frame,rep,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_v,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v,elbow_angle,head_angle,spine_angle
139,1,0.09917305409908295,0.5107595920562744,-0.2989570200443268,0.9999403357505798,0.08390871435403824,0.6325569152832031,-0.7572399973869324,0.9931920766830444,0.14196451008319855,0.5140441656112671,-1.0768157243728638,0.9958893656730652,0.3119867146015167,0.7201447486877441,-0.19766612350940704,0.9945279955863953,18.95543779724696,177.42073258203624,141.18491721571863
140,1,0.10049035400152206,0.5106754899024963,-0.2885095775127411,0.9999426603317261,0.10424240678548813,0.6219184994697571,-0.7672251462936401,0.993081271648407,0.14356264472007751,0.5054154396057129,-1.1581439971923828,0.9958264827728271,0.3116149306297302,0.7204464673995972,-0.19567018747329712,0.9949176907539368,20.58150449380858,177.19909121100554,141.74106932763124
141,1,0.10987941175699234,0.5051236748695374,-0.23436181247234344,0.9999444484710693,0.11587055772542953,0.6090853810310364,-0.7559043765068054,0.9928252100944519,0.15875063836574554,0.49541690945625305,-1.1568703651428223,0.9952840209007263,0.31252872943878174,0.7202847599983215,-0.17979265749454498,0.9952925443649292,23.966603238443668,176.98264578653226,143.39105055558744
142,1,0.11252310127019882,0.503657341003418,-0.2407834827899933,0.9999461770057678,0.11517488956451416,0.6064432263374329,-0.7634996175765991,0.9930839538574219,0.1615103781223297,0.4889022707939148,-1.1552709341049194,0.9952495098114014,0.3159081041812897,0.7200731635093689,-0.17525508999824524,0.9956272840499878,22.99256939619481,175.84532706237488,143.2845229560966
143,1,0.11225886642932892,0.5011237859725952,-0.2444043606519699,0.9999482035636902,0.11310476064682007,0.5996708869934082,-0.7550263404846191,0.9935157895088196,0.16718681156635284,0.47185054421424866,-1.068785548210144,0.9954515695571899,0.316074937582016,0.719150185585022,-0.17234359681606293,0.9958677291870117,23.425497490196125,176.77820700643653,143.45930324729
144,1,0.11224577575922012,0.4976564049720764,-0.24232135713100433,0.9999514818191528,0.11244498193264008,0.5928370356559753,-0.7367885112762451,0.9939947724342346,0.17461512982845306,0.4612961709499359,-1.0197738409042358,0.9956972002983093,0.31706827878952026,0.7181267738342285,-0.172289177775383,0.9961581230163574,25.416734955317978,176.57967392258024,143.3141988321882
145,1,0.11481652408838272,0.4975672960281372,-0.25982576608657837,0.9999536275863647,0.11175277084112167,0.5817270874977112,-0.7630902528762817,0.9944429993629456,0.17951804399490356,0.454975426197052,-1.0477641820907593,0.9959344863891602,0.3220643699169159,0.7184588313102722,-0.1678757518529892,0.9964045286178589,26.045433164853286,176.75132750774247,142.3796389948559
146,1,0.12105882167816162,0.4964224100112915,-0.268256276845932,0.9999561905860901,0.11519861966371536,0.5723699927330017,-0.7696738839149475,0.994898796081543,0.18944844603538513,0.44732874631881714,-1.0305241346359253,0.9962117671966553,0.32649683952331543,0.7184537053108215,-0.16892854869365692,0.9966396689414978,26.28968897379603,178.32812389036704,142.0105330050571
147,1,0.12452549487352371,0.4952203929424286,-0.27167385816574097,0.9999567270278931,0.13002526760101318,0.5664478540420532,-0.7681955695152283,0.995198130607605,0.19218923151493073,0.44631144404411316,-1.0152288675308228,0.996295154094696,0.3261582851409912,0.7162343263626099,-0.16875846683979034,0.9968429207801819,31.774359379444302,179.00807685823457,142.24300721950783
148,1,0.1276446282863617,0.49379146099090576,-0.2838442325592041,0.9999573230743408,0.1362527310848236,0.54802405834198,-0.8083837032318115,0.9954636693000793,0.19697728753089905,0.4287305176258087,-1.0668739080429077,0.9963376522064209,0.3260790705680847,0.7160089015960693,-0.16928397119045258,0.9970515370368958,35.99674373859381,179.50544253880182,143.1660177875607
149,1,0.13340285420417786,0.49410301446914673,-0.2829607427120209,0.9999540448188782,0.14250363409519196,0.5388505458831787,-0.8225841522216797,0.9955466985702515,0.19701597094535828,0.4194766581058502,-1.133642315864563,0.9962087273597717,0.32605814933776855,0.715969443321228,-0.1665133237838745,0.9971998929977417,36.03996452361673,178.6662471619065,143.7218237072588
150,1,0.14084464311599731,0.4932244122028351,-0.2826649844646454,0.999950110912323,0.14673547446727753,0.5276598334312439,-0.815331220626831,0.9955644607543945,0.2046496570110321,0.40274953842163086,-1.0297801494598389,0.9956536293029785,0.3272627294063568,0.7156566977500916,-0.16487188637256622,0.9973527193069458,34.58217817763491,178.28921158845378,144.7483476060082
151,1,0.14004695415496826,0.49338963627815247,-0.2820233404636383,0.9999439716339111,0.1591828167438507,0.5092955231666565,-0.8038121461868286,0.9957552552223206,0.22280222177505493,0.379888117313385,-0.9714494347572327,0.9955151081085205,0.3277400732040405,0.7154282331466675,-0.1574934720993042,0.9974877238273621,76.44606411632024,178.2887149641928,145.13034344173278
152,1,0.14272147417068481,0.492972195148468,-0.30512863397598267,0.9999312162399292,0.1651141494512558,0.5083945989608765,-0.7987067103385925,0.9958546757698059,0.22207383811473846,0.3810012936592102,-0.9855697751045227,0.9952433109283447,0.32880547642707825,0.7152076959609985,-0.16127029061317444,0.9975152015686035,79.5340504599517,177.99674320593024,145.7054454630296
153,1,0.14840486645698547,0.49136221408843994,-0.30471178889274597,0.999925971031189,0.18504343926906586,0.47391507029533386,-0.7893553376197815,0.9959823489189148,0.248554527759552,0.3541351854801178,-0.9138112664222717,0.9948863983154297,0.32884955406188965,0.7148759365081787,-0.16103099286556244,0.9976460337638855,143.39755714125354,178.32188691453177,146.80383178199784
154,1,0.15296241641044617,0.48937535285949707,-0.3091422915458679,0.9999200701713562,0.19279778003692627,0.46353650093078613,-0.7884153723716736,0.9961156845092773,0.24741418659687042,0.3434356153011322,-0.9239742159843445,0.9945230484008789,0.3290817141532898,0.7148405313491821,-0.16403719782829285,0.9977414011955261,147.42297319450245,-179.67722309925162,147.61085849139815
155,1,0.15675953030586243,0.48457446694374084,-0.2797267735004425,0.9999129176139832,0.19274473190307617,0.4420117139816284,-0.6890940070152283,0.9962442517280579,0.2478933036327362,0.3376314342021942,-0.7398924827575684,0.9938867688179016,0.32928064465522766,0.7135590314865112,-0.16862867772579193,0.997739851474762,167.6361530674394,-178.41137527079624,148.49757614943033
156,1,0.1596900224685669,0.4817976653575897,-0.2966470420360565,0.9998993277549744,0.18730886280536652,0.4475724995136261,-0.7918205857276917,0.9960997104644775,0.24612270295619965,0.34327757358551025,-0.9744137525558472,0.9927975535392761,0.32871025800704956,0.7135931253433228,-0.1751614809036255,0.9977745413780212,170.51680709052343,-177.22278297766874,149.316561360885
157,1,0.1651291400194168,0.47832074761390686,-0.297717422246933,0.9998952746391296,0.198016956448555,0.4113909900188446,-0.7267909049987793,0.9962232708930969,0.24609217047691345,0.31641271710395813,-0.7655529379844666,0.9924895763397217,0.3263130784034729,0.7136072516441345,-0.17651015520095825,0.9977729320526123,179.3212963875076,-177.08032523818667,151.03343629521464
158,2,0.17328229546546936,0.4764697551727295,-0.2948623597621918,0.9998874068260193,0.19781096279621124,0.40202760696411133,-0.7348495125770569,0.9963007569313049,0.2422681301832199,0.30870380997657776,-0.8440253734588623,0.9920967221260071,0.32570451498031616,0.7135648131370544,-0.17646907269954681,0.9978274703025818,172.76505289596145,-177.4200541482252,152.89120697716243
159,2,0.17987529933452606,0.47659844160079956,-0.30875781178474426,0.9998859167098999,0.19391243159770966,0.4056595265865326,-0.7931278347969055,0.9963780641555786,0.23993389308452606,0.2987557649612427,-0.9447431564331055,0.9919824600219727,0.3259075880050659,0.7138600945472717,-0.17878267168998718,0.99795001745224,167.9012844544382,-178.34266831725938,154.88537397229794
160,2,0.1872437298297882,0.4752711355686188,-0.23712480068206787,0.9998909831047058,0.19165529310703278,0.3642670512199402,-0.5805118680000305,0.996604859828949,0.24010518193244934,0.28002047538757324,-0.500124454498291,0.9917635321617126,0.3267539441585541,0.7128703594207764,-0.16997750103473663,0.9980708956718445,152.3728256630335,-178.30861196218407,156.17865494343798
161,2,0.1975766122341156,0.4754559099674225,-0.2479027956724167,0.9998940825462341,0.19003082811832428,0.3603612184524536,-0.6160303950309753,0.9968305826187134,0.2396598905324936,0.27108848094940186,-0.5611764192581177,0.9916401505470276,0.3273910582065582,0.7123270630836487,-0.16670013964176178,0.9980881810188293,147.1781356406526,-178.26257982849765,158.11501399125117
162,2,0.2032642364501953,0.4760999381542206,-0.28655073046684265,0.9998868703842163,0.19010725617408752,0.36701512336730957,-0.6555008292198181,0.9970040917396545,0.24056944251060486,0.2635018527507782,-0.6402785778045654,0.9914937615394592,0.3280108571052551,0.7116050124168396,-0.16216573119163513,0.9979639053344727,147.1336446211016,-178.26040662589008,158.81504634496872
163,2,0.2051914632320404,0.4753124713897705,-0.3648582696914673,0.9998806118965149,0.1923770308494568,0.3576655983924866,-0.7490659356117249,0.9971417784690857,0.24308457970619202,0.2515948712825775,-0.7081335186958313,0.9914454817771912,0.33199235796928406,0.711451530456543,-0.16628924012184143,0.9978470206260681,148.23336308711674,-178.22625165117012,158.66016426794894
164,2,0.20967242121696472,0.47489699721336365,-0.4285372197628021,0.9998707175254822,0.19297786056995392,0.3575178384780884,-0.8327593803405762,0.9973320364952087,0.2528008818626404,0.24380484223365784,-0.7590619921684265,0.991672158241272,0.33565250039100647,0.7111386060714722,-0.17308883368968964,0.9975712895393372,144.15693640523529,-178.1436329046905,158.83892263709063
165,2,0.21161092817783356,0.4723008871078491,-0.4588578939437866,0.9998686909675598,0.19507364928722382,0.345618337392807,-0.8815646767616272,0.9974960684776306,0.2553156316280365,0.2327096313238144,-0.8308210372924805,0.9918286204338074,0.3385309875011444,0.7111346125602722,-0.18011409044265747,0.9975315928459167,144.48063251251187,-177.1038404475587,159.1176254829857
166,2,0.21579813957214355,0.4704684913158417,-0.4524870812892914,0.9998549222946167,0.19771794974803925,0.34402307868003845,-0.8738245368003845,0.9976538419723511,0.25490692257881165,0.23080648481845856,-0.8392819166183472,0.9920173287391663,0.33950239419937134,0.711150050163269,-0.17989209294319153,0.9973588585853577,145.06288459468757,-176.76706188899192,160.1529797798191
167,2,0.22277086973190308,0.4676518440246582,-0.47391414642333984,0.9998428225517273,0.1997390240430832,0.34507086873054504,-0.8842591643333435,0.9977842569351196,0.25389015674591064,0.22962406277656555,-0.8466384410858154,0.9921372532844543,0.3413102924823761,0.7095085382461548,-0.17292191088199615,0.9971794486045837,144.22945744174876,-176.60219205734862,161.37298884252584
168,2,0.23162683844566345,0.4652765989303589,-0.4688155949115753,0.9998301267623901,0.20430974662303925,0.34607020020484924,-0.883435070514679,0.9978956580162048,0.24955029785633087,0.22880838811397552,-0.879572331905365,0.9923573136329651,0.34479135274887085,0.7089839577674866,-0.17182528972625732,0.9970201849937439,145.99605083930464,-176.5871778729795,162.39856301119661
169,2,0.2369554340839386,0.4613820016384125,-0.4485534429550171,0.9998226761817932,0.20826804637908936,0.3393031358718872,-0.8664803504943848,0.9979488253593445,0.24943800270557404,0.22585365176200867,-0.8771209716796875,0.9923040270805359,0.3484967350959778,0.7072725296020508,-0.17365723848342896,0.9968663454055786,146.83050829783886,-176.11183554490347,162.5549496866301
170,2,0.24455413222312927,0.46075186133384705,-0.4597088396549225,0.9998264908790588,0.21361267566680908,0.3384576141834259,-0.8606802821159363,0.9979931116104126,0.24981944262981415,0.22408245503902435,-0.8715553879737854,0.992305338382721,0.3493148982524872,0.707029402256012,-0.20005697011947632,0.9969053268432617,148.23586923405887,-176.37871401177998,163.45733466087378
171,2,0.247989684343338,0.46065443754196167,-0.48362207412719727,0.9998329281806946,0.21721412241458893,0.341299831867218,-0.8818542957305908,0.9980663061141968,0.2518058121204376,0.22584575414657593,-0.9040076732635498,0.9923288822174072,0.3499257564544678,0.7070863246917725,-0.20285920798778534,0.9969987273216248,148.86227392151272,-177.1973308107683,164.1350635103726
172,2,0.24546007812023163,0.46094635128974915,-0.4678921103477478,0.9998364448547363,0.2214830219745636,0.34042680263519287,-0.8663111329078674,0.998111367225647,0.25487855076789856,0.22597450017929077,-0.8715764880180359,0.9922292232513428,0.35089728236198425,0.7071080207824707,-0.20624952018260956,0.9970471858978271,152.48158441237766,-177.44279373001163,164.0123022662799
173,2,0.24678348004817963,0.46120142936706543,-0.4981951415538788,0.9998374581336975,0.22441621124744415,0.33958375453948975,-0.8787558674812317,0.9981486201286316,0.25931882858276367,0.22670073807239532,-0.8816496133804321,0.9921337962150574,0.35201674699783325,0.7071443200111389,-0.21031241118907928,0.997155487537384,152.3976901728889,-177.90482613822144,164.1415251712951
174,2,0.2483849972486496,0.4610389173030853,-0.48348402976989746,0.9998392462730408,0.22693882882595062,0.34011659026145935,-0.8647770881652832,0.998123049736023,0.263098806142807,0.22773824632167816,-0.8605011105537415,0.9917868971824646,0.35220345854759216,0.7071565985679626,-0.2128792554140091,0.9972440600395203,152.10627338747076,-178.0991782188168,164.4523981369267
175,2,0.2505122125148773,0.4600104093551636,-0.4765479862689972,0.9998392462730408,0.22898513078689575,0.33699795603752136,-0.8470665812492371,0.9980654716491699,0.26665863394737244,0.22643139958381653,-0.8261077404022217,0.9911115169525146,0.3521498143672943,0.7071842551231384,-0.21568942070007324,0.9973134994506836,151.2582074012238,-178.04537101222036,164.65208823609134
176,2,0.24931970238685608,0.4596063494682312,-0.4631210267543793,0.9998384714126587,0.22907592356204987,0.3372155427932739,-0.8140655159950256,0.9980395436286926,0.2720574736595154,0.22432401776313782,-0.7837660312652588,0.990596354007721,0.3520973026752472,0.7074779272079468,-0.215290829539299,0.9973241090774536,149.764660817562,-177.8052403814584,164.298691419159
177,2,0.24842135608196259,0.4594264030456543,-0.4469827711582184,0.9998414516448975,0.22847901284694672,0.3358311653137207,-0.8027579188346863,0.9980406165122986,0.27592843770980835,0.22482725977897644,-0.7697999477386475,0.9901614189147949,0.3520488440990448,0.7080055475234985,-0.21506987512111664,0.9973440766334534,147.6895695495,-177.73977141807757,163.852510907534
178,2,0.24618594348430634,0.45953643321990967,-0.42368775606155396,0.9998446702957153,0.2283822000026703,0.3359934091567993,-0.7824883460998535,0.9980453848838806,0.276313841342926,0.22572743892669678,-0.7493868470191956,0.9897381067276001,0.3520624339580536,0.7085238695144653,-0.21408411860466003,0.9973836541175842,148.30542281040775,-177.63042011902832,163.19768281521792
179,2,0.24359790980815887,0.4592001736164093,-0.389406681060791,0.9998512268066406,0.22812114655971527,0.3343135118484497,-0.7558957934379578,0.9980643391609192,0.27564093470573425,0.22630952298641205,-0.7191478610038757,0.989439845085144,0.352859765291214,0.7086914777755737,-0.21330364048480988,0.9974633455276489,149.18693376139737,-177.27191081437996,162.56352238008742
180,2,0.24116770923137665,0.4592703878879547,-0.35950767993927,0.999855637550354,0.22600263357162476,0.3349761962890625,-0.7235993146896362,0.9980115294456482,0.2752534747123718,0.2293403148651123,-0.6942126750946045,0.9883455038070679,0.3537617027759552,0.7098944187164307,-0.21268601715564728,0.9975345730781555,148.0473056994216,-176.70773530604896,162.2740642135459
181,2,0.24076634645462036,0.45949786901474,-0.37229642271995544,0.9998501539230347,0.22521944344043732,0.3354455828666687,-0.7427297234535217,0.9979601502418518,0.2748814821243286,0.23014295101165771,-0.7192472219467163,0.9876410365104675,0.35763415694236755,0.7108488082885742,-0.21199458837509155,0.9973674416542053,147.60747557838818,-176.55418815973368,161.62923233634984
182,2,0.23984210193157196,0.4605143368244171,-0.3668065369129181,0.9998522400856018,0.2240830361843109,0.33556053042411804,-0.7374035716056824,0.9979530572891235,0.27458998560905457,0.2369297295808792,-0.7270975112915039,0.9872693419456482,0.3590103089809418,0.7123495936393738,-0.21547245979309082,0.9973734617233276,145.69573836619418,-176.49606506670122,161.30749455105862
183,2,0.2395615428686142,0.46128180623054504,-0.3478274643421173,0.9998481869697571,0.22299161553382874,0.34103015065193176,-0.6771686673164368,0.9978722929954529,0.2791551649570465,0.24835896492004395,-0.6428397297859192,0.9860088229179382,0.36245352029800415,0.7126262187957764,-0.21678747236728668,0.997384786605835,140.93636694778675,-176.58232810727324,160.63815714086178
184,2,0.23732835054397583,0.4630800485610962,-0.35476285219192505,0.9998505711555481,0.21543796360492706,0.35474222898483276,-0.7019649147987366,0.9979471564292908,0.2794893682003021,0.256207138299942,-0.6749584674835205,0.986168384552002,0.36472436785697937,0.7137539982795715,-0.21475809812545776,0.9973620176315308,135.55146487869033,-177.00672979172458,159.63649680566292
185,2,0.23090426623821259,0.46707814931869507,-0.27915096282958984,0.9998432993888855,0.20685243606567383,0.3554230332374573,-0.5824599862098694,0.9979374408721924,0.27926599979400635,0.26496341824531555,-0.5059536099433899,0.9854083061218262,0.3656289279460907,0.7155863642692566,-0.19151754677295685,0.9972130060195923,129.1660494704745,-177.45197754017877,157.89149792269754
186,2,0.22386454045772552,0.47070375084877014,-0.29764819145202637,0.999845027923584,0.20576344430446625,0.3666996955871582,-0.6815188527107239,0.9980186223983765,0.27912330627441406,0.2872921824455261,-0.7736512422561646,0.9861416816711426,0.3653368651866913,0.7165137529373169,-0.18390542268753052,0.997265636920929,127.39401218525698,-177.3054759616823,155.6747175631341
187,2,0.2110314667224884,0.4714319109916687,-0.266464501619339,0.9998546242713928,0.198652982711792,0.3698115050792694,-0.7319031953811646,0.9980654120445251,0.27213290333747864,0.29656782746315,-0.9373228549957275,0.9869049191474915,0.3636029362678528,0.7164609432220459,-0.18223759531974792,0.9974502325057983,127.96270534484036,-177.02099572781367,153.44090927673878
188,2,0.19780227541923523,0.47336819767951965,-0.19571387767791748,0.9998506307601929,0.19922341406345367,0.3971618115901947,-0.5576786398887634,0.9978662729263306,0.25544121861457825,0.30966800451278687,-0.5834404230117798,0.9849534034729004,0.3553946316242218,0.7164173722267151,-0.17235246300697327,0.9974208474159241,148.3462085146952,-178.1053128905677,152.3414196265315
189,2,0.18497152626514435,0.4757830798625946,-0.1361314207315445,0.9998574256896973,0.19864213466644287,0.41851645708084106,-0.4481687545776367,0.9978119730949402,0.2474871426820755,0.3224196135997772,-0.4080350995063782,0.9844421744346619,0.3537144660949707,0.7148408889770508,-0.15614597499370575,0.9974902868270874,166.48254467272798,-178.34012417330007,150.990237425417
190,2,0.1794341653585434,0.47759297490119934,-0.16404958069324493,0.9998616576194763,0.19662903249263763,0.4455071687698364,-0.5483455657958984,0.9976902604103088,0.24793489277362823,0.33620208501815796,-0.6698969006538391,0.9847261905670166,0.3521321713924408,0.7139244079589844,-0.15257489681243896,0.9975422024726868,176.95755129640946,-178.92298074548884,149.59031807613724
191,2,0.16937682032585144,0.48117658495903015,-0.16969704627990723,0.9998631477355957,0.18274959921836853,0.4665604829788208,-0.6622374057769775,0.997532069683075,0.2433767020702362,0.35099780559539795,-0.9301966428756714,0.9853324294090271,0.3513171970844269,0.7130160927772522,-0.14766688644886017,0.9975641369819641,165.22616271357452,-179.76058246574155,147.90947310276394
192,2,0.1587052196264267,0.4881960451602936,-0.19271795451641083,0.9998620748519897,0.17305795848369598,0.5176328420639038,-0.7276649475097656,0.9974882006645203,0.22397875785827637,0.37570223212242126,-1.0276151895523071,0.9863463640213013,0.35117071866989136,0.7123981714248657,-0.14628081023693085,0.9975419044494629,45.72944153924987,177.10015724221483,145.47588211445566
193,2,0.15550348162651062,0.4900241494178772,-0.20262566208839417,0.9998710751533508,0.1667688935995102,0.5369478464126587,-0.7461358904838562,0.9973526000976562,0.20563283562660217,0.40749117732048035,-1.0672472715377808,0.987055242061615,0.352029949426651,0.7124161720275879,-0.1484382301568985,0.9976211786270142,30.210216436929805,177.5856846376184,143.81819474507495
194,2,0.14822374284267426,0.4925466775894165,-0.17878228425979614,0.9998773336410522,0.15988653898239136,0.5552905797958374,-0.6657695770263672,0.9972309470176697,0.2054412066936493,0.4241388440132141,-0.9377744793891907,0.9878847002983093,0.3502361476421356,0.71197909116745,-0.15022745728492737,0.9975185394287109,29.68425112892671,177.73381360068882,142.4373437369029
195,2,0.13963471353054047,0.49425825476646423,-0.15566590428352356,0.9998856782913208,0.15522126853466034,0.5654599666595459,-0.6282018423080444,0.9972201585769653,0.20774094760417938,0.4354287087917328,-0.902349054813385,0.9888030290603638,0.3440735638141632,0.7120295763015747,-0.15139752626419067,0.9974857568740845,34.341475952160536,178.33285508776947,141.4211722735578
196,2,0.127306267619133,0.4991316497325897,-0.24884235858917236,0.9998912215232849,0.14032447338104248,0.583186149597168,-0.7751066088676453,0.9971703886985779,0.19298435747623444,0.4517152011394501,-1.1292465925216675,0.9895220398902893,0.33993807435035706,0.7155313491821289,-0.15951716899871826,0.9973401427268982,30.632183754954827,177.0664301495195,140.6992484960641
197,2,0.130655437707901,0.49874868988990784,-0.24347206950187683,0.9998975992202759,0.12441312521696091,0.5905222296714783,-0.740973949432373,0.9970183968544006,0.18569335341453552,0.4650938808917999,-1.077463984489441,0.9900799989700317,0.33154693245887756,0.7154821753501892,-0.1632673740386963,0.9973302483558655,22.147448168088104,176.3619644898566,142.4519285501741
198,2,0.12352625280618668,0.49806225299835205,-0.26530009508132935,0.9999026656150818,0.11820816248655319,0.5972261428833008,-0.7473078370094299,0.9968997836112976,0.1719791740179062,0.47722625732421875,-1.1014353036880493,0.9906964302062988,0.32705366611480713,0.7157450318336487,-0.16935788094997406,0.997199296951294,21.066986640188514,175.67217503949306,142.62543280812258
199,2,0.1205449029803276,0.500042200088501,-0.23876845836639404,0.9999066591262817,0.12155022472143173,0.6107743382453918,-0.6914409399032593,0.9965721368789673,0.16184884309768677,0.48932579159736633,-1.0483462810516357,0.9911110401153564,0.3250647187232971,0.7158249020576477,-0.16939780116081238,0.9969199895858765,18.87685642872108,174.4429053384096,142.74241236346586
200,2,0.12207692861557007,0.5020381212234497,-0.21504922211170197,0.9999096393585205,0.12271875143051147,0.618337094783783,-0.5824273824691772,0.9961318969726562,0.16555283963680267,0.4963783323764801,-0.8755265474319458,0.9913785457611084,0.3241473436355591,0.7160900831222534,-0.17081095278263092,0.996756374835968,19.66837958810509,175.06994175202885,141.91038514871795
201,2,0.11402490735054016,0.5073671340942383,-0.27289706468582153,0.9999103546142578,0.11164776980876923,0.629158079624176,-0.6473183631896973,0.9959554076194763,0.15993349254131317,0.5061312317848206,-0.9421661496162415,0.9917317032814026,0.32222503423690796,0.720066249370575,-0.17375583946704865,0.9964846968650818,20.31090572901465,175.56357095564425,140.57139972223007
202,2,0.10277258604764938,0.5097957849502563,-0.27021414041519165,0.9999107718467712,0.09869973361492157,0.6357799768447876,-0.693810224533081,0.9956982731819153,0.1551167517900467,0.519666314125061,-1.0187888145446777,0.9921432733535767,0.31965604424476624,0.7226869463920593,-0.17601072788238525,0.9958750009536743,24.06244553190571,175.7903778580398,138.80280693812858
203,2,0.09644953906536102,0.5132121443748474,-0.2613714635372162,0.9999116063117981,0.09234128147363663,0.6428325176239014,-0.6977994441986084,0.9951873421669006,0.1365726888179779,0.5356791019439697,-1.1012458801269531,0.9923406839370728,0.31931301951408386,0.7237520217895508,-0.1760183423757553,0.9957112669944763,20.61478410887024,174.95752324310016,138.4363468430242
204,2,0.0965738520026207,0.5134745240211487,-0.2567578852176666,0.9999164342880249,0.08868388086557388,0.6434642672538757,-0.7232463955879211,0.9950242638587952,0.1361507922410965,0.5329875946044922,-1.1465871334075928,0.9927544593811035,0.31925320625305176,0.723651647567749,-0.17791016399860382,0.9959180951118469,19.777631594893965,175.4449922097727,138.12844078807348
205,2,0.09204703569412231,0.5137487053871155,-0.25972601771354675,0.9999194145202637,0.08369315415620804,0.6483293175697327,-0.7437064051628113,0.9946945309638977,0.13729318976402283,0.542149543762207,-1.1697827577590942,0.9930141568183899,0.3174269199371338,0.7235159277915955,-0.18048711121082306,0.9957560896873474,23.232864445597748,175.57762262340393,137.94594850964822
206,2,0.09111998230218887,0.5146316289901733,-0.23532943427562714,0.9999233484268188,0.08286211639642715,0.6467395424842834,-0.7255022525787354,0.9944751858711243,0.1343701183795929,0.5431877374649048,-1.1361923217773438,0.9932229518890381,0.3177505433559418,0.7231511473655701,-0.18030430376529694,0.9958848357200623,22.869525042280166,175.10756982303408,137.39107522562222
207,2,0.0884370431303978,0.5156537890434265,-0.21524392068386078,0.9999280571937561,0.08241908997297287,0.6415920853614807,-0.724459707736969,0.9943450689315796,0.13370604813098907,0.5392434000968933,-1.1502102613449097,0.9935610294342041,0.31793713569641113,0.7219021916389465,-0.17907509207725525,0.996010959148407,23.879669585015034,174.99051900982744,136.6347309906874
208,2,0.08814742416143417,0.5163031816482544,-0.20093870162963867,0.9999328851699829,0.07450059801340103,0.641872763633728,-0.7219715118408203,0.9942631125450134,0.12118636071681976,0.5427972674369812,-1.1831586360931396,0.9938983917236328,0.31826677918434143,0.7209440469741821,-0.18158367276191711,0.9962368011474609,19.027943445792005,174.69839797819424,135.8233584119384
209,2,0.08883072435855865,0.5164134502410889,-0.12812082469463348,0.9999374151229858,0.07074182480573654,0.6384222507476807,-0.5912995934486389,0.9941973686218262,0.11823366582393646,0.5383304953575134,-1.0015320777893066,0.9941467642784119,0.3185110092163086,0.7208870649337769,-0.18278314173221588,0.9964963793754578,16.950364221706135,174.5254501131498,135.2544768312299
210,2,0.08928380161523819,0.5175959467887878,-0.15017752349376678,0.9999412298202515,0.06891488283872604,0.638444721698761,-0.6053667664527893,0.9943318367004395,0.10910492390394211,0.5392906069755554,-0.9935665726661682,0.9944642782211304,0.3186759352684021,0.7208309769630432,-0.18662330508232117,0.9967344999313354,12.496926017911942,174.2687784573277,134.98451580905714
211,2,0.09009722620248795,0.5180744528770447,-0.13999441266059875,0.9999415278434753,0.06852021813392639,0.6370352506637573,-0.5961716175079346,0.9940574169158936,0.10586261749267578,0.5393439531326294,-1.0175827741622925,0.9945319294929504,0.31883853673934937,0.7209936380386353,-0.18633897602558136,0.9967997670173645,10.63881031505338,174.00012377533156,134.84455523634264
212,2,0.08977282047271729,0.5177454352378845,-0.13279777765274048,0.9999451041221619,0.0667991191148758,0.6364142894744873,-0.5639446377754211,0.9941375851631165,0.10615222156047821,0.5395780801773071,-0.9433509111404419,0.9948146939277649,0.3188718855381012,0.7209560871124268,-0.18616712093353271,0.9969776272773743,11.159610482324755,173.8883892236498,134.85054367962755
213,2,0.09020619839429855,0.5175617337226868,-0.1085728108882904,0.9999476075172424,0.06842577457427979,0.6362351179122925,-0.514853298664093,0.9940412640571594,0.10754197835922241,0.5382800698280334,-0.8661492466926575,0.9949949383735657,0.3189202547073364,0.7207581996917725,-0.1838565170764923,0.9971113204956055,11.368316782929833,173.87735435911847,134.81826402373832
214,2,0.0903392881155014,0.5173786878585815,-0.11307474970817566,0.9999485015869141,0.06936714798212051,0.6354331970214844,-0.5317657589912415,0.9937930703163147,0.10920299589633942,0.537236213684082,-0.8925752639770508,0.9949914216995239,0.3179793059825897,0.7207388281822205,-0.18385876715183258,0.9972469210624695,12.00767124779838,173.8756632061789,134.95586186030698
215,2,0.09055618196725845,0.5174927711486816,-0.11772054433822632,0.9999504089355469,0.063530832529068,0.6349377036094666,-0.5404122471809387,0.993852436542511,0.10730218142271042,0.5364709496498108,-0.9057620763778687,0.9951260685920715,0.31722044944763184,0.7204461097717285,-0.18349294364452362,0.9973673820495605,11.007749969193787,173.94778143457646,135.14258068551675
216,2,0.08685025572776794,0.5180372595787048,-0.18254031240940094,0.9999518394470215,0.060545749962329865,0.6424203515052795,-0.6535651683807373,0.9940029978752136,0.10714734345674515,0.5417558550834656,-1.0606410503387451,0.9953664541244507,0.3157273828983307,0.7203933596611023,-0.1904560625553131,0.9972503781318665,12.900334723120455,173.92975439515905,135.0853962409592
