frame,rep,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_v,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v,elbow_angle,head_angle,spine_angle
130,1,0.1654614359140396,0.5151797533035278,-0.18412533402442932,0.9998264908790588,0.12135718017816544,0.6510341763496399,-0.663349449634552,0.9883540868759155,0.18056920170783997,0.5466389060020447,-1.207000970840454,0.9873857498168945,0.41041916608810425,0.7180927991867065,-0.21450495719909668,0.9909564256668091,11.575816872287115,174.94950084548168,136.51440897940523
131,1,0.1629408746957779,0.5150614976882935,-0.17795319855213165,0.9998340606689453,0.12287763506174088,0.6475493311882019,-0.6638749241828918,0.9880252480506897,0.1808253824710846,0.544885516166687,-1.1966631412506104,0.9871776103973389,0.4104621112346649,0.7176913022994995,-0.21335986256599426,0.99100261926651,12.617310405301918,175.03287851688765,135.98949836601636
132,1,0.1634185016155243,0.5148529410362244,-0.14897441864013672,0.9998339414596558,0.12877927720546722,0.6455643773078918,-0.658943235874176,0.9867669343948364,0.18355467915534973,0.5443772077560425,-1.1650892496109009,0.986320972442627,0.41006824374198914,0.7168378829956055,-0.21334406733512878,0.9908808469772339,13.585392639112536,175.01742962035232,135.53226441306623
133,1,0.165267676115036,0.5146974325180054,-0.13686485588550568,0.9998282790184021,0.1309748888015747,0.6421657204627991,-0.6488343477249146,0.9847757816314697,0.18505720794200897,0.5438506007194519,-1.144423246383667,0.9837977886199951,0.4099571108818054,0.7158566117286682,-0.21526050567626953,0.9908255338668823,13.75706266718122,174.9412859627057,135.19628328638376
134,1,0.16579684615135193,0.5140458941459656,-0.12633387744426727,0.9998217225074768,0.13385652005672455,0.6313751935958862,-0.6444756388664246,0.9824553728103638,0.18624258041381836,0.5428056120872498,-1.1418449878692627,0.9814735054969788,0.41008925437927246,0.7143329977989197,-0.2158363163471222,0.990681529045105,15.374458189093755,174.96593676636618,134.9859449540129
135,1,0.16687004268169403,0.5137560367584229,-0.10855287313461304,0.9998266696929932,0.13575077056884766,0.6314376592636108,-0.6026880741119385,0.9823781251907349,0.18632031977176666,0.5427700281143188,-1.1140588521957397,0.9819449186325073,0.40994563698768616,0.7129745483398438,-0.21519218385219574,0.9906934499740601,14.885246862286413,175.0187120369612,135.15994705304922
136,1,0.16731460392475128,0.5136894583702087,-0.11812825500965118,0.9998306035995483,0.1352727860212326,0.6322434544563293,-0.5586828589439392,0.9826510548591614,0.1869785487651825,0.5430157780647278,-1.0697071552276611,0.9823890328407288,0.41005346179008484,0.7126571536064148,-0.21499016880989075,0.9909133315086365,14.967390168894793,174.94489880622717,135.37010654031684
137,1,0.1674879491329193,0.5136289000511169,-0.12722116708755493,0.9998381733894348,0.13618788123130798,0.6369419097900391,-0.5636826157569885,0.9832961559295654,0.18741582334041595,0.5433735847473145,-1.0729522705078125,0.9833685755729675,0.4098908007144928,0.7124708294868469,-0.21467266976833344,0.9912624359130859,14.457983278038235,174.78391517455978,135.50436018599152
138,1,0.16826751828193665,0.5135742425918579,-0.12898999452590942,0.9998454451560974,0.13661082088947296,0.6388466358184814,-0.5648227334022522,0.9837067127227783,0.1873111128807068,0.5438570976257324,-1.0784218311309814,0.9840914607048035,0.40992045402526855,0.7123583555221558,-0.2144382894039154,0.9914632439613342,13.90898884305739,174.79662350908694,135.79477095515816
139,1,0.16868311166763306,0.5127831101417542,-0.11241579055786133,0.999853253364563,0.1360425502061844,0.6386873722076416,-0.5540157556533813,0.9841607213020325,0.18747541308403015,0.5436395406723022,-1.0744211673736572,0.9846639633178711,0.41000986099243164,0.7120405435562134,-0.2142745852470398,0.9917082190513611,13.885069692531003,174.93881176947824,135.97557827032387
140,1,0.16935469210147858,0.5121391415596008,-0.11842828243970871,0.9998548030853271,0.13639552891254425,0.6378642320632935,-0.5650212168693542,0.983906090259552,0.18648512661457062,0.5420674085617065,-1.0916661024093628,0.9845952987670898,0.4096410572528839,0.7119415402412415,-0.2138100117444992,0.9919140338897705,12.914182498715817,174.94858842311095,136.21895097666484
141,1,0.17145292460918427,0.5112717747688293,-0.12715373933315277,0.999859631061554,0.13653504848480225,0.6378306746482849,-0.5623300671577454,0.9842556715011597,0.18659555912017822,0.5419809818267822,-1.0540193319320679,0.9849809408187866,0.4090186059474945,0.7119484543800354,-0.21268552541732788,0.9920263290405273,12.152930603739948,174.92388816076468,136.5769807932787
142,1,0.17194455862045288,0.5111970901489258,-0.15474173426628113,0.9998593330383301,0.13673695921897888,0.6377828121185303,-0.6114231944084167,0.9839357137680054,0.195079505443573,0.5419086217880249,-1.1120296716690063,0.9850724935531616,0.4083915054798126,0.7125637531280518,-0.20975765585899353,0.991862416267395,15.778889450593397,174.9634098286343,137.06049007954738
143,1,0.1738732010126114,0.5106300115585327,-0.17349286377429962,0.9998546242713928,0.13613261282444,0.6360933184623718,-0.6452605724334717,0.9829671382904053,0.20224831998348236,0.5406371355056763,-1.1569429636001587,0.9843120574951172,0.40729615092277527,0.7135947942733765,-0.21024738252162933,0.9913884997367859,17.9657909810496,175.16372835276348,137.9322540959756
144,1,0.1757090538740158,0.5097311735153198,-0.19399313628673553,0.9998512864112854,0.13621409237384796,0.6360589265823364,-0.6619054675102234,0.9826809167861938,0.2054954171180725,0.5388159155845642,-1.1632766723632812,0.9841917753219604,0.4069826602935791,0.7143946886062622,-0.21049508452415466,0.990984320640564,18.106912336098215,175.24276584967552,138.84857871864924
145,1,0.17791320383548737,0.5092416405677795,-0.1971273422241211,0.9998595118522644,0.132767453789711,0.6299659013748169,-0.7082679867744446,0.9835093021392822,0.20515622198581696,0.533548891544342,-1.1537625789642334,0.9849543571472168,0.40695324540138245,0.7157984972000122,-0.21050924062728882,0.991299033164978,16.39513158974984,175.18690934805272,139.37934307148242
146,1,0.17794790863990784,0.5083687901496887,-0.20577628910541534,0.9998669028282166,0.13299299776554108,0.6286044120788574,-0.7203212976455688,0.9841498136520386,0.21105344593524933,0.5332030653953552,-1.1485357284545898,0.9855687022209167,0.40569865703582764,0.71583491563797,-0.20807784795761108,0.9915730953216553,18.790860554713888,174.8296445846874,140.0280764805372
147,1,0.1780036836862564,0.5083144903182983,-0.2449832707643509,0.9998732209205627,0.13640257716178894,0.6288466453552246,-0.7535505294799805,0.9849807620048523,0.21727469563484192,0.5283997654914856,-1.1563799381256104,0.986449122428894,0.4050048589706421,0.7165991067886353,-0.19991476833820343,0.9917652010917664,19.796476201149932,174.59451763035867,140.6361794015014
148,1,0.18030336499214172,0.5082705020904541,-0.26555755734443665,0.9998783469200134,0.1456449031829834,0.6280741691589355,-0.7710044384002686,0.9858312606811523,0.21830804646015167,0.5218760371208191,-1.1705061197280884,0.9872073531150818,0.4040626585483551,0.7176378965377808,-0.20190465450286865,0.9922015070915222,18.24597879896779,174.70623744158914,141.7180122589889
149,1,0.18763688206672668,0.5083730220794678,-0.2752627730369568,0.9998767971992493,0.1596420556306839,0.6248267292976379,-0.7890051007270813,0.9862613677978516,0.22051499783992767,0.5066984295845032,-1.1722773313522339,0.9874155521392822,0.40400514006614685,0.7177470922470093,-0.19699996709823608,0.9923440217971802,13.745497577962189,174.23856836785856,143.85947978544638
150,1,0.1971832662820816,0.5083693265914917,-0.30489638447761536,0.9998747110366821,0.17439569532871246,0.6204885244369507,-0.8077647686004639,0.9866811633110046,0.2202807068824768,0.4979245066642761,-1.1700125932693481,0.9877246022224426,0.4045794904232025,0.7187095880508423,-0.19835808873176575,0.9925567507743835,9.036140428736864,174.0960250192682,144.8185989999469
151,1,0.20468468964099884,0.5082008242607117,-0.2938539683818817,0.9998735785484314,0.1959088146686554,0.6158340573310852,-0.81815505027771,0.9871930480003357,0.22204138338565826,0.48940545320510864,-1.172629952430725,0.9879879355430603,0.4069015085697174,0.7192143201828003,-0.19680048525333405,0.992763102054596,7.01717230421631,174.48227981501674,145.46418857004218
152,1,0.2187950760126114,0.5078474879264832,-0.3606438934803009,0.9998741745948792,0.19925519824028015,0.6103737354278564,-0.9173415899276733,0.9879372119903564,0.22569584846496582,0.48221367597579956,-1.27527916431427,0.9880416393280029,0.411418616771698,0.7216622829437256,-0.20121484994888306,0.9931676983833313,0.8668490467475841,174.10697893288778,146.52367689493295
153,1,0.21857011318206787,0.5025791525840759,-0.2969456911087036,0.9998757243156433,0.20026610791683197,0.6024738550186157,-0.8439155220985413,0.9884109497070312,0.23662059009075165,0.47661975026130676,-1.104043960571289,0.9880316853523254,0.4118565022945404,0.7196548581123352,-0.1982938051223755,0.993501603603363,5.728706496215555,173.90169149678837,147.0413881360827
154,1,0.22409085929393768,0.4973600506782532,-0.28805455565452576,0.999874472618103,0.21314172446727753,0.6016273498535156,-0.817923367023468,0.9889964461326599,0.250907838344574,0.4686468243598938,-1.0682779550552368,0.9883722066879272,0.4152866005897522,0.7193071842193604,-0.1975032091140747,0.9938167333602905,9.859731100240516,173.88064844206178,147.34636078688837
155,1,0.22547101974487305,0.49338239431381226,-0.27430298924446106,0.999866783618927,0.2172791063785553,0.5989626049995422,-0.7866520881652832,0.989447832107544,0.27038171887397766,0.4576767086982727,-1.0139901638031006,0.9885502457618713,0.4154593050479889,0.7177910804748535,-0.18863393366336823,0.9939888119697571,16.162179238903594,175.23781604679814,147.18358015458873
156,1,0.2300959825515747,0.490872323513031,-0.27519822120666504,0.999862551689148,0.2326773703098297,0.6006547808647156,-0.7910203337669373,0.9899750351905823,0.27983248233795166,0.4519597291946411,-1.0570082664489746,0.989037275314331,0.41694241762161255,0.7168009281158447,-0.1872958540916443,0.9942772388458252,18.942176152873717,176.7597209205669,147.73833395878285
157,1,0.23342101275920868,0.48808109760284424,-0.2705818712711334,0.999862551689148,0.24134694039821625,0.6008434891700745,-0.7814828157424927,0.9904721975326538,0.29187867045402527,0.4475195109844208,-1.0338681936264038,0.9895855784416199,0.41718950867652893,0.7139244675636292,-0.18248622119426727,0.9945693612098694,22.261557210073924,177.27115407096903,148.07857996337256
158,1,0.24338819086551666,0.4848603904247284,-0.26914581656455994,0.9998526573181152,0.24165233969688416,0.5957900285720825,-0.7712727189064026,0.9906757473945618,0.29414990544319153,0.43852344155311584,-1.0134036540985107,0.9897167086601257,0.41823041439056396,0.7102586627006531,-0.17689763009548187,0.9948650598526001,17.563154708335592,177.800116726556,149.2610792645235
159,1,0.25701001286506653,0.4825301766395569,-0.2899775505065918,0.9998436570167542,0.25317397713661194,0.5872160792350769,-0.8032859563827515,0.9910274147987366,0.2974371314048767,0.438335120677948,-1.0505361557006836,0.9900735020637512,0.42003333568573,0.7096158266067505,-0.176944762468338,0.9951470494270325,14.458945695604164,176.27674128115072,150.70638464263075
160,1,0.265786349773407,0.48207682371139526,-0.312012255191803,0.9998221397399902,0.25395333766937256,0.5873019099235535,-0.8504950404167175,0.9911854267120361,0.2952181398868561,0.4409659504890442,-1.1548750400543213,0.9902299046516418,0.42235952615737915,0.7099093198776245,-0.17776769399642944,0.9954151511192322,9.331548555325853,176.0892916350743,151.20355568845926
161,1,0.27318131923675537,0.4800958037376404,-0.34838250279426575,0.9998156428337097,0.2561737298965454,0.582502007484436,-0.9718984961509705,0.991576611995697,0.29929259419441223,0.43399760127067566,-1.3464711904525757,0.9905166029930115,0.42399862408638,0.7100824117660522,-0.18809610605239868,0.9957221746444702,6.761276077660053,175.29952104624178,152.7114033668256
162,1,0.28171804547309875,0.4814160168170929,-0.37672460079193115,0.9998185038566589,0.26310646533966064,0.5657727122306824,-0.9558451175689697,0.9921828508377075,0.3118535280227661,0.4260863959789276,-1.3031429052352905,0.9911007285118103,0.43155670166015625,0.7106903195381165,-0.19250933825969696,0.9960023164749146,6.795901994689624,174.76043369678402,152.62205135216257
163,1,0.2828561067581177,0.48218342661857605,-0.3563036024570465,0.9998158812522888,0.266487717628479,0.5616541504859924,-0.9288966059684753,0.9926542639732361,0.31436821818351746,0.4197346270084381,-1.2985875606536865,0.9914743304252625,0.43387094140052795,0.71120285987854,-0.19243517518043518,0.9962079524993896,7.004938324104057,175.12143311472775,153.45627037166412
164,1,0.2887223958969116,0.48263126611709595,-0.33379626274108887,0.9998049736022949,0.26984894275665283,0.5607936978340149,-0.8554292321205139,0.9929608702659607,0.3208799660205841,0.4157574474811554,-1.1649419069290161,0.9915420413017273,0.43567273020744324,0.7113898992538452,-0.19197650253772736,0.996337890625,5.809380773225833,174.06274254106305,154.4776819327294
165,1,0.28814274072647095,0.4827404320240021,-0.3298775553703308,0.9997982382774353,0.27541524171829224,0.5569598078727722,-0.856113851070404,0.9932978749275208,0.3321496844291687,0.40965092182159424,-1.16511869430542,0.9917251467704773,0.4375923275947571,0.7114538550376892,-0.1913471817970276,0.9964526891708374,11.332945404017504,173.90937329381666,154.16431833294212
166,1,0.28692755103111267,0.48277175426483154,-0.31825706362724304,0.9997775554656982,0.2859708070755005,0.537874162197113,-0.8455862402915955,0.9934426546096802,0.34326767921447754,0.3969588279724121,-1.1183921098709106,0.9914687275886536,0.4370632469654083,0.7114681005477905,-0.1862010657787323,0.9964924454689026,21.132174720613087,174.62541946279444,154.19645906130265
167,1,0.28633031249046326,0.4826473593711853,-0.2970675528049469,0.9997453093528748,0.294502317905426,0.5182307362556458,-0.802930474281311,0.9933422803878784,0.3534145951271057,0.38452520966529846,-1.0258049964904785,0.9907186627388,0.436716765165329,0.711676299571991,-0.18137627840042114,0.9965554475784302,36.71302154618718,176.47057109914954,154.42057772039473
168,1,0.2869279384613037,0.4826972484588623,-0.3185090720653534,0.9997280240058899,0.29966169595718384,0.504911482334137,-0.9233591556549072,0.9935108423233032,0.3533942401409149,0.37725329399108887,-1.2442389726638794,0.9905256628990173,0.436387300491333,0.712315022945404,-0.18235929310321808,0.9966484308242798,52.64910725147594,177.49964832351114,154.74790981628954
169,1,0.29162290692329407,0.48274168372154236,-0.3454411029815674,0.9997181296348572,0.3032332956790924,0.5003183484077454,-0.972633421421051,0.9936785697937012,0.3517664968967438,0.37534013390541077,-1.3418668508529663,0.9903282523155212,0.4372599422931671,0.7129014134407043,-0.18563924729824066,0.9967841506004333,54.669884150503826,177.9734728886352,155.21153018419994
170,1,0.29368796944618225,0.4822574257850647,-0.360878050327301,0.9997162222862244,0.30426672101020813,0.4872604310512543,-1.001651644706726,0.9938651323318481,0.35123133659362793,0.3710646629333496,-1.3890435695648193,0.9901432991027832,0.43756017088890076,0.7132056355476379,-0.1896284520626068,0.9969331622123718,86.696977095536,178.5123683344988,155.42888318259742
171,1,0.29684320092201233,0.4821699857711792,-0.3586939573287964,0.9997188448905945,0.30652180314064026,0.4812740385532379,-0.9941873550415039,0.9940308332443237,0.35822683572769165,0.364187628030777,-1.366020917892456,0.9899477958679199,0.43797993659973145,0.7133267521858215,-0.19031964242458344,0.997078537940979,119.11491148929859,178.43835925038937,155.9002943350379
172,1,0.29875078797340393,0.48222869634628296,-0.3581349551677704,0.9997255206108093,0.3085058033466339,0.4805436134338379,-0.9971555471420288,0.9941529631614685,0.35731714963912964,0.36398613452911377,-1.408206582069397,0.9898195266723633,0.43999654054641724,0.7136103510856628,-0.19172734022140503,0.9972637295722961,122.52327748494622,178.6961995239803,156.04367002737547
173,1,0.3013332486152649,0.4818844795227051,-0.360536128282547,0.9997272491455078,0.3092801868915558,0.46990397572517395,-1.0168931484222412,0.9942642450332642,0.3587963581085205,0.35649698972702026,-1.4244579076766968,0.9894886612892151,0.4417572617530823,0.7136130332946777,-0.1947552114725113,0.997431755065918,170.0300055527107,179.0338846878034,156.28825461356544
174,1,0.3021738529205322,0.48106855154037476,-0.34496092796325684,0.9997254014015198,0.30732911825180054,0.46665844321250916,-0.9918338656425476,0.9943291544914246,0.36389079689979553,0.3498040437698364,-1.3917149305343628,0.9888398051261902,0.4470762312412262,0.7133128643035889,-0.19100067019462585,0.9974868297576904,173.85621224106305,178.98301567341963,155.40621238217946
175,2,0.3053569793701172,0.48093071579933167,-0.3755025863647461,0.9997256398200989,0.3074382245540619,0.4697190225124359,-1.0300054550170898,0.9944289922714233,0.36237525939941406,0.35317474603652954,-1.4340662956237793,0.988441526889801,0.4506617486476898,0.7133193016052246,-0.19526465237140656,0.9975869655609131,165.27779699868063,178.8357553653474,155.2800229788822
176,2,0.3070283532142639,0.4810454547405243,-0.3747785687446594,0.999729335308075,0.3066765069961548,0.4777228832244873,-1.0143743753433228,0.9945434331893921,0.36104169487953186,0.3574070334434509,-1.4020650386810303,0.9883659482002258,0.4531462490558624,0.7133263349533081,-0.19519631564617157,0.9976744055747986,149.63913054224633,178.65622751412747,155.04838094802957
177,2,0.3063463866710663,0.48117002844810486,-0.37423115968704224,0.9997295141220093,0.3057420551776886,0.48151078820228577,-1.0204157829284668,0.9946748614311218,0.3597543239593506,0.35966140031814575,-1.4212743043899536,0.988284707069397,0.45448505878448486,0.7133833169937134,-0.19626128673553467,0.9977484345436096,36.67667820553251,178.6325586421719,154.69328528145644
178,2,0.305143803358078,0.48090383410453796,-0.3714101016521454,0.9997314810752869,0.30551308393478394,0.48357072472572327,-1.0017693042755127,0.9946173429489136,0.3563999831676483,0.3612859845161438,-1.4165499210357666,0.9879156351089478,0.4553188681602478,0.713318407535553,-0.19651316106319427,0.9977738857269287,30.477415214211096,178.4917746460404,154.4319439835021
179,2,0.30212292075157166,0.48091816902160645,-0.36655953526496887,0.9997263550758362,0.3051856756210327,0.49243074655532837,-0.9827547669410706,0.9946611523628235,0.35365059971809387,0.36202412843704224,-1.3799341917037964,0.9878124594688416,0.4570365846157074,0.7134690284729004,-0.19703452289104462,0.9977886080741882,35.28496686047235,178.25233557822202,153.8303025009661
180,2,0.30075231194496155,0.48090142011642456,-0.37123194336891174,0.9997302293777466,0.30355098843574524,0.5083320140838623,-0.9946321845054626,0.994774341583252,0.34916606545448303,0.3674197793006897,-1.4051108360290527,0.9880197048187256,0.45678985118865967,0.7134624123573303,-0.19700950384140015,0.9978704452514648,23.763014893201117,178.24742795574673,153.6110336811793
181,2,0.29338183999061584,0.4817415773868561,-0.3517758548259735,0.9997397661209106,0.3011850416660309,0.5252238512039185,-0.9655932784080505,0.9949552416801453,0.3456301689147949,0.3783488869667053,-1.3496984243392944,0.9884462952613831,0.4565662443637848,0.7137680053710938,-0.1908789873123169,0.9979313015937805,27.009927589450943,177.33830415918672,152.35105642109434
182,2,0.28703251481056213,0.4820336103439331,-0.33637407422065735,0.9997538924217224,0.2937842309474945,0.5483378171920776,-0.9182213544845581,0.9951594471931458,0.3388986885547638,0.3929145336151123,-1.2493358850479126,0.9890355467796326,0.456390380859375,0.7137577533721924,-0.19040504097938538,0.9980186223983765,22.00069181276983,176.47440968222153,151.155231245436
183,2,0.28262555599212646,0.4819144904613495,-0.3243216574192047,0.9997607469558716,0.2869402766227722,0.5625439882278442,-0.8850141763687134,0.9952799677848816,0.3304690420627594,0.40564072132110596,-1.2187916040420532,0.9895426630973816,0.4553171396255493,0.7134793400764465,-0.189422145485878,0.9980586767196655,18.568446010125598,176.56324293375525,150.31225759193703
184,2,0.2789975106716156,0.48221760988235474,-0.2932007610797882,0.9997730851173401,0.28142815828323364,0.5760583281517029,-0.8451846241950989,0.9953705668449402,0.31917330622673035,0.41663262248039246,-1.1696500778198242,0.9900564551353455,0.45487549901008606,0.7130186557769775,-0.18747645616531372,0.9980985522270203,14.803647252730181,176.52114656551117,149.6422443870372
185,2,0.27373170852661133,0.4813864827156067,-0.2492682784795761,0.9997851848602295,0.2712511122226715,0.5865520238876343,-0.7503625154495239,0.9952071905136108,0.2922893166542053,0.42875418066978455,-1.0399378538131714,0.9899962544441223,0.4500351846218109,0.71302729845047,-0.18606393039226532,0.9981397986412048,6.242889505952681,176.19436126140712,149.00040624527378
186,2,0.2688095271587372,0.4811145067214966,-0.2687792181968689,0.9997948408126831,0.26466891169548035,0.593130350112915,-0.7574090957641602,0.9949057102203369,0.2839947044849396,0.4357766807079315,-1.0339547395706177,0.989567756652832,0.44031187891960144,0.7130305767059326,-0.18642449378967285,0.9980847835540771,4.884913296242785,174.50553508153044,150.10357914223874
187,2,0.2559564709663391,0.4836201071739197,-0.27965047955513,0.9997991919517517,0.26000475883483887,0.5994116067886353,-0.7831299304962158,0.9946590065956116,0.2850725054740906,0.44152960181236267,-1.0721211433410645,0.9897868037223816,0.43490082025527954,0.7162458896636963,-0.18752752244472504,0.9979825019836426,11.024191834590619,173.70956198662356,149.31407596077972
188,2,0.24274952709674835,0.4894106686115265,-0.3034854531288147,0.9998015761375427,0.2517472207546234,0.5999501943588257,-0.8243288993835449,0.9945551156997681,0.2785392999649048,0.45362189412117004,-1.181680679321289,0.9900516867637634,0.42583608627319336,0.7189908623695374,-0.18619820475578308,0.9979731440544128,15.029184469516732,173.08309024178754,148.94616887344284
189,2,0.2380157858133316,0.49352020025253296,-0.32751262187957764,0.9998044967651367,0.24538949131965637,0.6020551323890686,-0.8564613461494446,0.9945148825645447,0.27211901545524597,0.46585434675216675,-1.2298872470855713,0.9904436469078064,0.4233395457267761,0.7192322611808777,-0.1856868714094162,0.997864842414856,14.989857063024651,171.41757863601387,148.62680130811216
190,2,0.22986067831516266,0.49680641293525696,-0.42278382182121277,0.9998053312301636,0.21799509227275848,0.6012035608291626,-0.9185115694999695,0.9945467710494995,0.26699554920196533,0.47070643305778503,-1.2277729511260986,0.9908151030540466,0.4159807860851288,0.7207814455032349,-0.20430558919906616,0.9971936941146851,14.09638399795255,170.83751918321244,148.25738312505848
191,2,0.22564807534217834,0.5024284720420837,-0.4683109521865845,0.9998059868812561,0.20843736827373505,0.6085455417633057,-0.9283087253570557,0.9946444034576416,0.2571224570274353,0.47945064306259155,-1.2242560386657715,0.991283118724823,0.41581419110298157,0.7218117713928223,-0.2150493860244751,0.9966802000999451,11.45042197580676,170.61289916747268,146.28926814135957
192,2,0.2227942943572998,0.5080446600914001,-0.42650920152664185,0.9998013973236084,0.2002679407596588,0.617558479309082,-0.9274213314056396,0.994615912437439,0.2478203922510147,0.4932643175125122,-1.2201255559921265,0.9916003346443176,0.4088273346424103,0.7220898866653442,-0.2105972170829773,0.9963942170143127,9.312557788536704,171.48461349471674,146.64527240369276
193,2,0.21471931040287018,0.5156114101409912,-0.4207070767879486,0.999790370464325,0.19269832968711853,0.6306977868080139,-0.8860500454902649,0.9942362308502197,0.2500183582305908,0.5125541687011719,-1.208020806312561,0.9912747144699097,0.40489646792411804,0.7243668437004089,-0.20512531697750092,0.9958975911140442,15.04916385896007,171.34745947566466,145.62086839361078
194,2,0.20310552418231964,0.5155459046363831,-0.30350634455680847,0.9997820854187012,0.17973166704177856,0.634701669216156,-0.7634503841400146,0.9926850199699402,0.24208717048168182,0.5358142852783203,-1.1426345109939575,0.990112841129303,0.3973117470741272,0.7244777083396912,-0.2035529464483261,0.9955820441246033,21.135991667373787,172.97547883769627,145.39451487520475
195,2,0.19314584136009216,0.512893795967102,-0.26321864128112793,0.9997873902320862,0.1670048087835312,0.6340293288230896,-0.7132531404495239,0.9919191598892212,0.23621851205825806,0.5387728214263916,-1.11493718624115,0.9896737337112427,0.3929262161254883,0.7233428955078125,-0.1998276263475418,0.995250403881073,23.82460567847329,173.99466574450537,145.02614515039033
196,2,0.18699230253696442,0.5112780332565308,-0.24480296671390533,0.9997851848602295,0.14285968244075775,0.631513237953186,-0.6932002902030945,0.9911627769470215,0.22720739245414734,0.5339071750640869,-1.1209135055541992,0.989231288433075,0.38690096139907837,0.7225974798202515,-0.20051534473896027,0.9948380589485168,20.676634357227602,175.0082389100151,145.24018836669467
197,2,0.1846102625131607,0.5101295709609985,-0.27114927768707275,0.9997933506965637,0.13743038475513458,0.6354841589927673,-0.76832515001297,0.9908822774887085,0.22102689743041992,0.5350358486175537,-1.2753617763519287,0.989271879196167,0.389387845993042,0.7225127220153809,-0.21397407352924347,0.9943495988845825,19.143482226036156,175.45907796316018,143.83646931318268
198,2,0.18075807392597198,0.5095222592353821,-0.23666590452194214,0.9997881054878235,0.13805334270000458,0.6311826109886169,-0.7654091715812683,0.9876832365989685,0.21615101397037506,0.5372397899627686,-1.244245171546936,0.9865087270736694,0.390301913022995,0.7204310894012451,-0.21245719492435455,0.9938316941261292,20.39594085039379,175.45586692369017,142.05483774946828
199,2,0.1730080097913742,0.5109992623329163,-0.22649472951889038,0.9997862577438354,0.14045904576778412,0.6316801905632019,-0.7486929297447205,0.9846012592315674,0.2077917456626892,0.5458018183708191,-1.240983009338379,0.9840662479400635,0.391480416059494,0.7196012735366821,-0.21120135486125946,0.9934565424919128,23.003985743005078,175.63149159611834,140.85026378308072
200,2,0.1727719008922577,0.5129509568214417,-0.22464749217033386,0.9997732043266296,0.14567053318023682,0.6316983699798584,-0.7385095357894897,0.9813955426216125,0.2097185254096985,0.5458945631980896,-1.2351771593093872,0.9820041656494141,0.39229634404182434,0.7188712358474731,-0.2103787362575531,0.992581307888031,23.883141922487695,175.21091639338272,140.0594518927137
201,2,0.17467649281024933,0.5130029320716858,-0.2004992663860321,0.9997697472572327,0.13353461027145386,0.634238600730896,-0.7159807682037354,0.9805170893669128,0.20372076332569122,0.5429893732070923,-1.2444376945495605,0.9819573760032654,0.39272212982177734,0.7187672257423401,-0.2112063765525818,0.99216228723526,18.821518386426494,175.387370687712,140.07778871489361
202,2,0.17603908479213715,0.5128298997879028,-0.17765097320079803,0.9997625350952148,0.12925021350383759,0.6346380114555359,-0.6959555149078369,0.9787546992301941,0.2003253549337387,0.5433610081672668,-1.238479495048523,0.9811039566993713,0.39297258853912354,0.7187051773071289,-0.21542708575725555,0.9915727972984314,16.894252126363874,175.39667135569672,139.8120725156554
203,2,0.17728859186172485,0.5126147866249084,-0.17547856271266937,0.9997552633285522,0.1270989626646042,0.6345288753509521,-0.704989492893219,0.9758948087692261,0.19696250557899475,0.5413656830787659,-1.216091275215149,0.9781011939048767,0.3930836021900177,0.7188712358474731,-0.21830272674560547,0.9912093281745911,14.490413442671894,175.67613165770078,139.5783283808754
204,2,0.17600050568580627,0.5127476453781128,-0.19383442401885986,0.9997565150260925,0.12801827490329742,0.6337571740150452,-0.7137017846107483,0.9749786853790283,0.19418033957481384,0.5427014827728271,-1.2167434692382812,0.9772042632102966,0.39342111349105835,0.7187584638595581,-0.21779793500900269,0.9911956787109375,14.373441881494628,175.48891927449918,139.34268161323533
205,2,0.17569944262504578,0.5126349329948425,-0.18580713868141174,0.9997502565383911,0.1290156990289688,0.6330527663230896,-0.7149076461791992,0.97027587890625,0.1880073845386505,0.5419304966926575,-1.2532482147216797,0.9735010862350464,0.3937346637248993,0.7187528610229492,-0.21655651926994324,0.9907276034355164,11.72825230285129,175.26747141847105,139.29317180353218
206,2,0.1763320416212082,0.5125624537467957,-0.1846635341644287,0.9997464418411255,0.13037998974323273,0.6324705481529236,-0.7154099345207214,0.9671773314476013,0.20079556107521057,0.5412594079971313,-1.2601217031478882,0.9700352549552917,0.39413759112358093,0.718826949596405,-0.21424004435539246,0.9905591011047363,16.700170461912485,175.2508439281019,139.05137652596156
207,2,0.17627064883708954,0.5122871994972229,-0.16993272304534912,0.9997347593307495,0.12816599011421204,0.6321602463722229,-0.6479271650314331,0.9635413289070129,0.20813636481761932,0.5456403493881226,-1.1995354890823364,0.9654303193092346,0.39445123076438904,0.7185214757919312,-0.20803682506084442,0.9903407096862793,20.88178732667895,175.51840988230205,139.20473240926827
208,2,0.17644792795181274,0.5119845271110535,-0.17703601717948914,0.9997230172157288,0.12872976064682007,0.6313909888267517,-0.6670335531234741,0.959838330745697,0.2253594994544983,0.555351197719574,-1.2012051343917847,0.9594410061836243,0.3946496546268463,0.7184321880340576,-0.206386536359787,0.9902487993240356,30.01708171080528,175.750267675474,139.37013875654785
