frame,rep,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_v,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v,elbow_angle,head_angle,spine_angle
78,1,0.31721943616867065,0.4677101671695709,-0.38487643003463745,0.9997620582580566,0.32094845175743103,0.3494091033935547,-0.7499522566795349,0.9967719316482544,0.3711468279361725,0.23749147355556488,-0.724998950958252,0.988487720489502,0.41406306624412537,0.7079427242279053,-0.19941240549087524,0.9976699948310852,157.64779653753826,-174.1891221697635,165.6344197168604
79,1,0.318461149930954,0.46621525287628174,-0.3965999186038971,0.9997605085372925,0.3218846917152405,0.3439507782459259,-0.7575837969779968,0.9969161152839661,0.3711552023887634,0.2325720489025116,-0.7398456335067749,0.9886216521263123,0.41405826807022095,0.7078789472579956,-0.19946783781051636,0.997459352016449,157.74080781927128,-174.4037943935837,166.2113466701593
80,1,0.32538101077079773,0.4654236137866974,-0.4257158041000366,0.9997631311416626,0.325388640165329,0.34206056594848633,-0.7983968257904053,0.9970324039459229,0.3708382844924927,0.22855588793754578,-0.7452270984649658,0.988722562789917,0.41482120752334595,0.707955539226532,-0.2095544934272766,0.9973892569541931,158.18134794825733,-174.72945560511965,167.47593722057707
81,1,0.3309178650379181,0.46534016728401184,-0.4636179208755493,0.9997658133506775,0.3296516239643097,0.3463972210884094,-0.8566025495529175,0.9971244931221008,0.3716186583042145,0.23176954686641693,-0.8303815126419067,0.9887471199035645,0.415732204914093,0.7080143094062805,-0.22084353864192963,0.997369647026062,159.28157387043038,-175.36804307412328,168.93992690222413
82,1,0.33070600032806396,0.4650610089302063,-0.5001473426818848,0.9997751712799072,0.3313445746898651,0.3441435992717743,-0.91260826587677,0.9971534609794617,0.37491855025291443,0.22704873979091644,-0.9427672028541565,0.988735020160675,0.4158470332622528,0.7080850601196289,-0.2250920832157135,0.9974784255027771,159.8910666656303,-175.9279320195475,169.66846819665082
83,1,0.3317281901836395,0.4636872708797455,-0.4917363226413727,0.9997905492782593,0.33438846468925476,0.33955487608909607,-0.8955849409103394,0.9971814155578613,0.37607628107070923,0.22598673403263092,-0.9478132128715515,0.9889101982116699,0.4167257845401764,0.708113968372345,-0.23174290359020233,0.9976707100868225,161.07088401965984,-175.87881773045325,169.65006985441215
84,1,0.33237704634666443,0.46364763379096985,-0.4835280776023865,0.9998023509979248,0.33390259742736816,0.33893972635269165,-0.8793665766716003,0.9971571564674377,0.3756672441959381,0.22765615582466125,-0.9177672863006592,0.9886987209320068,0.4167635440826416,0.7087216973304749,-0.23147031664848328,0.9978422522544861,160.12978552167723,-175.9419051268329,169.69887956056158
85,1,0.3324434459209442,0.4625679850578308,-0.4776051342487335,0.9998127222061157,0.3334425091743469,0.3359581530094147,-0.8514989018440247,0.9970779418945312,0.37516629695892334,0.22630193829536438,-0.9095804691314697,0.9880228042602539,0.4182588458061218,0.7089443802833557,-0.2304428517818451,0.9979965090751648,159.62046833417787,-176.05784315390068,169.4698581265059
86,1,0.3322142958641052,0.462052583694458,-0.49242544174194336,0.9998127222061157,0.3320270776748657,0.33709099888801575,-0.8655978441238403,0.9970725178718567,0.37494421005249023,0.22647470235824585,-0.9159767627716064,0.9877362251281738,0.42070290446281433,0.709144115447998,-0.23002785444259644,0.9979899525642395,158.7088022559282,-176.1072550980475,169.06607262589105
87,1,0.33217188715934753,0.461650550365448,-0.4828203618526459,0.9998120665550232,0.3269617557525635,0.3362439274787903,-0.8600974678993225,0.9970227479934692,0.37477391958236694,0.22632434964179993,-0.9089519381523132,0.9871189594268799,0.42529410123825073,0.7090315222740173,-0.22891761362552643,0.998008668422699,154.11317333931345,-176.11344078648958,168.06682073919131
88,1,0.33193156123161316,0.46157100796699524,-0.47984716296195984,0.9998131394386292,0.3268992304801941,0.33610033988952637,-0.8570333123207092,0.9970283508300781,0.3778683841228485,0.22710886597633362,-0.8983729481697083,0.9867470264434814,0.4253333508968353,0.7090492844581604,-0.22854027152061462,0.9980165362358093,152.64039781466104,-175.96109718764905,167.8541524900126
89,1,0.3310830593109131,0.46139243245124817,-0.4730856716632843,0.9998143911361694,0.3268471360206604,0.3361366391181946,-0.8487324118614197,0.9970739483833313,0.3824329376220703,0.22901952266693115,-0.8651484847068787,0.9863907098770142,0.42580413818359375,0.7090469598770142,-0.22816668450832367,0.9979208111763,150.6371499726532,-176.11294703771247,167.57462918418966
90,1,0.33040788769721985,0.4624793529510498,-0.41074323654174805,0.9998151063919067,0.32583245635032654,0.33874934911727905,-0.7554863691329956,0.9971156120300293,0.3843984305858612,0.24472518265247345,-0.734595000743866,0.9860953092575073,0.42809632420539856,0.7117477655410767,-0.22804148495197296,0.9977360367774963,145.9641739872541,-176.55998242702154,166.70336842410944
91,1,0.33015090227127075,0.46360647678375244,-0.385488361120224,0.9998114705085754,0.3234095275402069,0.34583693742752075,-0.7274665832519531,0.9971261620521545,0.38500043749809265,0.2542344927787781,-0.7026245594024658,0.9857959151268005,0.43017250299453735,0.7141772508621216,-0.22687044739723206,0.9975560307502747,142.80806725723963,-176.61376364363701,165.94933865506994
92,1,0.32851430773735046,0.46692007780075073,-0.3832109272480011,0.9998082518577576,0.31670859456062317,0.35609176754951477,-0.7432478666305542,0.9970464110374451,0.38479429483413696,0.2635447084903717,-0.7398871183395386,0.9849380254745483,0.4319494366645813,0.7164766788482666,-0.2297319918870926,0.9974865913391113,137.5781898357702,-176.67316987020368,165.06989673563888
93,1,0.32591167092323303,0.4695395231246948,-0.31810304522514343,0.9998070597648621,0.3063752353191376,0.36328625679016113,-0.647388219833374,0.9971126914024353,0.38488802313804626,0.2823612093925476,-0.6051841974258423,0.9846989512443542,0.43316495418548584,0.7174682021141052,-0.22193780541419983,0.9973592758178711,125.448386506106,-176.46076795815594,163.86861849768087
94,1,0.315878301858902,0.470437616109848,-0.2671959102153778,0.9998066425323486,0.30865031480789185,0.38691219687461853,-0.6685805320739746,0.9968511462211609,0.38234785199165344,0.3076085150241852,-0.7127299904823303,0.9837866425514221,0.4330632984638214,0.7186325788497925,-0.21918056905269623,0.9974439144134521,132.1525980765159,-176.14378695822114,161.83781399000455
95,1,0.2959224283695221,0.47044724225997925,-0.27038291096687317,0.9998156428337097,0.31122294068336487,0.4145362079143524,-0.6921077966690063,0.9964204430580139,0.3782004714012146,0.3117466866970062,-0.9085452556610107,0.982820451259613,0.4308846592903137,0.7189964056015015,-0.21444368362426758,0.997604250907898,162.2165337012418,-176.48088282748938,157.74760767770127
96,1,0.28005507588386536,0.47113025188446045,-0.1608843058347702,0.9998281002044678,0.29542282223701477,0.4396376311779022,-0.6413437724113464,0.9958533048629761,0.36326080560684204,0.3255181312561035,-0.8713851571083069,0.9819120764732361,0.43029409646987915,0.7185975909233093,-0.19140972197055817,0.9977815747261047,175.28218153667072,-177.30612417594403,155.0797713220245
97,1,0.2713811993598938,0.47606509923934937,-0.16580088436603546,0.9998297095298767,0.2810949385166168,0.46901482343673706,-0.5889529585838318,0.9947730302810669,0.34841591119766235,0.34295570850372314,-0.7781602144241333,0.9784789085388184,0.4300927519798279,0.7185472846031189,-0.18521839380264282,0.9978592395782471,154.07644325890993,-178.28368833265984,153.06689401891765
98,1,0.26408541202545166,0.4771510362625122,-0.20373700559139252,0.9998179078102112,0.2702198624610901,0.4943997263908386,-0.6169912815093994,0.9940568804740906,0.3299446702003479,0.36477160453796387,-0.9381411671638489,0.9772223234176636,0.4274023771286011,0.7182415723800659,-0.18327900767326355,0.9977980256080627,44.315188528999855,-179.28900061515705,151.59828772080115
99,1,0.2593071758747101,0.48029667139053345,-0.18627497553825378,0.9998133182525635,0.2693130671977997,0.5146157145500183,-0.6371811032295227,0.9938390851020813,0.31843477487564087,0.3736126720905304,-0.8925660848617554,0.9773340821266174,0.42739376425743103,0.7181432843208313,-0.17252565920352936,0.9977059364318848,35.4612892476968,179.3829414345375,150.66458607434984
100,1,0.2563633918762207,0.4825398027896881,-0.17031756043434143,0.9998189806938171,0.2622378170490265,0.5260525941848755,-0.6504729390144348,0.9939227104187012,0.3064343333244324,0.38697683811187744,-0.9453716278076172,0.9787743091583252,0.42670825123786926,0.7177318334579468,-0.17065826058387756,0.9976261854171753,25.318302685466737,177.37673239387917,149.5293797655386
101,1,0.2487112432718277,0.4850533902645111,-0.1877734661102295,0.9998321533203125,0.2626725733280182,0.5348551869392395,-0.6793334484100342,0.9939989447593689,0.30396825075149536,0.3942379057407379,-1.011221170425415,0.9803077578544617,0.4253980815410614,0.7165490984916687,-0.17150726914405823,0.9977287650108337,32.02635300466719,177.39348627487553,147.27620949201446
102,1,0.24265509843826294,0.4884514808654785,-0.25477176904678345,0.9998443722724915,0.2616001069545746,0.5416543483734131,-0.7697243094444275,0.9939556121826172,0.29981863498687744,0.4058036804199219,-1.0981253385543823,0.9814460277557373,0.42416590452194214,0.718111515045166,-0.172196626663208,0.9977432489395142,35.313057794955206,177.15201772358316,146.5338377221495
103,1,0.23128044605255127,0.49428075551986694,-0.246083602309227,0.9998511672019958,0.26079410314559937,0.5703887343406677,-0.7487332224845886,0.9930685758590698,0.2624659240245819,0.44385209679603577,-1.0998914241790771,0.9810624122619629,0.4219432771205902,0.7208163142204285,-0.17405866086483002,0.9976531267166138,21.952583407538583,175.82966426544692,145.13563419952882
104,1,0.22139957547187805,0.49760109186172485,-0.24892492592334747,0.9998587965965271,0.24765700101852417,0.5754231214523315,-0.7708367109298706,0.9932418465614319,0.2612982988357544,0.452939510345459,-1.1514196395874023,0.982413113117218,0.41793903708457947,0.723211944103241,-0.1765086054801941,0.9975027441978455,24.99955660270832,175.6245729157162,144.73684625272494
105,1,0.21698898077011108,0.4958682954311371,-0.23024195432662964,0.9998671412467957,0.23437102138996124,0.5788266062736511,-0.7586199641227722,0.9934870600700378,0.2666451632976532,0.4458305239677429,-1.0782631635665894,0.9837409257888794,0.41535136103630066,0.7227243781089783,-0.17731034755706787,0.9975354671478271,25.47412964471098,175.6103730175076,144.5191190971271
106,1,0.20704224705696106,0.4971103370189667,-0.2728298306465149,0.9998712539672852,0.21915854513645172,0.5841556787490845,-0.805499792098999,0.9937172532081604,0.2552521228790283,0.4607895016670227,-1.1540751457214355,0.9849411249160767,0.40939947962760925,0.7230889797210693,-0.18669681251049042,0.9974132180213928,24.232418966129796,175.5308342136603,144.08277280867262
107,1,0.20258338749408722,0.49804607033729553,-0.26904594898223877,0.9998760223388672,0.206858292222023,0.5923560857772827,-0.7880030274391174,0.9937179088592529,0.25747936964035034,0.4694453477859497,-1.074441909790039,0.9858476519584656,0.40648287534713745,0.7229586839675903,-0.18876777589321136,0.9969600439071655,24.979767948165257,175.45232105620622,143.11731390254852
108,1,0.1943584829568863,0.5031771063804626,-0.29132741689682007,0.9998835325241089,0.1932469755411148,0.5949674248695374,-0.7905678749084473,0.9938750267028809,0.2389972060918808,0.46922221779823303,-1.1057316064834595,0.9867868423461914,0.40342968702316284,0.7268714308738708,-0.18895483016967773,0.9968894124031067,19.299274127755893,175.4376042617982,142.2652733822484
109,1,0.18837936222553253,0.5054419040679932,-0.2865823209285736,0.9998879432678223,0.18768611550331116,0.5993312001228333,-0.782862663269043,0.9937798976898193,0.23620596528053284,0.4746900200843811,-1.083669900894165,0.9874024391174316,0.40067124366760254,0.7269759178161621,-0.19051878154277802,0.9965949058532715,20.84673608436185,175.34174858019117,141.6951131731767
110,1,0.18360407650470734,0.5070469975471497,-0.3037382662296295,0.9998884797096252,0.1829635053873062,0.6020530462265015,-0.797797441482544,0.993455708026886,0.2328362613916397,0.4776225984096527,-1.1170942783355713,0.987602174282074,0.3919299244880676,0.7291099429130554,-0.19071350991725922,0.9962431192398071,21.455015928449278,175.64334858574134,142.01026298107723
111,1,0.18031035363674164,0.509274423122406,-0.2857201099395752,0.9998906254768372,0.18269842863082886,0.6056234836578369,-0.7872660756111145,0.9931983947753906,0.22118280827999115,0.484482079744339,-1.1343716382980347,0.9879369735717773,0.3896302878856659,0.7314623594284058,-0.1861255168914795,0.9961845874786377,19.04391126044356,174.8783660821486,141.83500008640257
112,1,0.18149727582931519,0.5136088132858276,-0.30075690150260925,0.9998831748962402,0.18176035583019257,0.6124991774559021,-0.8270280957221985,0.9928717613220215,0.21985718607902527,0.49038514494895935,-1.2063177824020386,0.9879083633422852,0.39089757204055786,0.7312976121902466,-0.18845471739768982,0.9959243535995483,17.479171575118073,173.2848668940667,141.5022131886186
113,1,0.183108851313591,0.5140519142150879,-0.29851752519607544,0.9998735785484314,0.1783512830734253,0.6182993650436401,-0.7792642712593079,0.9920848608016968,0.21889512240886688,0.4954001009464264,-1.1895009279251099,0.9870020747184753,0.39176633954048157,0.730887770652771,-0.1880609095096588,0.9957783818244934,15.644449468915564,173.20228733641295,140.46922726894175
114,1,0.18423354625701904,0.5137922167778015,-0.27209964394569397,0.9998717904090881,0.16365240514278412,0.6207112669944763,-0.6964684128761292,0.9915465116500854,0.21437643468379974,0.4974883198738098,-1.0164885520935059,0.9865012764930725,0.39239275455474854,0.7307196855545044,-0.18776457011699677,0.9958133697509766,11.478487316040507,173.11360345784504,139.99082940331454
115,1,0.1788751184940338,0.5155919194221497,-0.26529479026794434,0.9998730421066284,0.16322137415409088,0.6275211572647095,-0.7082290053367615,0.9913755655288696,0.2109352946281433,0.5070288181304932,-1.036706566810608,0.9864568114280701,0.3928150534629822,0.7305201888084412,-0.18539489805698395,0.9957491755485535,13.641733646938375,173.5851516925282,139.60266336298577
116,1,0.1805255115032196,0.5145760178565979,-0.24298979341983795,0.9998688101768494,0.1636553406715393,0.6317673325538635,-0.676466166973114,0.9909108281135559,0.20871372520923615,0.5114719867706299,-1.0111066102981567,0.986266553401947,0.3946888744831085,0.7299935817718506,-0.1854247748851776,0.9953371286392212,12.342486659740121,174.1557487618071,138.90582752345185
117,1,0.1814250946044922,0.5160571336746216,-0.24604037404060364,0.9998548030853271,0.15775999426841736,0.6346980333328247,-0.6861677765846252,0.9906154274940491,0.20985573530197144,0.5185519456863403,-1.0226147174835205,0.9862106442451477,0.39513522386550903,0.7284897565841675,-0.1856229156255722,0.9942067861557007,12.877329959724717,174.2214029476897,138.515265235598
118,1,0.1782435178756714,0.5178471207618713,-0.2660243511199951,0.9998410940170288,0.14799782633781433,0.6364173293113708,-0.7878295183181763,0.9906253218650818,0.20769648253917694,0.5237640142440796,-1.1876403093338013,0.9864299297332764,0.39459699392318726,0.7268805503845215,-0.1891985833644867,0.9933136105537415,13.61035183676709,174.11988832375053,139.3705242705545
119,1,0.17873817682266235,0.5171548128128052,-0.2794228494167328,0.9998279809951782,0.14317813515663147,0.637041449546814,-0.8156846165657043,0.9900325536727905,0.20676541328430176,0.5263323187828064,-1.2561817169189453,0.9861525297164917,0.3945780396461487,0.7251648902893066,-0.19949279725551605,0.9925606846809387,13.350396724247727,173.68158655257358,139.3624552513503
120,1,0.17925696074962616,0.5169748663902283,-0.2703999876976013,0.9998164176940918,0.132602721452713,0.6373557448387146,-0.8052769303321838,0.9899191856384277,0.20428571105003357,0.5281849503517151,-1.2058703899383545,0.9862820506095886,0.39468538761138916,0.723612368106842,-0.2003737986087799,0.9915722608566284,12.105332048341825,173.19261838440377,139.13822316916625
121,1,0.17876140773296356,0.5175796747207642,-0.2751275897026062,0.9998093843460083,0.1330610066652298,0.6394451856613159,-0.8175578713417053,0.9898744225502014,0.2044726312160492,0.5308608412742615,-1.2415878772735596,0.9864246845245361,0.394798219203949,0.7236514687538147,-0.20308609306812286,0.9908367991447449,12.77494694335173,173.05951080796436,139.02451269254306
122,1,0.1786300390958786,0.5174949765205383,-0.24058625102043152,0.9997969269752502,0.13043871521949768,0.6398021578788757,-0.7331290245056152,0.989431619644165,0.20526058971881866,0.5307610630989075,-1.209809422492981,0.9864919781684875,0.39449843764305115,0.7232546210289001,-0.2028488665819168,0.9895830154418945,12.951784255988345,173.57177301910843,138.7651591833612
123,1,0.1783667504787445,0.5172987580299377,-0.20030145347118378,0.9997931718826294,0.12757252156734467,0.6384135484695435,-0.6468652486801147,0.9893172383308411,0.20421914756298065,0.5292606353759766,-1.085281491279602,0.9868528842926025,0.39440444111824036,0.7228646278381348,-0.19742989540100098,0.9887637495994568,12.32368921546561,173.77724058969991,138.60655314459711
124,1,0.17843420803546906,0.5172470211982727,-0.21392324566841125,0.9997890591621399,0.1305839568376541,0.6384602189064026,-0.681350827217102,0.9889478087425232,0.20567961037158966,0.5281921625137329,-1.0935438871383667,0.986895740032196,0.394447386264801,0.722890317440033,-0.19673535227775574,0.9881687164306641,12.713789398222692,173.91348207194233,137.9370282653395
125,1,0.1785871535539627,0.5171359777450562,-0.2206794023513794,0.9997942447662354,0.1324881613254547,0.6377211809158325,-0.6774369478225708,0.9891987442970276,0.20700936019420624,0.5267585515975952,-1.013121485710144,0.9870924949645996,0.39507049322128296,0.7238972783088684,-0.19581547379493713,0.9884276986122131,12.963293413759152,173.86776915876112,137.78412867528831
126,1,0.17833398282527924,0.5171303153038025,-0.23000316321849823,0.9997928738594055,0.14026428759098053,0.6376025080680847,-0.6892609000205994,0.9890037178993225,0.20726387202739716,0.5248962640762329,-1.0368927717208862,0.9867833852767944,0.39543354511260986,0.7255243062973022,-0.19341552257537842,0.9884181618690491,13.193131841581783,174.18412426747736,137.76531811882242
127,1,0.17841802537441254,0.517692506313324,-0.23928861320018768,0.9997935891151428,0.14850637316703796,0.6372576355934143,-0.6908026337623596,0.988935112953186,0.212917760014534,0.5196705460548401,-1.0192906856536865,0.9864228367805481,0.39546701312065125,0.7267699241638184,-0.1934102177619934,0.9888604879379272,14.667440455074443,174.1328166360292,137.8874927177548
128,1,0.1804509311914444,0.5175026059150696,-0.23486505448818207,0.9998012781143188,0.14847931265830994,0.6324102282524109,-0.6561411619186401,0.9891349673271179,0.21365761756896973,0.5147186517715454,-0.9574257731437683,0.986605703830719,0.395207017660141,0.7267436385154724,-0.1930323839187622,0.9893977642059326,13.429382898605152,173.817768758877,138.22315747268152
129,1,0.18237735331058502,0.5143353939056396,-0.23228949308395386,0.9998096227645874,0.14801548421382904,0.6254804134368896,-0.6187624931335449,0.9892556071281433,0.21420250833034515,0.5093042254447937,-0.8822177052497864,0.9868422746658325,0.3950525224208832,0.7265061140060425,-0.19295640289783478,0.9899886846542358,12.491058434012864,174.36807344771904,138.18361748796298
130,1,0.1820691078901291,0.510753870010376,-0.2262066900730133,0.9998177886009216,0.14740781486034393,0.6194153428077698,-0.6123529076576233,0.9893872737884521,0.21419955790042877,0.5033913850784302,-0.8647211790084839,0.9872812032699585,0.3928939700126648,0.7253843545913696,-0.19284455478191376,0.9905398488044739,12.235967768055586,175.15676710753203,138.575913321343
131,1,0.1817135214805603,0.5083872079849243,-0.22827059030532837,0.9998248815536499,0.14348581433296204,0.6123716831207275,-0.6289766430854797,0.9897218942642212,0.21335171163082123,0.49270951747894287,-0.9255315065383911,0.9879470467567444,0.3923299312591553,0.7233531475067139,-0.19281785190105438,0.9910269975662231,10.094036226185198,175.65075600212057,138.70533662976925
132,1,0.18269895017147064,0.5063278079032898,-0.22806331515312195,0.9998311400413513,0.14375656843185425,0.608139157295227,-0.6687924265861511,0.9899401664733887,0.2153223156929016,0.48600247502326965,-0.9617659449577332,0.9884933233261108,0.3914782702922821,0.7209280133247375,-0.1927689164876938,0.9914013743400574,9.436458721330652,176.15724334276211,138.97823383814293
133,1,0.19141539931297302,0.497609406709671,-0.22544479370117188,0.9998348951339722,0.14873957633972168,0.6033843159675598,-0.6678324341773987,0.9890670776367188,0.21714448928833008,0.4799126088619232,-0.9629010558128357,0.9872992038726807,0.39145317673683167,0.7188044190406799,-0.19255530834197998,0.9917418956756592,7.0149683718504505,175.21169905868342,140.3235189006412
134,1,0.19035492837429047,0.49944737553596497,-0.21634513139724731,0.9998434782028198,0.16504643857479095,0.6034440994262695,-0.6999836564064026,0.9892611503601074,0.2246188521385193,0.4788700044155121,-1.0301944017410278,0.987663209438324,0.3897179663181305,0.7179643511772156,-0.18189960718154907,0.9922604560852051,11.879988144290342,174.4100207501117,141.70593385419247
135,1,0.190231591463089,0.49692946672439575,-0.18792471289634705,0.9998542070388794,0.16669981181621552,0.598947286605835,-0.6723326444625854,0.9894613027572632,0.22690771520137787,0.4686408042907715,-0.9837797284126282,0.9882814884185791,0.3897534906864166,0.7161242961883545,-0.17992500960826874,0.9927080273628235,11.810362094608035,175.3159893425904,141.6621382908285
136,1,0.19009169936180115,0.4964636564254761,-0.19865435361862183,0.9998635649681091,0.16741123795509338,0.5931888222694397,-0.7103883624076843,0.990054190158844,0.22733768820762634,0.45470836758613586,-1.0206102132797241,0.9890704154968262,0.3909040093421936,0.7159361243247986,-0.18006367981433868,0.9931440949440002,10.203704478091115,175.7521476165647,141.82609177377628
137,1,0.19170944392681122,0.49608930945396423,-0.20018672943115234,0.9998712539672852,0.1680516004562378,0.5848802924156189,-0.7142487168312073,0.9905571937561035,0.23545721173286438,0.4428141415119171,-1.0173941850662231,0.9895848631858826,0.3921615183353424,0.7160104513168335,-0.1788218915462494,0.9935771822929382,10.463249834923607,175.05979086567245,142.27524475791284
138,1,0.1955011785030365,0.49599429965019226,-0.20135414600372314,0.9998780488967896,0.1741374284029007,0.5806724429130554,-0.7111635208129883,0.991120457649231,0.23519743978977203,0.43626993894577026,-0.9978790283203125,0.9902063608169556,0.3931717872619629,0.715761661529541,-0.17873738706111908,0.9939340949058533,8.761016276109665,175.2812799669171,142.50001112005583
139,1,0.19538037478923798,0.4964808225631714,-0.21171197295188904,0.9998857378959656,0.1769370436668396,0.578328013420105,-0.7357330918312073,0.991733193397522,0.23906052112579346,0.44136932492256165,-1.0213842391967773,0.990788459777832,0.39477306604385376,0.7157869338989258,-0.17784914374351501,0.9943351149559021,11.699855237071562,175.18897412325563,142.39722261226848
140,1,0.19508473575115204,0.4965689778327942,-0.22329527139663696,0.9998921155929565,0.17939133942127228,0.5766924023628235,-0.747787356376648,0.9922853708267212,0.24237485229969025,0.4451526999473572,-1.035677194595337,0.9913346767425537,0.3953099548816681,0.7158931493759155,-0.1808834671974182,0.9947154521942139,14.50395412881857,175.13003766479244,142.98902658719527
141,1,0.1948341280221939,0.49480998516082764,-0.22414949536323547,0.9998984932899475,0.18477149307727814,0.5661217570304871,-0.7473242878913879,0.9927130341529846,0.2467203587293625,0.4321691393852234,-1.0392084121704102,0.9917609095573425,0.3956841230392456,0.7160031795501709,-0.1837761253118515,0.9950827956199646,16.787211019179992,175.9228071720176,143.57982739012994
142,1,0.19360750913619995,0.4948013722896576,-0.2534017264842987,0.9999018907546997,0.18676717579364777,0.558746874332428,-0.7860334515571594,0.9931284785270691,0.24588458240032196,0.42176857590675354,-1.0795011520385742,0.9921199679374695,0.39628317952156067,0.7164137363433838,-0.18460950255393982,0.9953551292419434,17.23838669462142,177.2107513026276,143.52321304562457
143,1,0.19617874920368195,0.4948594868183136,-0.2875675857067108,0.999904453754425,0.19584184885025024,0.5433953404426575,-0.84760582447052,0.9934561252593994,0.24773402512073517,0.4114614725112915,-1.1659530401229858,0.992364764213562,0.399534672498703,0.7165768146514893,-0.18425865471363068,0.9956100583076477,21.072987968542577,176.87781368346964,143.20758544836812
144,1,0.19641627371311188,0.4937399923801422,-0.3118211627006531,0.999902606010437,0.20431667566299438,0.5369847416877747,-0.8690113425254822,0.9937257170677185,0.2546604871749878,0.40171733498573303,-1.1515377759933472,0.9924269914627075,0.3996531665325165,0.7168022394180298,-0.18416576087474823,0.9958613514900208,30.767471687565557,176.86769767568933,143.66476954554105
145,1,0.1958664059638977,0.49390876293182373,-0.29607656598091125,0.9998970627784729,0.19800016283988953,0.5352303981781006,-0.8321054577827454,0.9937085509300232,0.2538876533508301,0.40590956807136536,-1.1265311241149902,0.9918094277381897,0.39968520402908325,0.7168161273002625,-0.18185916543006897,0.9960835576057434,26.32814494920111,176.68524073051037,143.83984804801372
146,1,0.19577740132808685,0.49400582909584045,-0.2874712347984314,0.9998836517333984,0.19919505715370178,0.5362064838409424,-0.8160649538040161,0.9937286972999573,0.26048699021339417,0.3962405323982239,-1.071380615234375,0.9912044405937195,0.39967161417007446,0.71686851978302,-0.18138651549816132,0.9962576627731323,28.27894338144349,176.454695589088,144.17846253021293
147,1,0.1981622278690338,0.49384987354278564,-0.28275027871131897,0.9998714923858643,0.24051062762737274,0.49042028188705444,-0.7565624117851257,0.9937838912010193,0.3135404884815216,0.36855176091194153,-0.8564366698265076,0.9902840256690979,0.3997001051902771,0.7179434299468994,-0.1800382137298584,0.9963197708129883,125.562203947871,176.5308590738744,145.07520501139382
148,1,0.20231042802333832,0.4933231770992279,-0.2830204665660858,0.9998608231544495,0.28117799758911133,0.47499263286590576,-0.7393550872802734,0.9940929412841797,0.3442018926143646,0.3453790545463562,-0.8135204315185547,0.9900978207588196,0.39956238865852356,0.7189971208572388,-0.18002870678901672,0.9965344071388245,129.0155681327161,176.26904593979182,145.7652359162523
149,1,0.20646242797374725,0.4926915466785431,-0.28955450654029846,0.9998571276664734,0.26775315403938293,0.48180723190307617,-0.742986261844635,0.9944332242012024,0.3605440855026245,0.3403661847114563,-0.8518993258476257,0.9901893138885498,0.39961573481559753,0.7192243933677673,-0.1800173819065094,0.9967330098152161,133.33635371397233,176.59021251592685,146.57887785892103
150,1,0.21170087158679962,0.4906129240989685,-0.28689679503440857,0.9998554587364197,0.2853359580039978,0.4616473317146301,-0.7275117635726929,0.9947558045387268,0.36938196420669556,0.33358845114707947,-0.788068950176239,0.990272581577301,0.3996674418449402,0.719188928604126,-0.18018625676631927,0.9969053268432617,144.75021636884884,176.8598236515987,147.34420875195673
151,2,0.22248145937919617,0.4889011085033417,-0.2769329845905304,0.9998487830162048,0.30298301577568054,0.4540439248085022,-0.7139543890953064,0.9949454665184021,0.37553152441978455,0.32806137204170227,-0.7950583696365356,0.9900466799736023,0.4020046591758728,0.7185487747192383,-0.1801701784133911,0.997048556804657,143.34860339648824,177.58942391319053,148.77965352968417
152,2,0.22915038466453552,0.4868137836456299,-0.28502121567726135,0.999840259552002,0.2986980080604553,0.4408063292503357,-0.7387574911117554,0.9952188730239868,0.3721432089805603,0.322182834148407,-0.8479500412940979,0.9902498126029968,0.40199190378189087,0.718566358089447,-0.1813788115978241,0.9971567988395691,155.2491445549282,178.85895753949848,150.12434918814674
153,2,0.23553000390529633,0.485249400138855,-0.32535216212272644,0.999821126461029,0.30784404277801514,0.44092661142349243,-0.8589274883270264,0.9954577684402466,0.36969566345214844,0.3175605535507202,-1.043044090270996,0.990574836730957,0.4020380675792694,0.7186214923858643,-0.18940091133117676,0.9972754120826721,148.13266166990303,-179.80122264949577,151.36778359058508
154,2,0.24307359755039215,0.48452186584472656,-0.3500249683856964,0.9997833371162415,0.31315910816192627,0.4417986571788788,-0.9099785685539246,0.9955009818077087,0.3660195767879486,0.3156164884567261,-1.1385910511016846,0.9905588030815125,0.40205875039100647,0.7185534834861755,-0.19645364582538605,0.9973763227462769,144.09581284161442,-179.29492358933862,152.90213311202058
155,2,0.25462228059768677,0.48270896077156067,-0.3437672257423401,0.9997698664665222,0.31253790855407715,0.4296571910381317,-0.8627215027809143,0.9956886172294617,0.36742520332336426,0.3103483319282532,-1.0898619890213013,0.9906691908836365,0.4027290642261505,0.7182948589324951,-0.20876838266849518,0.9974489212036133,157.1947502705031,-179.2651673151561,154.43195738676596
156,2,0.26566869020462036,0.47930073738098145,-0.2635151147842407,0.9997621178627014,0.3139331638813019,0.4085628092288971,-0.5930579900741577,0.9958725571632385,0.3689027726650238,0.3018333315849304,-0.5078652501106262,0.9904274344444275,0.40261778235435486,0.7172790765762329,-0.20767024159431458,0.9974352121353149,172.94442394829449,-179.29282103987904,156.67207236894492
