frame,rep,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_v,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v,elbow_angle,head_angle,spine_angle
153,2,0.2822451889514923,0.4639272093772888,-0.16321009397506714,0.999897837638855,0.29714691638946533,0.43438979983329773,-0.4452432692050934,0.9926306009292603,0.37045127153396606,0.3246815502643585,-0.40481796860694885,0.9626016020774841,0.44082769751548767,0.703642725944519,-0.19285841286182404,0.9994038939476013,173.02123347172565,-176.13373562303218,152.9177285270151
154,2,0.2798941433429718,0.46641087532043457,-0.15931156277656555,0.999902069568634,0.30265989899635315,0.4348827004432678,-0.31974032521247864,0.9913798570632935,0.3705524206161499,0.33213433623313904,-0.1555301994085312,0.9561666250228882,0.44042351841926575,0.7030507922172546,-0.18409910798072815,0.9994133114814758,177.62316442682868,-177.08218787131088,151.9993887768893
155,2,0.2686663568019867,0.4715636670589447,-0.1953643560409546,0.9999087452888489,0.2912789285182953,0.4897500276565552,-0.5079963207244873,0.9902147054672241,0.36049261689186096,0.35629644989967346,-0.7090403437614441,0.954069197177887,0.44000840187072754,0.7039874792098999,-0.17672887444496155,0.9994444847106934,78.60454420163431,-177.71033972605898,150.56253462143297
156,2,0.2619763910770416,0.47638484835624695,-0.21000976860523224,0.999905526638031,0.2821303606033325,0.505141019821167,-0.6402376294136047,0.9894759654998779,0.34151962399482727,0.37304800748825073,-0.9241006374359131,0.9545549750328064,0.4394593834877014,0.706906795501709,-0.1792156994342804,0.999264657497406,59.233740911915554,-178.8728711720232,149.44226416837276
157,2,0.24680957198143005,0.4825100302696228,-0.1971631497144699,0.999901533126831,0.2742418944835663,0.5241236090660095,-0.6408334970474243,0.9891391396522522,0.3217349946498871,0.3807837963104248,-0.917569100856781,0.9564998745918274,0.43728911876678467,0.7082152366638184,-0.17411500215530396,0.9991945624351501,51.72519383141913,179.4569971265587,147.3289373544321
158,2,0.23792655766010284,0.48855260014533997,-0.30125731229782104,0.9999032616615295,0.2793394923210144,0.5407423377037048,-0.8464038372039795,0.9890060424804688,0.30669966340065,0.39777886867523193,-1.166939616203308,0.9587412476539612,0.43136540055274963,0.7102356553077698,-0.1758476048707962,0.9991313219070435,49.26644711658731,178.3312841498272,146.05437434691297
159,2,0.2336696833372116,0.48997798562049866,-0.2916288375854492,0.9999111294746399,0.2780085504055023,0.5549426674842834,-0.7745318412780762,0.9892557263374329,0.28928273916244507,0.41423556208610535,-1.0802007913589478,0.9617446660995483,0.4302869737148285,0.7099762558937073,-0.1778208613395691,0.9991604685783386,38.8948708577044,178.567269905816,144.66635312034083
160,2,0.22549650073051453,0.49410325288772583,-0.22145922482013702,0.999909520149231,0.2743012309074402,0.5664433836936951,-0.7392070293426514,0.9894822835922241,0.2696833610534668,0.4342818260192871,-1.097187876701355,0.9648194313049316,0.4254220724105835,0.7106900811195374,-0.17872686684131622,0.9988294243812561,32.00465878065543,177.1966549877747,143.92615958876164
161,2,0.2068396806716919,0.501130223274231,-0.1741536259651184,0.9999064803123474,0.24309630692005157,0.5869483351707458,-0.6508159041404724,0.9899281859397888,0.24077069759368896,0.44987228512763977,-1.0018641948699951,0.9673917293548584,0.4198368191719055,0.7116633057594299,-0.17784784734249115,0.9985684752464294,21.931215923145512,178.08587728934737,142.15891346770496
162,2,0.20691655576229095,0.5014952421188354,-0.29885169863700867,0.9999071955680847,0.23167762160301208,0.5840177536010742,-0.8355552554130554,0.9904964566230774,0.24973484873771667,0.4559996724128723,-1.18690824508667,0.9699432849884033,0.41945135593414307,0.7146157026290894,-0.19164292514324188,0.9982951283454895,24.730718507990005,177.44315504599848,142.57276924037194
163,2,0.20261870324611664,0.5000603199005127,-0.30506691336631775,0.9999072551727295,0.22437447309494019,0.5866219997406006,-0.8544980883598328,0.9909999966621399,0.2524246573448181,0.4663952589035034,-1.2131316661834717,0.9723659157752991,0.41846877336502075,0.7157942652702332,-0.1982685923576355,0.9979665279388428,27.24087266842505,177.10834217698988,142.30167800974806
164,2,0.19141565263271332,0.5027338862419128,-0.35457268357276917,0.9998990297317505,0.21239961683750153,0.5943736433982849,-0.9308534860610962,0.991352379322052,0.24782371520996094,0.4659869372844696,-1.2798553705215454,0.974401593208313,0.4123883545398712,0.7172644138336182,-0.19806839525699615,0.9975701570510864,28.322516339134012,176.74892459927563,142.06664482202575
165,2,0.1937103122472763,0.5013557076454163,-0.2873659133911133,0.9998970627784729,0.1963137835264206,0.5954406261444092,-0.877913236618042,0.9914202690124512,0.23919232189655304,0.4716419577598572,-1.1537244319915771,0.9762682914733887,0.4058275818824768,0.7171465754508972,-0.19814759492874146,0.9970210194587708,20.688942916828015,176.72017065683244,142.19562036773038
166,2,0.19348439574241638,0.5017067193984985,-0.29332348704338074,0.9998960494995117,0.19355478882789612,0.602373480796814,-0.850325345993042,0.9915390014648438,0.2303367406129837,0.4816627502441406,-1.2274621725082397,0.9780701398849487,0.40058156847953796,0.7174227237701416,-0.19843892753124237,0.9967594146728516,16.98664851966991,176.56446043058887,142.58369676312506
167,2,0.1913178414106369,0.5019122958183289,-0.2997070252895355,0.999895453453064,0.1884831339120865,0.6062275171279907,-0.8271872997283936,0.9916386604309082,0.2307562232017517,0.48844781517982483,-1.1879870891571045,0.9795745611190796,0.396742582321167,0.7177923321723938,-0.19973067939281464,0.9966495037078857,18.187307077640078,176.24389340755573,142.6582584395185
168,2,0.19074001908302307,0.5030121803283691,-0.2992429733276367,0.9998964071273804,0.1853126585483551,0.6087653040885925,-0.8490578532218933,0.9918363094329834,0.22831685841083527,0.49339285492897034,-1.2693997621536255,0.9811435341835022,0.3954069912433624,0.7176087498664856,-0.2037861943244934,0.996620774269104,17.5046543321368,175.59589875488422,143.16286201338167
169,2,0.1928679347038269,0.5035426616668701,-0.2468290477991104,0.9998999834060669,0.17860004305839539,0.6102784276008606,-0.7382115721702576,0.991995096206665,0.2230011224746704,0.49590790271759033,-1.1276323795318604,0.9823697209358215,0.39585018157958984,0.7174209356307983,-0.20276659727096558,0.9967681169509888,13.603404848098052,175.15113030369756,143.7064625850072
170,2,0.19425681233406067,0.5047665238380432,-0.2547268271446228,0.9999004006385803,0.18043828010559082,0.6153537631034851,-0.7493329644203186,0.9919618964195251,0.22388610243797302,0.5014567971229553,-1.1349841356277466,0.9832174777984619,0.3963485062122345,0.7177990674972534,-0.20179559290409088,0.9968733787536621,13.757622733677763,174.71598202314536,143.87440569057622
171,2,0.19458232820034027,0.5046936869621277,-0.25362446904182434,0.9999004006385803,0.18413567543029785,0.61503666639328,-0.7535554766654968,0.9916626811027527,0.22649066150188446,0.4991856813430786,-1.1362717151641846,0.9837407469749451,0.3968318998813629,0.717710554599762,-0.1996680051088333,0.9969887137413025,14.674031808362038,174.5666614743103,143.43930516957616
172,2,0.19555146992206573,0.5056002140045166,-0.2822713553905487,0.9998987913131714,0.1827579140663147,0.618335485458374,-0.825562059879303,0.9913361668586731,0.2267000377178192,0.5038428902626038,-1.2430529594421387,0.9838624596595764,0.39839157462120056,0.7187078595161438,-0.20001691579818726,0.9969996213912964,14.522335536785786,174.0073342532432,143.44661192902475
173,2,0.19389261305332184,0.5053239464759827,-0.3097204566001892,0.9998990297317505,0.1719561219215393,0.6165264844894409,-0.8946586847305298,0.9913418292999268,0.21631193161010742,0.4986022114753723,-1.3401145935058594,0.9845821261405945,0.39856091141700745,0.719118058681488,-0.20214371383190155,0.9969248175621033,9.453954393538742,174.32130895286824,143.40840190376662
174,2,0.19226078689098358,0.5050998330116272,-0.30517905950546265,0.9999008774757385,0.16490967571735382,0.6134555339813232,-0.8618536591529846,0.9916228652000427,0.2124037742614746,0.49502262473106384,-1.2672977447509766,0.9855514764785767,0.3985994756221771,0.7192003130912781,-0.2020723670721054,0.9969875812530518,7.685176866380917,174.45650093624425,143.13309436711307
175,2,0.19017237424850464,0.5053039789199829,-0.31611254811286926,0.9999028444290161,0.16580481827259064,0.6121529936790466,-0.9082835912704468,0.9919185042381287,0.2109270840883255,0.49444860219955444,-1.3504644632339478,0.9863947629928589,0.39746353030204773,0.7192245721817017,-0.2020092010498047,0.9970968961715698,8.127516626240446,174.53100345963844,143.67947258570902
176,2,0.18668949604034424,0.505804717540741,-0.3369655907154083,0.9999039173126221,0.16841521859169006,0.6112282276153564,-0.920140266418457,0.9923025369644165,0.21064695715904236,0.4930605888366699,-1.3381215333938599,0.9873636364936829,0.39563608169555664,0.7197050452232361,-0.20196472108364105,0.9970616102218628,9.832275638814824,174.95535033803338,143.423591067476
177,2,0.18228121101856232,0.5059773325920105,-0.3587099611759186,0.9999045133590698,0.1689915806055069,0.6110132932662964,-0.9531723856925964,0.9927341341972351,0.21128806471824646,0.488579124212265,-1.343153953552246,0.9883280396461487,0.39425981044769287,0.7215196490287781,-0.20802251994609833,0.9970600605010986,11.847132880569358,175.25566064104268,142.8450169572658
178,2,0.17861102521419525,0.5039457082748413,-0.3311555087566376,0.9999088644981384,0.17296379804611206,0.6082295179367065,-0.8754271268844604,0.9931049346923828,0.22772201895713806,0.48499199748039246,-1.1932822465896606,0.989180326461792,0.3942537009716034,0.7214323878288269,-0.2072538286447525,0.9970482587814331,20.857368309364006,176.29622018670207,142.4443323688094
179,2,0.17742615938186646,0.5026943683624268,-0.32783135771751404,0.9999105930328369,0.1975182741880417,0.5987991094589233,-0.8740781545639038,0.9934322834014893,0.2548181712627411,0.4753636121749878,-1.199363350868225,0.9899296760559082,0.39554864168167114,0.7213140726089478,-0.2062489241361618,0.9969478249549866,36.70961114258843,177.25486074029573,142.14271209432152
180,2,0.17750540375709534,0.5017304420471191,-0.3159000277519226,0.9999118447303772,0.21080924570560455,0.5930211544036865,-0.8515844941139221,0.993749737739563,0.25857147574424744,0.4688262641429901,-1.1832884550094604,0.9906416535377502,0.39974862337112427,0.720693826675415,-0.2054457664489746,0.9968227744102478,41.07800523568166,177.74815878783397,141.8387285215032
181,2,0.17786315083503723,0.49985426664352417,-0.31526556611061096,0.9999135732650757,0.21401649713516235,0.5888882279396057,-0.8520762920379639,0.9940815567970276,0.2664284408092499,0.4594636559486389,-1.1837235689163208,0.9912990927696228,0.40152108669281006,0.7203234434127808,-0.20490983128547668,0.996753990650177,44.14626580203812,178.4985312726183,141.92590813953262
182,2,0.1833520382642746,0.4976935386657715,-0.34412673115730286,0.9999145865440369,0.2265462726354599,0.5822808742523193,-0.8934350609779358,0.994289755821228,0.27639105916023254,0.45546600222587585,-1.2294856309890747,0.9918521046638489,0.40326809883117676,0.7196195125579834,-0.20500965416431427,0.9967435002326965,48.50836069142752,178.2309392634014,142.22709997669222
183,2,0.18829086422920227,0.4974941611289978,-0.3408258557319641,0.9999153017997742,0.22728703916072845,0.5746303200721741,-0.9061214923858643,0.9945665001869202,0.28170132637023926,0.4484943449497223,-1.2426156997680664,0.9923271536827087,0.4069478511810303,0.7191405296325684,-0.20639409124851227,0.9966944456100464,50.15394473335446,178.50966913637134,142.19888404506682
184,2,0.2003599852323532,0.49635085463523865,-0.35333913564682007,0.9999111890792847,0.2434229999780655,0.5646392107009888,-0.940422773361206,0.9947257041931152,0.29466360807418823,0.44223350286483765,-1.2934608459472656,0.992642879486084,0.4099801778793335,0.718765914440155,-0.2078528255224228,0.9965924024581909,54.95057186609822,178.46402124993847,143.58840868054284
185,2,0.21501055359840393,0.49514737725257874,-0.35807156562805176,0.9999079704284668,0.25256773829460144,0.5532993674278259,-0.9540954828262329,0.9949455857276917,0.30400797724723816,0.4322131276130676,-1.2847248315811157,0.9929337501525879,0.41550442576408386,0.7183637619018555,-0.20835727453231812,0.9965346455574036,55.873111790954475,178.22415610774334,144.6127448123713
186,2,0.22270339727401733,0.49251967668533325,-0.3673631250858307,0.9999065399169922,0.26306140422821045,0.5493872761726379,-0.9786714911460876,0.995171308517456,0.31673821806907654,0.4248914122581482,-1.311832070350647,0.9932146668434143,0.41822078824043274,0.7176603674888611,-0.20827454328536987,0.9966084361076355,58.68615383134455,178.81626965601052,145.5137222453641
187,2,0.22563894093036652,0.4901178181171417,-0.3804367482662201,0.999898374080658,0.2703452408313751,0.5425840020179749,-0.958509087562561,0.9952866435050964,0.3354440927505493,0.4174177348613739,-1.2556544542312622,0.9932746291160583,0.41831502318382263,0.7172461748123169,-0.2082964926958084,0.9966615438461304,67.9131281371829,179.1388224489875,146.2246589948061
188,2,0.2258511632680893,0.48915600776672363,-0.3801911771297455,0.9998857378959656,0.271340548992157,0.5360225439071655,-0.9504907131195068,0.9952980875968933,0.33130940794944763,0.4151292145252228,-1.2544386386871338,0.9932372570037842,0.41799861192703247,0.7165804505348206,-0.20743036270141602,0.9967287182807922,70.5293117610436,178.65355025443176,146.51709412822345
189,2,0.22446708381175995,0.4891747832298279,-0.3964694142341614,0.9998631477355957,0.2820312976837158,0.5328899025917053,-0.9696422219276428,0.9952161908149719,0.331023246049881,0.3973166048526764,-1.2747902870178223,0.9931777119636536,0.41790124773979187,0.7166510820388794,-0.20752666890621185,0.9968183040618896,72.65469360187566,178.20571253911126,146.89426276825554
190,2,0.2295254021883011,0.48874232172966003,-0.3892345726490021,0.999846339225769,0.2833445370197296,0.5070725083351135,-0.961742639541626,0.9952630400657654,0.3370649814605713,0.3825487792491913,-1.2441948652267456,0.9930265545845032,0.41767314076423645,0.7160707116127014,-0.2059585005044937,0.9969074130058289,94.52745922819145,178.44455350784742,148.40560949308295
191,2,0.23450563848018646,0.4869522154331207,-0.38457047939300537,0.9998186826705933,0.2886362373828888,0.4950408637523651,-0.9056767821311951,0.9952654242515564,0.360520601272583,0.3600386381149292,-1.0738943815231323,0.9926354289054871,0.41676977276802063,0.7140832543373108,-0.20525947213172913,0.9969714879989624,109.53513952462087,179.1013671390897,149.3051595954
192,2,0.2403508722782135,0.48339423537254333,-0.38421711325645447,0.9998054504394531,0.292116641998291,0.47885048389434814,-0.8872218728065491,0.9953988790512085,0.38785722851753235,0.3452552258968353,-1.0328645706176758,0.992451012134552,0.4166259169578552,0.7135445475578308,-0.20437689125537872,0.9970932602882385,130.64344040373157,179.14430221881386,150.48522113946353
193,2,0.24412773549556732,0.4801534116268158,-0.3559409976005554,0.9997991919517517,0.32305699586868286,0.45919549465179443,-0.8574047684669495,0.9955551028251648,0.4025382995605469,0.32909515500068665,-0.9762392044067383,0.9922888875007629,0.41668063402175903,0.7119879126548767,-0.1981489658355713,0.9972360134124756,136.29220463829026,179.54358459559208,151.46138835870303
194,2,0.25269049406051636,0.4781058132648468,-0.345528244972229,0.9998021125793457,0.33170363306999207,0.42434731125831604,-0.8124582767486572,0.9958264231681824,0.4175117611885071,0.31754547357559204,-0.8517388105392456,0.9923189878463745,0.4197520613670349,0.7100268006324768,-0.19074444472789764,0.9973809719085693,163.00990761605502,178.8508100957544,151.97426735153394
195,2,0.26434454321861267,0.4750141501426697,-0.35611388087272644,0.9998019933700562,0.3327481150627136,0.4197603762149811,-0.8326348662376404,0.9960973262786865,0.42115166783332825,0.3062838613986969,-0.9662505984306335,0.9923608899116516,0.4220205545425415,0.7088455557823181,-0.19090887904167175,0.9975002408027649,166.85021494953233,179.25654742463587,153.31928672260685
196,2,0.2716398239135742,0.4719042479991913,-0.3553418517112732,0.9997991919517517,0.32599937915802,0.4058733284473419,-0.8391230702400208,0.9963269829750061,0.4073444902896881,0.300494521856308,-0.8930618166923523,0.9923176169395447,0.42182499170303345,0.7073730230331421,-0.19183598458766937,0.9976298809051514,178.20293159213716,179.76155804761186,154.8852975398925
197,3,0.2800733745098114,0.47003135085105896,-0.3270833194255829,0.9998061656951904,0.32406339049339294,0.3676922619342804,-0.7402511835098267,0.9965315461158752,0.3999001085758209,0.28752946853637695,-0.7096569538116455,0.9920493364334106,0.4216828942298889,0.7060845494270325,-0.19718697667121887,0.9977375268936157,159.84872416094694,179.96460848382426,156.1821023898892
198,3,0.28960222005844116,0.4704858064651489,-0.33031392097473145,0.9998101592063904,0.32545098662376404,0.35512775182724,-0.7357994914054871,0.996672511100769,0.40543869137763977,0.27633774280548096,-0.6673698425292969,0.9917881488800049,0.42145073413848877,0.7063324451446533,-0.20255228877067566,0.9978722333908081,151.83101218140322,179.64456356775068,157.69324861654596
199,3,0.2941530644893646,0.4710451662540436,-0.3025514781475067,0.9998143911361694,0.32613539695739746,0.35761529207229614,-0.6795483231544495,0.9967519640922546,0.40623340010643005,0.27671846747398376,-0.6137023568153381,0.99127596616745,0.42128854990005493,0.7054635882377625,-0.20195592939853668,0.997969388961792,151.03044974414578,179.46856830578903,158.87211857049897
200,3,0.2992892861366272,0.47057753801345825,-0.325042724609375,0.9998158812522888,0.32401904463768005,0.36095911264419556,-0.7360029220581055,0.9968762397766113,0.40288716554641724,0.26759272813796997,-0.7134014964103699,0.9911779165267944,0.4205799698829651,0.7042433619499207,-0.20804409682750702,0.9980235695838928,152.52469134128393,179.4613378944182,160.2999390748241
201,3,0.30896028876304626,0.4668947756290436,-0.3343147337436676,0.9998232126235962,0.3238082528114319,0.3535504937171936,-0.7460183501243591,0.9968844652175903,0.40188226103782654,0.2560078799724579,-0.7035503387451172,0.9906772971153259,0.42047131061553955,0.7016094326972961,-0.20942649245262146,0.9981072545051575,148.78907805822845,-179.30172940610538,161.86477019061786
202,3,0.3146965205669403,0.46723636984825134,-0.38851234316825867,0.9998331665992737,0.32501134276390076,0.36107051372528076,-0.7545228600502014,0.9967069029808044,0.3855625092983246,0.25659945607185364,-0.7612964510917664,0.9899028539657593,0.42066606879234314,0.7013769149780273,-0.21008573472499847,0.9982532262802124,155.45282962015972,-179.04331907245688,163.28656361187168
203,3,0.32294750213623047,0.4671739339828491,-0.39894360303878784,0.9998371005058289,0.32501816749572754,0.35735851526260376,-0.7646359205245972,0.9963583946228027,0.379415363073349,0.25178244709968567,-0.7711874842643738,0.9879341125488281,0.422823041677475,0.7000243067741394,-0.2125770002603531,0.998370885848999,153.82082088993047,-177.7570273000927,164.36682664206901
204,3,0.32273221015930176,0.46551597118377686,-0.40614446997642517,0.9998452663421631,0.3246816396713257,0.3557819724082947,-0.7697427272796631,0.9962679743766785,0.3756261467933655,0.24752919375896454,-0.7788754105567932,0.9867668151855469,0.4236895442008972,0.6994814276695251,-0.21498234570026398,0.9984784722328186,155.8157548244908,-177.32858349299187,164.47344450125627
205,3,0.3239803612232208,0.46475598216056824,-0.4325481057167053,0.9998525381088257,0.3251792788505554,0.3536165654659271,-0.8115219473838806,0.9962905049324036,0.37117999792099,0.24542883038520813,-0.8073140978813171,0.9863308668136597,0.424562007188797,0.6997395157814026,-0.21682800352573395,0.9985847473144531,157.58317412911293,-176.87420806717836,165.06891128170997
206,3,0.32763880491256714,0.46275633573532104,-0.4576650857925415,0.9998589158058167,0.3268151879310608,0.34416231513023376,-0.8571650385856628,0.9963257908821106,0.37175455689430237,0.23478709161281586,-0.8506190776824951,0.9861856698989868,0.42522943019866943,0.6995053887367249,-0.21933558583259583,0.9986899495124817,157.26563994255793,-176.81631729108472,166.08739959948235
207,3,0.33049219846725464,0.4621317982673645,-0.4778739809989929,0.9998704791069031,0.33045557141304016,0.3421940207481384,-0.8990955352783203,0.9963922500610352,0.3778524398803711,0.22939682006835938,-0.900687575340271,0.986107349395752,0.4251798093318939,0.6985372304916382,-0.22155822813510895,0.9988130927085876,157.19057934611922,-176.32421029299536,166.95610838441692
208,3,0.33166682720184326,0.45917457342147827,-0.5090985894203186,0.9998758435249329,0.33292993903160095,0.3375743329524994,-0.9270235300064087,0.9963853359222412,0.3790428340435028,0.22802568972110748,-0.9259052276611328,0.9859341979026794,0.4251345992088318,0.6985912322998047,-0.2259635627269745,0.9989065527915955,157.76718801886884,-176.13277726531746,167.70940265052326
209,3,0.3332054018974304,0.4580420255661011,-0.5425662994384766,0.999885618686676,0.33409810066223145,0.33854055404663086,-0.965719997882843,0.9964335560798645,0.38096973299980164,0.22633250057697296,-1.0018718242645264,0.9861475229263306,0.42509034276008606,0.6986978650093079,-0.2294309288263321,0.9990052580833435,157.75669628459693,-176.32767502293825,168.6358942587047
210,3,0.3404879868030548,0.45857229828834534,-0.5639700293540955,0.9998866319656372,0.3344627916812897,0.343108206987381,-0.9848392605781555,0.9965447783470154,0.3821227550506592,0.22880244255065918,-1.038100242614746,0.9867056012153625,0.4250604808330536,0.6995378136634827,-0.23819217085838318,0.9990578293800354,154.37910662007937,-176.6348751396508,170.69066752731064
211,3,0.3403090834617615,0.4586383104324341,-0.5377910137176514,0.99988853931427,0.33451515436172485,0.34094420075416565,-0.9607574343681335,0.9965413212776184,0.3827420473098755,0.22611898183822632,-1.007980465888977,0.9866821765899658,0.42516690492630005,0.699619472026825,-0.2435172200202942,0.9991148114204407,154.3991445606202,-176.5825356798864,170.60190400451341
212,3,0.33902475237846375,0.4575349986553192,-0.5241429805755615,0.9998871684074402,0.3395071029663086,0.3335816562175751,-0.9509438872337341,0.9965096116065979,0.3870466947555542,0.22433151304721832,-0.9982796311378479,0.9866727590560913,0.42494988441467285,0.6994913816452026,-0.25421828031539917,0.9991441965103149,156.70696041281957,-176.26488889543432,170.43728312848015
213,3,0.33872365951538086,0.4563712179660797,-0.5026162266731262,0.9998899698257446,0.33949846029281616,0.32874050736427307,-0.9185917377471924,0.996504545211792,0.39130112528800964,0.22272557020187378,-0.9474661350250244,0.9864877462387085,0.42449715733528137,0.7002055644989014,-0.2548675239086151,0.9991875290870667,154.30604005219806,-176.1585026100499,170.3718753022119
214,3,0.33746135234832764,0.455399751663208,-0.48748448491096497,0.9998921155929565,0.3392927050590515,0.3264344036579132,-0.9058043360710144,0.9965011477470398,0.3933502733707428,0.22128114104270935,-0.918596088886261,0.9861089587211609,0.4244874119758606,0.7003800272941589,-0.2539806067943573,0.9992286562919617,153.60661232774547,-176.20535169146567,170.19469898621023
215,3,0.3370138108730316,0.45546722412109375,-0.45611268281936646,0.9998944401741028,0.33676207065582275,0.3284807503223419,-0.8637217283248901,0.9964615702629089,0.3931991159915924,0.22313354909420013,-0.8797680735588074,0.9856892228126526,0.4240632653236389,0.7003479599952698,-0.25295501947402954,0.9992754459381104,151.70738440467858,-176.25577471280138,170.17822283826305
216,3,0.33676207065582275,0.4555889964103699,-0.41336414217948914,0.9998975396156311,0.3341248035430908,0.3304382264614105,-0.8061089515686035,0.9964296221733093,0.39318349957466125,0.22417524456977844,-0.8057321310043335,0.9853024482727051,0.42450934648513794,0.7004124522209167,-0.2522135078907013,0.9993183016777039,149.72843016720935,-176.43709731671154,169.7003275016851
217,3,0.33211708068847656,0.45566999912261963,-0.3984776437282562,0.9999003410339355,0.32429784536361694,0.3311261832714081,-0.7824958562850952,0.9964517951011658,0.393291175365448,0.22628332674503326,-0.7644259333610535,0.985062837600708,0.42521536350250244,0.7011791467666626,-0.2520330846309662,0.9993484020233154,143.0600307541544,-176.42409481781868,168.10227825187488
218,3,0.3295079171657562,0.45573586225509644,-0.3534477949142456,0.9999021291732788,0.31697821617126465,0.3313598036766052,-0.7059581279754639,0.9964537620544434,0.39427047967910767,0.23184818029403687,-0.6728647947311401,0.9846667647361755,0.4270740747451782,0.7020114660263062,-0.25259169936180115,0.9993712306022644,136.4103482702654,-176.56486353998687,166.49462933444147
219,3,0.32879266142845154,0.4558548927307129,-0.2985554337501526,0.9999009966850281,0.31779009103775024,0.33240726590156555,-0.5722221732139587,0.9961518049240112,0.39523008465766907,0.24196313321590424,-0.4710163474082947,0.9826068878173828,0.4272215664386749,0.7056210041046143,-0.2524646520614624,0.9993813633918762,134.33606232433186,-176.043572961912,165.1416146817893
220,3,0.3248577415943146,0.4559900164604187,-0.3325589895248413,0.9999033808708191,0.3157155215740204,0.3358030319213867,-0.6660892963409424,0.9960346817970276,0.39527755975723267,0.25116416811943054,-0.6080605387687683,0.9817526936531067,0.42959997057914734,0.7069832682609558,-0.25237715244293213,0.9993891716003418,132.42100786252848,-176.04280812658652,164.21720882785766
221,3,0.3162277340888977,0.45887210965156555,-0.3409825563430786,0.9999105930328369,0.3144914209842682,0.3567255139350891,-0.6737451553344727,0.9959628582000732,0.39461860060691833,0.27576327323913574,-0.6435738801956177,0.9812701940536499,0.4296030104160309,0.7077511548995972,-0.2478025108575821,0.9994333386421204,134.32317519289901,-176.4863385478891,162.43917787087324
222,3,0.29815223813056946,0.4592888355255127,-0.3054261803627014,0.9999127984046936,0.327193021774292,0.40584585070610046,-0.6900139451026917,0.9955376386642456,0.3881954848766327,0.29270899295806885,-0.9307867288589478,0.9813690781593323,0.4286760985851288,0.7083208560943604,-0.24346031248569489,0.9994511008262634,179.81363529621723,-175.894487218343,158.46463946934085
223,3,0.2823275923728943,0.4616391956806183,-0.2411668449640274,0.9999194145202637,0.32846906781196594,0.40335333347320557,-0.5467607378959656,0.9952837824821472,0.3823426365852356,0.3060119152069092,-0.5680730938911438,0.9793603420257568,0.42842599749565125,0.7092171311378479,-0.22066792845726013,0.9994847774505615,170.5957376423344,-175.8771807879303,155.5425216512032
224,3,0.26515495777130127,0.464638352394104,-0.22649787366390228,0.999924898147583,0.30441221594810486,0.4546770751476288,-0.6147850155830383,0.9940692782402039,0.365602970123291,0.3283658027648926,-0.8924642205238342,0.9772022366523743,0.42932847142219543,0.7093195915222168,-0.19785581529140472,0.9995201230049133,130.08553471504206,-177.3559183048361,152.65633285365797
225,3,0.26244598627090454,0.4667889177799225,-0.21512524783611298,0.9999260902404785,0.2875082492828369,0.4712006151676178,-0.6415436863899231,0.9930825233459473,0.34866711497306824,0.34972870349884033,-1.0184261798858643,0.9763050675392151,0.4290233254432678,0.7075416445732117,-0.17750050127506256,0.9995315074920654,106.74094288786257,-178.24286705777274,151.832549153723
226,3,0.26413750648498535,0.46963363885879517,-0.2416858673095703,0.999931275844574,0.2802373468875885,0.47809943556785583,-0.6961369514465332,0.9924388527870178,0.3482605516910553,0.3555617034435272,-1.0385100841522217,0.9761494994163513,0.4312194287776947,0.7069898843765259,-0.17468996345996857,0.9995636343955994,91.29876249893783,-178.73417523052072,150.71164277640864
227,3,0.2591932713985443,0.47389987111091614,-0.24795103073120117,0.9999327063560486,0.268153578042984,0.5110990405082703,-0.806490421295166,0.992300271987915,0.33194491267204285,0.3749243915081024,-1.1893233060836792,0.9772420525550842,0.4316503405570984,0.7066900730133057,-0.1736786812543869,0.9994827508926392,38.64391571341538,179.15279796665752,149.47775584958262
228,3,0.2538212537765503,0.4782863259315491,-0.25672394037246704,0.9999363422393799,0.26667317748069763,0.5274466276168823,-0.8436270952224731,0.9919453263282776,0.31568223237991333,0.39326995611190796,-1.212590217590332,0.9775988459587097,0.43319305777549744,0.7070134282112122,-0.17709292471408844,0.9994762539863586,34.71598308729268,176.86111258259172,147.67274576877153
229,3,0.2455730438232422,0.48437950015068054,-0.2917725741863251,0.9999390244483948,0.25994059443473816,0.5331449508666992,-0.8368059992790222,0.991945743560791,0.3066392242908478,0.40261849761009216,-1.1339735984802246,0.9780740737915039,0.4331800937652588,0.7085467576980591,-0.1805451512336731,0.9994099736213684,36.10207941257384,176.7617845208863,146.17547693757754
230,3,0.24154354631900787,0.48577532172203064,-0.29185187816619873,0.9999404549598694,0.26135343313217163,0.5470671057701111,-0.8351468443870544,0.9917895197868347,0.3017946779727936,0.41572511196136475,-1.177595853805542,0.9785870313644409,0.4328571557998657,0.7088477611541748,-0.1817050278186798,0.9993280172348022,35.02517148724727,177.39677702122944,145.03094555004648
231,3,0.22573024034500122,0.4869671165943146,-0.263734370470047,0.9999383091926575,0.22627870738506317,0.570645272731781,-0.825920581817627,0.991910457611084,0.25537076592445374,0.4402424991130829,-1.1534150838851929,0.9797741174697876,0.423217236995697,0.7094774842262268,-0.18357565999031067,0.9990330338478088,12.95192891068453,176.71086081733154,144.74074458393514
