frame,rep,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_v,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v,elbow_angle,head_angle,spine_angle
324,3,0.27006739377975464,0.48608747124671936,-0.36161938309669495,0.9998198747634888,0.2855355441570282,0.5441609025001526,-0.8766158223152161,0.9897440075874329,0.3061288893222809,0.406477689743042,-1.1471161842346191,0.9884231090545654,0.40715476870536804,0.715025007724762,-0.1788594275712967,0.9946301579475403,23.421442039237416,175.1372922592684,155.43820000500273
325,3,0.2716767191886902,0.48586535453796387,-0.3456021249294281,0.999805212020874,0.29218590259552,0.5342509150505066,-0.8168460130691528,0.9903020858764648,0.32121342420578003,0.39090776443481445,-1.0471763610839844,0.9887524843215942,0.40949544310569763,0.7114874720573425,-0.17467187345027924,0.9947417974472046,34.41842777119842,175.64654280730065,155.33731414767726
326,3,0.27401965856552124,0.48513445258140564,-0.3454790413379669,0.9997999668121338,0.29485201835632324,0.5225603580474854,-0.8115454912185669,0.9907305836677551,0.3309658169746399,0.38685014843940735,-1.0589724779129028,0.9889332056045532,0.4095921218395233,0.7097542881965637,-0.176335409283638,0.9949746131896973,44.00321700642129,176.1123115036262,155.55778709745292
327,3,0.2794916331768036,0.48412567377090454,-0.3182906210422516,0.999790608882904,0.3039039373397827,0.5086616277694702,-0.7986218929290771,0.9909671545028687,0.3426511585712433,0.36870211362838745,-1.068430781364441,0.9887225031852722,0.4095977544784546,0.709842324256897,-0.17470699548721313,0.9952558875083923,60.32979599848685,176.94286968542715,156.92992814583334
328,3,0.2862805426120758,0.48230963945388794,-0.2997378408908844,0.9997814297676086,0.320447713136673,0.4899848997592926,-0.7818028926849365,0.9911983609199524,0.3480221629142761,0.35936373472213745,-1.0594710111618042,0.9884796142578125,0.4093714952468872,0.7095457911491394,-0.1740187108516693,0.9955655336380005,89.25959924995443,177.56323376773219,158.51907259074792
329,3,0.2883315980434418,0.48120948672294617,-0.28885796666145325,0.9997771978378296,0.328078031539917,0.4717503488063812,-0.7748829126358032,0.9917250275611877,0.3690893352031708,0.3418051302433014,-0.9996000528335571,0.9885126352310181,0.4107838273048401,0.7093426585197449,-0.17097590863704681,0.995836615562439,120.9025673093934,177.96334246199214,158.8954302588186
330,3,0.29073941707611084,0.4800334870815277,-0.2907921373844147,0.9997727870941162,0.3295350670814514,0.46073612570762634,-0.7787907719612122,0.9921588897705078,0.3714631497859955,0.33957594633102417,-1.0048900842666626,0.9883245825767517,0.41062408685684204,0.7095001339912415,-0.17103177309036255,0.9960906505584717,135.53466466347845,178.03551972828285,159.17650458977536
331,3,0.2887231409549713,0.478818416595459,-0.2939240634441376,0.9997714757919312,0.325471431016922,0.4482696056365967,-0.7731558680534363,0.992703914642334,0.3775293529033661,0.3241850733757019,-0.9381670951843262,0.9886447191238403,0.4094833433628082,0.7088397741317749,-0.167908176779747,0.9963463544845581,152.49650876468962,178.1186360952829,159.3672689058139
332,4,0.29314523935317993,0.474538117647171,-0.3222609758377075,0.9997731447219849,0.3303667902946472,0.44454827904701233,-0.8522137403488159,0.9930867552757263,0.3761100471019745,0.3173651099205017,-1.1096746921539307,0.9887868165969849,0.40836530923843384,0.7071802616119385,-0.1679525375366211,0.9965826869010925,148.64065070475252,178.94512368953357,160.272510071946
333,4,0.29579591751098633,0.47371676564216614,-0.3212290108203888,0.9997770190238953,0.3288799226284027,0.4469127357006073,-0.8440084457397461,0.9934536814689636,0.37189140915870667,0.31397199630737305,-1.1134861707687378,0.9890495538711548,0.4081974923610687,0.7073422074317932,-0.16401976346969604,0.9968195557594299,146.9421379029156,179.14433385575876,160.99623358700035
334,4,0.3083168864250183,0.47160497307777405,-0.34139469265937805,0.9997788071632385,0.3415658175945282,0.43262481689453125,-0.8709221482276917,0.9937419891357422,0.3748392164707184,0.30311864614486694,-1.1540765762329102,0.9892086386680603,0.4089723229408264,0.7074182033538818,-0.16808709502220154,0.9970558881759644,153.94586842949366,179.20526427662708,162.63015631431287
335,4,0.3100912868976593,0.47202882170677185,-0.3759300708770752,0.9997873902320862,0.35143330693244934,0.4267284870147705,-0.8634122610092163,0.9940743446350098,0.3767299950122833,0.30014684796333313,-1.1421350240707397,0.9895600080490112,0.4110492765903473,0.7075306177139282,-0.17368777096271515,0.9972736835479736,148.91716206113864,178.7584070088531,162.82037232583232
336,4,0.30746960639953613,0.4725905954837799,-0.3818599283695221,0.9997974634170532,0.34926262497901917,0.4229030907154083,-0.8655712008476257,0.9943983554840088,0.37908416986465454,0.29790326952934265,-1.1259024143218994,0.9898702502250671,0.413038969039917,0.7076327800750732,-0.1791372448205948,0.997477114200592,153.35061297932654,178.5861951534873,162.0332989599994
337,4,0.307049423456192,0.4729856848716736,-0.3967810869216919,0.9998037219047546,0.34577420353889465,0.42368561029434204,-0.9101726412773132,0.9946940541267395,0.38156744837760925,0.2972554862499237,-1.169415831565857,0.9901824593544006,0.41437986493110657,0.7073919177055359,-0.17908701300621033,0.9976433515548706,157.65785890344173,178.6130883036476,161.7895948578382
338,4,0.3057783544063568,0.4756259620189667,-0.3915252983570099,0.9998109936714172,0.3486234247684479,0.4153797924518585,-0.8928914070129395,0.9949508905410767,0.38349124789237976,0.29850590229034424,-1.1476086378097534,0.9904516935348511,0.41446810960769653,0.7081716060638428,-0.177557110786438,0.9977834820747375,161.19262556451048,178.40831327774924,161.6075869578497
339,4,0.30455243587493896,0.4757786691188812,-0.388327032327652,0.999817430973053,0.34692734479904175,0.4141322672367096,-0.9035678505897522,0.9950904846191406,0.3816987872123718,0.2995541989803314,-1.195837378501892,0.9904205203056335,0.41439762711524963,0.7084053158760071,-0.17321181297302246,0.9978914260864258,162.3775598551021,178.45199200826985,161.35816813140136
340,4,0.30354881286621094,0.4760771095752716,-0.3764200806617737,0.9998255372047424,0.33276259899139404,0.42163294553756714,-0.8944534659385681,0.9952664971351624,0.3808269798755646,0.2991991341114044,-1.1821296215057373,0.990277111530304,0.4141507148742676,0.7088198661804199,-0.1679660826921463,0.9979986548423767,173.2164725516074,178.37056011311773,161.3026643718177
341,4,0.29408562183380127,0.4764472246170044,-0.34281086921691895,0.9998281002044678,0.32431820034980774,0.4233221709728241,-0.878094494342804,0.9954063296318054,0.38027408719062805,0.30242395401000977,-1.173801064491272,0.9901641011238098,0.41369107365608215,0.7088378071784973,-0.15787212550640106,0.9980342984199524,175.19285614386104,178.6098447083107,160.16204525585886
342,4,0.28794848918914795,0.47759464383125305,-0.30826884508132935,0.999828577041626,0.3176124393939972,0.4282655417919159,-0.82487952709198,0.9955077767372131,0.38021668791770935,0.30427753925323486,-1.0804203748703003,0.9897956252098083,0.4136200249195099,0.7088710069656372,-0.15097181499004364,0.9980370402336121,175.76969926955786,178.7832170247359,159.31047844485036
343,4,0.2805623412132263,0.4777837097644806,-0.27179279923439026,0.9998246431350708,0.31659314036369324,0.448713093996048,-0.7615435719490051,0.995478093624115,0.37986430525779724,0.313873291015625,-0.9998987913131714,0.9891497492790222,0.41356247663497925,0.7093875408172607,-0.1513235718011856,0.9980320930480957,154.034998104977,178.95009688572773,157.93270685522734
344,4,0.27781739830970764,0.4783927798271179,-0.2428799718618393,0.9998090863227844,0.3222423493862152,0.4590368866920471,-0.6872111558914185,0.9952876567840576,0.37968891859054565,0.3272790312767029,-0.876972496509552,0.988488495349884,0.4153346121311188,0.7099000811576843,-0.14671672880649567,0.9979769587516785,137.0999484217564,178.96625169717632,156.90803374528073
345,4,0.27665168046951294,0.48244157433509827,-0.26230287551879883,0.9997807145118713,0.32063546776771545,0.4907194674015045,-0.7340825200080872,0.9947527647018433,0.36541444063186646,0.34999197721481323,-0.9674628376960754,0.9873843193054199,0.41616812348365784,0.712282657623291,-0.1478855162858963,0.9978979825973511,96.99230315025945,178.945979652539,155.81740383108513
346,4,0.2748110592365265,0.48411181569099426,-0.28087228536605835,0.9997486472129822,0.3115960955619812,0.5069599747657776,-0.7502127289772034,0.9942876100540161,0.3563307523727417,0.3672552704811096,-0.95108962059021,0.9861965179443359,0.4209193289279938,0.7140320539474487,-0.14892332255840302,0.9977731704711914,75.91000660295951,178.8420184590904,154.81271423335642
347,4,0.26661810278892517,0.4879503548145294,-0.28458091616630554,0.999731183052063,0.3093491196632385,0.5226056575775146,-0.7541568875312805,0.9938570857048035,0.34268733859062195,0.37615281343460083,-0.9664655327796936,0.9855216145515442,0.42072591185569763,0.7150722146034241,-0.14860723912715912,0.9976710081100464,63.78174521906621,178.55738578711734,153.3211700782862
348,4,0.26221004128456116,0.490262895822525,-0.30006933212280273,0.9997085928916931,0.3080606162548065,0.5350870490074158,-0.7687960863113403,0.9932611584663391,0.3194527328014374,0.3913264870643616,-0.9994203448295593,0.9849427342414856,0.4178667664527893,0.716610312461853,-0.1490420699119568,0.9973388314247131,50.17941086495719,178.36261182785876,152.62721294412782
349,4,0.25581875443458557,0.4938625693321228,-0.3306249976158142,0.9997043013572693,0.3038003146648407,0.5409405827522278,-0.8366441130638123,0.9932580590248108,0.3089103400707245,0.39915868639945984,-1.1298904418945312,0.9853543043136597,0.4172075390815735,0.7201184630393982,-0.15891535580158234,0.9971215724945068,47.60871297252357,176.16225842544586,151.18070906980282
350,4,0.24500051140785217,0.49307963252067566,-0.3383270502090454,0.9997159838676453,0.298369437456131,0.5504165291786194,-0.8452872037887573,0.9932836890220642,0.30258676409721375,0.41343197226524353,-1.1639370918273926,0.9860017895698547,0.41348007321357727,0.719926118850708,-0.16867075860500336,0.9969515800476074,44.71065732852192,176.64601374340342,150.1392983329412
351,4,0.23044033348560333,0.49532008171081543,-0.3418757915496826,0.9997342228889465,0.2960110604763031,0.5688162446022034,-0.8407084941864014,0.9933780431747437,0.3006840646266937,0.43115416169166565,-1.1693170070648193,0.9868049621582031,0.4114576280117035,0.7200333476066589,-0.17497211694717407,0.9968829154968262,43.682421685096,175.16961426207007,148.36242955423367
352,4,0.22447142004966736,0.5010600090026855,-0.3432307839393616,0.9997501373291016,0.28309574723243713,0.5843619108200073,-0.8397588729858398,0.9935408234596252,0.288271427154541,0.4502352774143219,-1.1761103868484497,0.9877350926399231,0.4086196720600128,0.7223815321922302,-0.17605791985988617,0.9968933463096619,37.34608314708966,174.22879583419117,147.50521059694663
353,4,0.21554359793663025,0.5014221668243408,-0.35392293334007263,0.9997668862342834,0.27412188053131104,0.5906686186790466,-0.8572651147842407,0.9936478137969971,0.27926120162010193,0.46012941002845764,-1.2225388288497925,0.9885547161102295,0.40139204263687134,0.7222127914428711,-0.18074394762516022,0.9968991875648499,35.534076260224985,173.75084164942336,146.78977657885372
354,4,0.21750713884830475,0.5003624558448792,-0.3345912992954254,0.9997833967208862,0.2661225497722626,0.5938816666603088,-0.7945729494094849,0.9938148260116577,0.27105778455734253,0.46288347244262695,-1.1289408206939697,0.9893438220024109,0.39866119623184204,0.7215068340301514,-0.18021106719970703,0.996792197227478,29.62494513220682,173.3986590539621,146.90834980430688
355,4,0.2080485075712204,0.5005462765693665,-0.31667518615722656,0.9997951984405518,0.2559373676776886,0.605078399181366,-0.7639235854148865,0.9936612248420715,0.2594381868839264,0.47698384523391724,-1.0963046550750732,0.9899495840072632,0.3874386250972748,0.7213926315307617,-0.17975254356861115,0.9965419173240662,26.179238235360604,173.42398932713593,147.2269086763863
356,4,0.19567808508872986,0.5046755075454712,-0.3074987232685089,0.999804675579071,0.2507018744945526,0.6203408241271973,-0.7368170022964478,0.9931174516677856,0.25851020216941833,0.49352890253067017,-1.0974030494689941,0.9901561141014099,0.37888288497924805,0.7223288416862488,-0.1787257343530655,0.9961958527565002,28.964645981462944,174.33617774626146,145.96121480116895
357,4,0.18600806593894958,0.509792149066925,-0.2904950976371765,0.9997981786727905,0.24673642218112946,0.6351656317710876,-0.6039876937866211,0.9923840165138245,0.26141583919525146,0.5070111751556396,-0.82880038022995,0.9899724125862122,0.37553784251213074,0.7231771945953369,-0.17864340543746948,0.9950593709945679,32.379050821843165,174.82227534237478,144.2618844408842
358,4,0.18489395081996918,0.5112556219100952,-0.2736160457134247,0.9997838139533997,0.2236049771308899,0.6405272483825684,-0.6399050354957581,0.9900713562965393,0.2634941339492798,0.513062059879303,-0.9157921671867371,0.9867943525314331,0.3725782632827759,0.7250061631202698,-0.17862974107265472,0.9938381314277649,34.04765973871066,174.38030060031002,144.46245057757938
359,4,0.17990034818649292,0.5106903314590454,-0.27061882615089417,0.999775230884552,0.21714900434017181,0.6437171697616577,-0.6793619990348816,0.9868358373641968,0.25256893038749695,0.5226335525512695,-0.9944939613342285,0.9852727055549622,0.3728022873401642,0.7249516248703003,-0.17825306951999664,0.9916849732398987,31.94819408456527,175.3951719566079,142.88029658734135
360,4,0.17418336868286133,0.5101524591445923,-0.23348253965377808,0.9997718334197998,0.19047650694847107,0.6324284672737122,-0.6935418248176575,0.982617974281311,0.2570459246635437,0.5279319882392883,-1.049730896949768,0.9811301231384277,0.3693387806415558,0.722281813621521,-0.17783282697200775,0.9912427663803101,40.089036899332,175.98552888481186,141.85847129065104
361,4,0.1654207855463028,0.5093560814857483,-0.24314215779304504,0.9997811913490295,0.18935170769691467,0.6487212181091309,-0.7017896175384521,0.9814997315406799,0.23110312223434448,0.5430997610092163,-1.1540563106536865,0.9816215634346008,0.3695225417613983,0.7217156887054443,-0.17766445875167847,0.9905076026916504,31.31199216373244,176.21684269863113,141.1267529184419
362,4,0.16413486003875732,0.5088591575622559,-0.21277105808258057,0.9997933506965637,0.19055865705013275,0.6500124931335449,-0.6408963799476624,0.9803571701049805,0.21786390244960785,0.5426880121231079,-1.1199899911880493,0.9822248816490173,0.36842080950737,0.7186682224273682,-0.16952715814113617,0.9903030395507812,24.877227321578548,176.434056054112,141.3644285823852
363,4,0.16378213465213776,0.5088340044021606,-0.17138554155826569,0.9997936487197876,0.17591118812561035,0.6406475305557251,-0.6455323696136475,0.9768365621566772,0.2238554209470749,0.5452650189399719,-1.1379863023757935,0.9789073467254639,0.36895057559013367,0.7167429327964783,-0.16679298877716064,0.9901372194290161,31.943858845072118,176.1122193929746,141.03396146162606
364,4,0.16294045746326447,0.5086840987205505,-0.12774480879306793,0.9997742772102356,0.16231408715248108,0.6358956694602966,-0.5822324156761169,0.9719842076301575,0.22783975303173065,0.5429174900054932,-1.0874711275100708,0.9734512567520142,0.3685203194618225,0.7155032753944397,-0.16692213714122772,0.9895279407501221,34.891863127273396,175.98311133037294,139.72920844275686
365,4,0.16558530926704407,0.5086422562599182,-0.14873719215393066,0.9997707605361938,0.1612829566001892,0.6349945068359375,-0.608589231967926,0.9697616696357727,0.2286030501127243,0.5365008115768433,-1.1222337484359741,0.9709882736206055,0.36899125576019287,0.7155803442001343,-0.1687731295824051,0.9893704652786255,32.4022745239038,175.93024384745877,138.70679172753444
366,4,0.16724927723407745,0.5082759261131287,-0.12123000621795654,0.999775230884552,0.12036661803722382,0.6059420108795166,-0.6112456321716309,0.9696679711341858,0.18830816447734833,0.5317121148109436,-1.0783581733703613,0.970792293548584,0.3687940537929535,0.7155123353004456,-0.17051038146018982,0.9896120429039001,16.825008471757712,176.25788913862098,138.41845683122938
367,4,0.1639573872089386,0.5089284181594849,-0.08553361892700195,0.9997851848602295,0.13093410432338715,0.6077057123184204,-0.5702741146087646,0.9697678685188293,0.18797369301319122,0.5354433655738831,-1.0221812725067139,0.971507728099823,0.3670922517776489,0.7155041098594666,-0.17174744606018066,0.9899308681488037,19.799615313239478,176.53911416120488,138.48519216210173
368,4,0.16424617171287537,0.5088334083557129,-0.10037891566753387,0.9997657537460327,0.13501565158367157,0.6074525117874146,-0.5395700931549072,0.967523455619812,0.21387742459774017,0.533271312713623,-0.9675856232643127,0.9683751463890076,0.36671921610832214,0.715524435043335,-0.17047782242298126,0.9890021085739136,30.242027325217247,176.5796744324197,138.60735891711047
369,4,0.16314367949962616,0.5092520117759705,-0.11198743432760239,0.9997661709785461,0.1384962499141693,0.6201387047767639,-0.5722209811210632,0.9672502279281616,0.21302323043346405,0.5338725447654724,-1.041935682296753,0.9688015580177307,0.36648324131965637,0.7155436873435974,-0.17526324093341827,0.988426685333252,28.292626755533853,176.88405506146512,138.55570839511716
370,4,0.16070283949375153,0.5094178318977356,-0.11268521845340729,0.9997730255126953,0.12781016528606415,0.6202865242958069,-0.5799937844276428,0.9673381447792053,0.21108707785606384,0.5311650633811951,-1.0765379667282104,0.9689913988113403,0.3663357198238373,0.7153685688972473,-0.17549091577529907,0.9885279536247253,26.533694695881604,177.2231145107908,138.48740316494832
371,4,0.1607707291841507,0.5095800161361694,-0.12010680139064789,0.9997696280479431,0.13049200177192688,0.6198461055755615,-0.6322086453437805,0.9666091799736023,0.20287349820137024,0.5326365828514099,-1.13272225856781,0.9684043526649475,0.36643359065055847,0.7154045701026917,-0.1755330115556717,0.988069474697113,24.33695917984241,177.1725751014543,138.56211198536226
372,4,0.15989404916763306,0.5096749067306519,-0.13738028705120087,0.9997610449790955,0.13270586729049683,0.6200132369995117,-0.6475594639778137,0.9661904573440552,0.19844496250152588,0.5320943593978882,-1.1360764503479004,0.9676526784896851,0.3665066659450531,0.7154917120933533,-0.17814357578754425,0.986915111541748,22.94401582074994,177.14147823591352,138.42302107851313
373,4,0.15865302085876465,0.5096076130867004,-0.13928575813770294,0.9997475147247314,0.1328212171792984,0.6197907328605652,-0.6468234658241272,0.9652981162071228,0.1772167980670929,0.5318965315818787,-1.1217612028121948,0.9660521745681763,0.3650655150413513,0.7155200242996216,-0.17755554616451263,0.9860135316848755,13.604080774421432,177.05676380009382,138.6159534135212
374,4,0.15877798199653625,0.5094280242919922,-0.16728241741657257,0.9996496438980103,0.13461388647556305,0.6174590587615967,-0.6577867865562439,0.9579089879989624,0.2353699952363968,0.5294874906539917,-1.1177767515182495,0.9509115219116211,0.3647274076938629,0.7157102823257446,-0.17958976328372955,0.9834337830543518,36.2671019846093,176.88335420308616,138.84024151932212
375,4,0.15897402167320251,0.5091644525527954,-0.17311857640743256,0.9996334314346313,0.1378221958875656,0.6237643957138062,-0.654731035232544,0.956011950969696,0.252312034368515,0.5300856828689575,-1.0833358764648438,0.9462571740150452,0.3641451299190521,0.7157351970672607,-0.17913341522216797,0.9824572205543518,40.25158209133366,176.81803423271805,139.0270865767299
376,4,0.15762220323085785,0.5085110664367676,-0.17151795327663422,0.9996460676193237,0.13983455300331116,0.6273059248924255,-0.6583190560340881,0.9556676149368286,0.2536143362522125,0.5326516628265381,-1.0776238441467285,0.9449052214622498,0.36394259333610535,0.7155651450157166,-0.17437411844730377,0.9824656248092651,41.72680404907675,176.82316051580122,139.51672967255612
377,4,0.15461783111095428,0.5085663199424744,-0.2106240689754486,0.9996630549430847,0.15267840027809143,0.6448777914047241,-0.6594008803367615,0.9574008584022522,0.24004054069519043,0.5374179482460022,-1.0776528120040894,0.9485687613487244,0.363399863243103,0.7157285809516907,-0.17365296185016632,0.9810799956321716,38.29509454175989,176.67097558552138,140.04459214547762
378,4,0.1549314260482788,0.5082217454910278,-0.160264790058136,0.9996809959411621,0.16126535832881927,0.6442345380783081,-0.6176157593727112,0.9575315117835999,0.2204928994178772,0.5389423370361328,-1.0536178350448608,0.9513803124427795,0.3632720410823822,0.7157343626022339,-0.17150479555130005,0.9807663559913635,32.024294698348896,176.76787609352462,140.75783015762357
379,4,0.15801024436950684,0.5070079565048218,-0.1539420485496521,0.9996917843818665,0.17246794700622559,0.6431463956832886,-0.6210196614265442,0.9579250812530518,0.21255162358283997,0.5381062030792236,-1.056787371635437,0.9537442326545715,0.3628992736339569,0.7162565588951111,-0.1682298183441162,0.9803017973899841,26.949022370675404,177.01598635471896,141.2090948652949
380,4,0.16119465231895447,0.5055752396583557,-0.1730668991804123,0.9997060894966125,0.18497797846794128,0.6409143209457397,-0.6721319556236267,0.958234965801239,0.2129986435174942,0.5340086221694946,-1.1118505001068115,0.9562321305274963,0.3626168370246887,0.7165238261222839,-0.16928109526634216,0.9803040027618408,24.65410392445076,177.46806009449162,142.50916295141772
381,4,0.1617887318134308,0.5060362815856934,-0.2698622941970825,0.9997031092643738,0.20043568313121796,0.6412288546562195,-0.7356921434402466,0.9585142731666565,0.2140721082687378,0.5317515730857849,-1.1244983673095703,0.9581467509269714,0.3635890483856201,0.7186397910118103,-0.18212352693080902,0.9798601865768433,23.053587869196644,177.5477434020453,142.58520536648535
382,4,0.16536282002925873,0.5059911012649536,-0.24301335215568542,0.999714195728302,0.20677459239959717,0.6404265761375427,-0.6769089102745056,0.9611980319023132,0.22298464179039001,0.5244083404541016,-0.9529695510864258,0.9615069031715393,0.3648918867111206,0.7198652625083923,-0.1854601949453354,0.9792615175247192,25.074896564115143,177.49250991584108,142.5108589477861
383,4,0.16790707409381866,0.5084390044212341,-0.2737756371498108,0.9997233748435974,0.2194429337978363,0.6375761032104492,-0.7044417858123779,0.9632387161254883,0.23145635426044464,0.5176301598548889,-0.9991492629051208,0.9641838669776917,0.3671351969242096,0.7207950949668884,-0.1867438405752182,0.9796159863471985,27.475383948135093,177.27275409570947,142.7879359285561
384,4,0.1682889759540558,0.5084264874458313,-0.25750353932380676,0.9997357130050659,0.22169677913188934,0.6278790831565857,-0.698896586894989,0.9655904769897461,0.2380218356847763,0.5057762265205383,-1.0056612491607666,0.9671334624290466,0.3698313236236572,0.7208621501922607,-0.1865427941083908,0.9793735146522522,31.704877349716156,177.86805858410366,142.42077519837193
385,4,0.1683376431465149,0.5083826780319214,-0.25236764550209045,0.9997541308403015,0.21993596851825714,0.6175965666770935,-0.6460064053535461,0.9683627486228943,0.24290843307971954,0.4905400276184082,-0.8898302912712097,0.9701321125030518,0.37064725160598755,0.7197255492210388,-0.18469120562076569,0.9797960519790649,35.53713446419492,177.43066246615933,142.10585641847777
386,4,0.1716424971818924,0.5071218013763428,-0.28116098046302795,0.9997684359550476,0.22016794979572296,0.6124862432479858,-0.7195203304290771,0.9705166220664978,0.25033193826675415,0.4893248379230499,-0.9498715996742249,0.9724676609039307,0.37333568930625916,0.7193595767021179,-0.18328450620174408,0.980625331401825,38.490038640425325,176.87873921431972,142.26736712965533
387,4,0.17814208567142487,0.5052798390388489,-0.3067079782485962,0.9997807145118713,0.2227320820093155,0.6041848063468933,-0.7573326826095581,0.9728121757507324,0.26531144976615906,0.4727119505405426,-0.9534439444541931,0.9747790098190308,0.3772491216659546,0.7183070778846741,-0.17880100011825562,0.9817655086517334,42.21289171883362,176.27067115621028,142.9553821392131
388,4,0.18583181500434875,0.5026348233222961,-0.3125794231891632,0.9997922778129578,0.2317948341369629,0.6029622554779053,-0.7672872543334961,0.9749772548675537,0.26996660232543945,0.4681026339530945,-1.0105361938476562,0.9769840240478516,0.3787088990211487,0.7174002528190613,-0.1759713888168335,0.9827303290367126,40.41801031825071,175.3088556994154,144.5548325959277
389,4,0.19074729084968567,0.5016886591911316,-0.3475404977798462,0.9998003840446472,0.2468499094247818,0.5926926732063293,-0.8265165686607361,0.9769458174705505,0.2769976258277893,0.4608423411846161,-1.1090953350067139,0.9789737462997437,0.3798724114894867,0.7174132466316223,-0.17728447914123535,0.9836493730545044,44.53255030764974,176.19931070518422,144.8875529701543
390,4,0.1939610093832016,0.5016979575157166,-0.3451940417289734,0.9997989535331726,0.2653702199459076,0.5873585343360901,-0.8198698163032532,0.9785695672035217,0.2887057662010193,0.45238548517227173,-1.1017167568206787,0.9806925058364868,0.3803691267967224,0.7166131138801575,-0.17636772990226746,0.9837764501571655,49.62451962932436,176.41471772844517,145.50122532081926
391,4,0.2013183981180191,0.5021895170211792,-0.33840349316596985,0.9997872114181519,0.27603375911712646,0.5813486576080322,-0.8012216091156006,0.9799976944923401,0.29344379901885986,0.44507285952568054,-1.0935297012329102,0.982020378112793,0.3816354274749756,0.7166804671287537,-0.17539261281490326,0.9839871525764465,50.62623740008926,176.31698191043702,146.36491268587716
392,4,0.2136097252368927,0.5019590854644775,-0.36326977610588074,0.9997612237930298,0.2885989248752594,0.576990008354187,-0.8526179194450378,0.9811853766441345,0.29161199927330017,0.44165512919425964,-1.1443339586257935,0.9830716252326965,0.38486453890800476,0.7174345254898071,-0.17779463529586792,0.9843778014183044,46.25947852173164,176.05670605289686,148.1754913999317
393,4,0.2231302112340927,0.5018390417098999,-0.3859882354736328,0.999747097492218,0.29920777678489685,0.5717878341674805,-0.9241285920143127,0.9823707938194275,0.2977908253669739,0.4315509796142578,-1.2333950996398926,0.9840981960296631,0.38669756054878235,0.7181137204170227,-0.18031218647956848,0.9853729605674744,46.82441562148259,176.36903512149135,150.18829406622297
394,4,0.23246337473392487,0.49988454580307007,-0.38183286786079407,0.9997415542602539,0.2942236661911011,0.562092661857605,-0.9377419352531433,0.9833934307098389,0.2998140752315521,0.4210737347602844,-1.2482157945632935,0.9847503900527954,0.39079439640045166,0.7182165384292603,-0.18156658113002777,0.9863222241401672,47.063211203064455,176.82984647714758,151.5678090454698
395,4,0.23531605303287506,0.4974566698074341,-0.3702040910720825,0.9997276067733765,0.29711997509002686,0.5601644515991211,-0.8883499503135681,0.9842112064361572,0.30711811780929565,0.42226436734199524,-1.1970685720443726,0.9854329228401184,0.3922339081764221,0.7175261378288269,-0.17932341992855072,0.9869455099105835,48.73093238825665,177.14119213802576,152.19352010840103
396,4,0.24248440563678741,0.4942376911640167,-0.36338943243026733,0.9997165203094482,0.2983394265174866,0.54376220703125,-0.8693252205848694,0.9850924611091614,0.3209802806377411,0.4064410626888275,-1.1947944164276123,0.9857434630393982,0.39238470792770386,0.7161873579025269,-0.1793575882911682,0.9877645969390869,57.80024482689984,176.8177276974489,153.73771631356
397,4,0.24842676520347595,0.4892199635505676,-0.3374127149581909,0.9996824264526367,0.3038225471973419,0.5246046781539917,-0.7810109257698059,0.9854280352592468,0.3228892683982849,0.3886644244194031,-1.021873116493225,0.9850631356239319,0.3926239013671875,0.7148401737213135,-0.17886298894882202,0.9882917404174805,65.4152237686499,177.81660621701846,155.1213692052817
398,4,0.25845906138420105,0.48743367195129395,-0.3472955822944641,0.9996569752693176,0.3122352063655853,0.5175977349281311,-0.7848377823829651,0.9856787919998169,0.3333493173122406,0.3869636058807373,-1.0176446437835693,0.9841696619987488,0.3956772983074188,0.714020848274231,-0.17889609932899475,0.9887273907661438,69.89229732919182,177.34618837267726,155.6841760247042
399,4,0.2618964910507202,0.4873397946357727,-0.35869327187538147,0.9996479749679565,0.3222573697566986,0.5139044523239136,-0.7687336802482605,0.9863643646240234,0.3538619577884674,0.3754977285861969,-0.9251900911331177,0.983989417552948,0.3977559506893158,0.7127515077590942,-0.17473608255386353,0.9895069599151611,79.10854955384099,176.32568945151473,156.11505118173767
400,4,0.2746843993663788,0.4847203493118286,-0.31173136830329895,0.9996490478515625,0.3344705104827881,0.4734552204608917,-0.6931229829788208,0.9871355295181274,0.375639408826828,0.34565484523773193,-0.7959271669387817,0.9840236306190491,0.40170398354530334,0.7110481858253479,-0.16886074841022491,0.9902663826942444,118.52631722428102,176.90356913377133,157.45263799017184
401,5,0.28101885318756104,0.4818768799304962,-0.3343738615512848,0.9996408224105835,0.344909131526947,0.47143444418907166,-0.7071025967597961,0.9879181385040283,0.38291096687316895,0.3415229022502899,-0.9186037182807922,0.984269917011261,0.4044376313686371,0.7110771536827087,-0.17071367800235748,0.9910210967063904,115.58783183572599,177.59315472904817,158.2445096549873
402,5,0.2906094491481781,0.4805048704147339,-0.3395698666572571,0.9996191263198853,0.37974491715431213,0.4583587646484375,-0.7246880531311035,0.9887428283691406,0.39438608288764954,0.33113476634025574,-0.8407843708992004,0.984620988368988,0.40826085209846497,0.7111395001411438,-0.17691436409950256,0.9915459752082825,110.51769154366289,177.73936814294873,158.93882582949743
