frame,rep,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_v,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v,elbow_angle,head_angle,spine_angle
78,1,0.2860369086265564,0.4787522554397583,-0.10485143959522247,0.9999018311500549,0.27791208028793335,0.5797513127326965,-0.4870402216911316,0.9879937767982483,0.25496789813041687,0.4854377210140228,-0.8265790939331055,0.967767059803009,0.43945083022117615,0.7079933881759644,-0.17104706168174744,0.9952647089958191,18.272281576417758,176.28411643785515,151.9980265018106
79,1,0.26686736941337585,0.48558181524276733,-0.12767592072486877,0.9998892545700073,0.25870251655578613,0.5854886770248413,-0.4951481521129608,0.9872217178344727,0.2669864296913147,0.44507646560668945,-0.7780371904373169,0.9679500460624695,0.4341140687465668,0.7089590430259705,-0.17125295102596283,0.9942640066146851,1.2957231428964813,174.5453234296608,150.64403797560394
80,1,0.26247474551200867,0.4878350496292114,-0.18017643690109253,0.9998642206192017,0.2573311924934387,0.587528645992279,-0.5889657139778137,0.9859742522239685,0.2835247218608856,0.45407387614250183,-0.8676466941833496,0.9652445912361145,0.4294266402721405,0.7102633714675903,-0.1712721735239029,0.9929474592208862,8.15096423586524,173.08581543916452,150.36574041163323
81,1,0.24977128207683563,0.49789756536483765,-0.18044796586036682,0.9998663663864136,0.2389683574438095,0.6040012240409851,-0.6164001226425171,0.9863273501396179,0.2729131877422333,0.46851396560668945,-0.9499738812446594,0.9675266742706299,0.42184972763061523,0.7121256589889526,-0.1650155931711197,0.9927232265472412,8.251774449656523,172.6447026328969,149.5294987099305
82,1,0.24675992131233215,0.5030223727226257,-0.21798716485500336,0.9998672008514404,0.21791546046733856,0.6082626581192017,-0.6837812066078186,0.9854080677032471,0.2565000653266907,0.48250430822372437,-1.089195728302002,0.9674277305603027,0.417908251285553,0.7120959758758545,-0.1588640958070755,0.9928882718086243,1.7294858752020892,170.54612118282427,148.77508520137755
83,1,0.2416778802871704,0.512568473815918,-0.25083205103874207,0.9998725652694702,0.20198316872119904,0.6211391687393188,-0.7054387331008911,0.9861599206924438,0.24927790462970734,0.4928903877735138,-1.0901479721069336,0.9698713421821594,0.4185400605201721,0.7169023156166077,-0.15922091901302338,0.9931577444076538,0.15963014645417514,167.9637600668321,147.72063728759818
84,1,0.22816522419452667,0.5167034268379211,-0.24809439480304718,0.9998765587806702,0.20228970050811768,0.6341780424118042,-0.6813086867332458,0.9866945147514343,0.2465703785419464,0.51310795545578,-1.0583949089050293,0.9720267653465271,0.4162706732749939,0.7197793126106262,-0.15985891222953796,0.9929846525192261,7.667808447758213,167.94626893546823,146.3525440413043
85,1,0.2241310477256775,0.5165212154388428,-0.2671509087085724,0.9998709559440613,0.18608058989048004,0.641101062297821,-0.7219706773757935,0.9867998361587524,0.23779994249343872,0.5220978856086731,-1.1079741716384888,0.9734171032905579,0.41255825757980347,0.7209173440933228,-0.1616559773683548,0.9926896095275879,6.505739058721402,167.42124014305637,145.484072629968
86,1,0.22323599457740784,0.515975832939148,-0.239299938082695,0.9998583197593689,0.17255109548568726,0.6458149552345276,-0.6841549873352051,0.986536979675293,0.22322215139865875,0.5302277207374573,-1.1244537830352783,0.9747689366340637,0.40508583188056946,0.7221298813819885,-0.17294487357139587,0.9918434619903564,2.3476232652231324,168.65250130725258,146.28255515418547
87,1,0.21679410338401794,0.5196936130523682,-0.1927410215139389,0.9998412728309631,0.1678847074508667,0.6510936617851257,-0.6830959320068359,0.9861447811126709,0.21785345673561096,0.5379041433334351,-1.063262939453125,0.9748715162277222,0.3973602056503296,0.7232284545898438,-0.1963890641927719,0.9893580675125122,3.4034381010275685,168.15323464918978,145.44049956887892
88,1,0.21366041898727417,0.5189625024795532,-0.18656842410564423,0.9998435378074646,0.16558398306369781,0.6437978744506836,-0.67545086145401,0.9855116009712219,0.2061903178691864,0.5389732122421265,-1.129828691482544,0.9761068820953369,0.39835891127586365,0.7225981950759888,-0.19632525742053986,0.9895392656326294,0.11243753879368372,168.2902965341654,143.99280799289554
89,1,0.2147815227508545,0.5174242258071899,-0.18453730642795563,0.9998431205749512,0.17239230871200562,0.6325235366821289,-0.6557431817054749,0.9849296808242798,0.19971993565559387,0.5400567054748535,-1.099271297454834,0.977362334728241,0.39956870675086975,0.7221161723136902,-0.19393683969974518,0.989572286605835,3.7534298404829856,167.56563962997018,142.98602485485407
90,1,0.21126437187194824,0.5200602412223816,-0.18634875118732452,0.9998337626457214,0.17754870653152466,0.6492598652839661,-0.6596946716308594,0.9844424724578857,0.19824518263339996,0.5426597595214844,-1.130935549736023,0.9783104658126831,0.3973228633403778,0.7227783203125,-0.1944005936384201,0.9890442490577698,3.638295657013212,167.0955708542209,142.91345928229947
91,1,0.2140064239501953,0.5189911127090454,-0.1813271939754486,0.9998122453689575,0.1786309778690338,0.6401512026786804,-0.6191383600234985,0.9833570122718811,0.19690610468387604,0.5436561703681946,-1.0956807136535645,0.9782832264900208,0.3981224596500397,0.7226628065109253,-0.1938384771347046,0.9881096482276917,5.552174323862024,166.54755444968075,142.26529566711852
92,1,0.2111847698688507,0.5203928351402283,-0.19063983857631683,0.9998068809509277,0.18036605417728424,0.6494964361190796,-0.7014943957328796,0.982844352722168,0.1973753720521927,0.5420706272125244,-1.1818853616714478,0.979145348072052,0.39838120341300964,0.7228819727897644,-0.1930803805589676,0.9883275628089905,4.428728773756121,165.93043486226546,142.40797992368914
93,1,0.20843543112277985,0.5199264883995056,-0.26209405064582825,0.9998031258583069,0.18055720627307892,0.6553048491477966,-0.7606215476989746,0.9829375147819519,0.20231905579566956,0.5385186672210693,-1.2098339796066284,0.980286717414856,0.3989167809486389,0.7227261066436768,-0.1927599161863327,0.9880041480064392,1.0807606985053417,166.19698586345308,142.3530880396932
94,1,0.20781640708446503,0.5255551338195801,-0.271848201751709,0.9998015761375427,0.1812317669391632,0.6558340191841125,-0.7447585463523865,0.9831895232200623,0.20643801987171173,0.5372635126113892,-1.1641366481781006,0.9811321496963501,0.4006824195384979,0.7230680584907532,-0.18833984434604645,0.9883162379264832,0.46813051267368644,165.19288839656983,142.08012075156125
95,1,0.2022583782672882,0.5280119180679321,-0.27201047539711,0.9998077154159546,0.18169428408145905,0.6530454754829407,-0.7428413033485413,0.9833977818489075,0.21197910606861115,0.5352163314819336,-1.1452664136886597,0.9818204641342163,0.4008394181728363,0.7231107950210571,-0.18503254652023315,0.9884504079818726,5.0745989849729565,166.2456050808275,141.25371173994492
96,1,0.20089134573936462,0.527176022529602,-0.23554162681102753,0.9998130798339844,0.18401198089122772,0.6513239145278931,-0.7273218631744385,0.9835695624351501,0.2190951406955719,0.5214568972587585,-1.129043459892273,0.981741726398468,0.40120160579681396,0.7228102087974548,-0.1789480298757553,0.9884330630302429,7.374855766520211,166.62094070141134,141.86727884031174
97,1,0.20217904448509216,0.5262627601623535,-0.2129702866077423,0.9998134970664978,0.19405557215213776,0.6351203322410583,-0.6688428521156311,0.9841758608818054,0.22091679275035858,0.5040760636329651,-1.0035659074783325,0.9825072288513184,0.40552863478660583,0.7217594385147095,-0.17572173476219177,0.9870925545692444,7.316154066742389,166.72740150558508,141.43416364236475
98,1,0.20329028367996216,0.5162349343299866,-0.24320602416992188,0.9998080134391785,0.20495682954788208,0.62073814868927,-0.7479025721549988,0.9845845699310303,0.22559919953346252,0.4907365143299103,-1.1011372804641724,0.9831640720367432,0.4072864353656769,0.7211365699768066,-0.1767307072877884,0.9861485362052917,9.936049856081107,167.10685164725587,141.9113630886076
99,1,0.218694806098938,0.5110493898391724,-0.24183282256126404,0.9998071789741516,0.21087776124477386,0.6045923829078674,-0.7362656593322754,0.9850032925605774,0.22849208116531372,0.47030848264694214,-1.0679583549499512,0.9833900928497314,0.4189247786998749,0.718631386756897,-0.1768355369567871,0.9864845871925354,2.6960511315390128,168.18320259440736,142.387365824882
100,1,0.22357787191867828,0.5041170716285706,-0.26022574305534363,0.9998149275779724,0.21145716309547424,0.5983292460441589,-0.7678518891334534,0.9858960509300232,0.23307541012763977,0.46651047468185425,-1.1035423278808594,0.9843308925628662,0.42537257075309753,0.7169817686080933,-0.17696402966976166,0.9870965480804443,1.982563363237957,167.85012513838942,143.02152326219496
101,1,0.2392352968454361,0.49240943789482117,-0.25692805647850037,0.9998281002044678,0.21134746074676514,0.5898203253746033,-0.7527568936347961,0.9866508841514587,0.24235700070858002,0.46324679255485535,-1.085673451423645,0.9851544499397278,0.4308081865310669,0.7113894820213318,-0.17295651137828827,0.9879277944564819,2.2100434235508466,168.3092314434833,144.97359031276858
102,1,0.24878321588039398,0.4893878996372223,-0.2512708902359009,0.9998375177383423,0.22936728596687317,0.5847777724266052,-0.7128562331199646,0.9872686266899109,0.26575514674186707,0.4440484344959259,-1.0123404264450073,0.9857134819030762,0.43943437933921814,0.7094258069992065,-0.169533371925354,0.9887112975120544,2.9922606951163506,170.32967375319026,145.3386266235788
103,1,0.26025688648223877,0.48580166697502136,-0.19556887447834015,0.9998492002487183,0.22788159549236298,0.5755892395973206,-0.6313561201095581,0.9880916476249695,0.2686585485935211,0.43924862146377563,-0.9148468375205994,0.9866420030593872,0.4424254596233368,0.7079377770423889,-0.16840119659900665,0.9893956184387207,3.177163823299922,170.1491142483629,146.8094522872357
104,1,0.25744888186454773,0.4839615225791931,-0.1867326945066452,0.9998607635498047,0.2254931628704071,0.5715668797492981,-0.6261123418807983,0.989048182964325,0.2653476893901825,0.43449902534484863,-0.911871612071991,0.9877432584762573,0.44011789560317993,0.7071114182472229,-0.1685781031847,0.9898033142089844,3.8278235890749523,171.87404514308545,147.04246216788354
105,1,0.2616884112358093,0.4820570647716522,-0.15967604517936707,0.9998711943626404,0.25390875339508057,0.5603145956993103,-0.5798049569129944,0.9896239042282104,0.2967068552970886,0.43227529525756836,-0.8407285809516907,0.9885184168815613,0.43896886706352234,0.7050630450248718,-0.16869507730007172,0.9903247952461243,12.80541658137649,173.34993672948335,147.3654071679156
106,1,0.2733416259288788,0.47737592458724976,-0.145145982503891,0.9998775124549866,0.28094881772994995,0.5367909073829651,-0.5950314402580261,0.9895839691162109,0.3223462700843811,0.42175179719924927,-0.8981267213821411,0.9888660311698914,0.4398539066314697,0.7019240856170654,-0.1681704819202423,0.9906056523323059,27.087708914569095,175.31486096507606,149.2408692815616
107,1,0.28950992226600647,0.47341299057006836,-0.150560200214386,0.9998814463615417,0.29513728618621826,0.5096372961997986,-0.6149206161499023,0.9894271492958069,0.33473849296569824,0.4007602334022522,-0.8663284182548523,0.9886357188224792,0.44013088941574097,0.7009434103965759,-0.1683664321899414,0.9912641048431396,28.817732366412905,176.6262552278472,152.25130159173048
108,1,0.29413366317749023,0.4716454744338989,-0.16345852613449097,0.9998834729194641,0.30321428179740906,0.5181682109832764,-0.6230255961418152,0.9895309209823608,0.33782529830932617,0.39414182305336,-0.9012888073921204,0.9889155030250549,0.43964821100234985,0.6989012360572815,-0.16493184864521027,0.9917595982551575,26.636895853400027,176.50950147096947,153.72467571243868
109,1,0.30193015933036804,0.4716351330280304,-0.20429156720638275,0.9998866319656372,0.3097401559352875,0.5051488876342773,-0.6853447556495667,0.9897254705429077,0.3523656129837036,0.3811280429363251,-0.9551315903663635,0.989263653755188,0.43947336077690125,0.698535144329071,-0.15553659200668335,0.992462694644928,32.08563934561797,175.71298267571697,155.3238001752947
110,1,0.3186483681201935,0.47078344225883484,-0.24956275522708893,0.9998728036880493,0.3177059590816498,0.4952128529548645,-0.7119398713111877,0.9896649718284607,0.3623703420162201,0.37110209465026855,-0.9785193204879761,0.9885704517364502,0.4398186206817627,0.6989142894744873,-0.16036243736743927,0.9929318428039551,17.58335189137556,175.41370306837854,157.78245681146117
111,1,0.32985183596611023,0.4695984423160553,-0.29085463285446167,0.9998667240142822,0.3304227888584137,0.48700493574142456,-0.8151094317436218,0.9896523356437683,0.3779076337814331,0.3589465320110321,-1.1732207536697388,0.9882596731185913,0.441564679145813,0.699325680732727,-0.16079357266426086,0.9934496283531189,22.223784199804726,174.0897328163967,159.36827500705564
112,1,0.3338753283023834,0.4687756299972534,-0.3132980763912201,0.9998622536659241,0.3437361419200897,0.4490806460380554,-0.8345101475715637,0.9900012016296387,0.3988681137561798,0.3357486426830292,-1.1468428373336792,0.9881086349487305,0.4436746835708618,0.6995489001274109,-0.16113589704036713,0.9939359426498413,179.34522024509923,174.63631966045014,160.04960055797528
113,2,0.3391733467578888,0.46581485867500305,-0.2921322286128998,0.9998602867126465,0.34668630361557007,0.4211053252220154,-0.7958621382713318,0.9902613162994385,0.3957994878292084,0.32633426785469055,-1.0960347652435303,0.9874463677406311,0.4467243552207947,0.6996723413467407,-0.16228429973125458,0.9943910241127014,162.14428752230722,175.83612992437676,160.7849205301326
114,2,0.3456647992134094,0.4638475179672241,-0.2850833237171173,0.9998626708984375,0.3422946333885193,0.4366561472415924,-0.7828940153121948,0.9903566837310791,0.38351553678512573,0.3233528435230255,-1.1421924829483032,0.9867796301841736,0.44708406925201416,0.6996898055076599,-0.16518567502498627,0.9948471188545227,152.94274536149686,177.52707025378552,162.40427597639135
115,2,0.35398733615875244,0.46480709314346313,-0.29428455233573914,0.9998642206192017,0.3531208634376526,0.426512748003006,-0.7889506816864014,0.9905831217765808,0.3939709961414337,0.30569300055503845,-1.1115491390228271,0.9862806797027588,0.44794732332229614,0.7002815008163452,-0.17030657827854156,0.9952793121337891,160.02299903060464,177.5959753415324,164.02293478686985
116,2,0.353437602519989,0.46394890546798706,-0.31838539242744446,0.9998670816421509,0.3599648177623749,0.42403730750083923,-0.8359333276748657,0.9908914566040039,0.40210387110710144,0.29735055565834045,-1.1722232103347778,0.9860910773277283,0.44829824566841125,0.7011579275131226,-0.17742381989955902,0.995654821395874,170.88966956445609,177.91990453314565,164.80467834811395
117,2,0.35447970032691956,0.462178111076355,-0.31815066933631897,0.9998762011528015,0.36453574895858765,0.3877779543399811,-0.8097880482673645,0.9915008544921875,0.406309574842453,0.2813776135444641,-1.108817458152771,0.9864459037780762,0.4506434202194214,0.7010984420776367,-0.17711232602596283,0.9960137605667114,166.262081439914,177.58037750285388,164.1227460923576
118,2,0.35427868366241455,0.4607165455818176,-0.31814900040626526,0.9998813271522522,0.3675468862056732,0.36146798729896545,-0.7443538308143616,0.9920936822891235,0.41163018345832825,0.26390498876571655,-0.8572459816932678,0.9866174459457397,0.45313942432403564,0.7000734210014343,-0.1776856631040573,0.996261715888977,163.29896322950984,177.92585284414884,163.60208877820446
119,2,0.3565737009048462,0.4564927816390991,-0.3301160931587219,0.9998868107795715,0.36866191029548645,0.34009599685668945,-0.7204682230949402,0.9926750063896179,0.4185597896575928,0.24802201986312866,-0.8098581433296204,0.9870465993881226,0.45290201902389526,0.7001162767410278,-0.1797843724489212,0.9965243935585022,157.47440720205887,178.1332538296274,164.56534613456762
120,2,0.35954833030700684,0.45584309101104736,-0.3543813228607178,0.9998864531517029,0.37101149559020996,0.33339181542396545,-0.6936862468719482,0.9931977391242981,0.42344725131988525,0.2367158681154251,-0.7034202218055725,0.9872750043869019,0.452508807182312,0.6990504860877991,-0.18078018724918365,0.9965530633926392,156.87328706043294,178.67904650039108,165.74784158781395
121,2,0.35938379168510437,0.45645004510879517,-0.3594461679458618,0.999884307384491,0.3684128522872925,0.3347713351249695,-0.6813144683837891,0.9937213659286499,0.42551904916763306,0.23226314783096313,-0.6534847021102905,0.9872828722000122,0.4523952603340149,0.6976557970046997,-0.17843402922153473,0.9963735938072205,155.12210038653737,179.6579556435163,165.88329833376883
122,2,0.35895225405693054,0.4550797641277313,-0.38277366757392883,0.9998866319656372,0.3677314817905426,0.32966068387031555,-0.6927891373634338,0.9941033124923706,0.4263036251068115,0.22899746894836426,-0.7003729939460754,0.9862048029899597,0.4522842466831207,0.6934722661972046,-0.17710325121879578,0.9965063333511353,153.81060670281366,-179.67431796655345,166.0831863869164
123,2,0.35980695486068726,0.4543202221393585,-0.37269943952560425,0.9998903870582581,0.36688756942749023,0.33191677927970886,-0.6907139420509338,0.9943990111351013,0.4261802136898041,0.23144572973251343,-0.702808141708374,0.9852526187896729,0.45224207639694214,0.6927193403244019,-0.18059982359409332,0.9967272877693176,152.76383922128437,-179.3814921309787,166.7424997013811
124,2,0.35910579562187195,0.45227840542793274,-0.3670227527618408,0.9998937845230103,0.3685540556907654,0.3264924883842468,-0.6438847780227661,0.9947134852409363,0.42638543248176575,0.23099331557750702,-0.6333426237106323,0.9846906661987305,0.45260360836982727,0.6906131505966187,-0.180429607629776,0.9968748092651367,153.09782312737377,-177.43139996003802,166.41875066005923
125,2,0.3586122393608093,0.4482601583003998,-0.3046618103981018,0.9998987913131714,0.3687303066253662,0.31603750586509705,-0.576482355594635,0.9949697256088257,0.428899884223938,0.23059247434139252,-0.5527675151824951,0.9833378195762634,0.45249730348587036,0.6906836032867432,-0.17997990548610687,0.9970571398735046,149.22307196457598,-176.65549683719172,166.36813877401187
126,2,0.3585815727710724,0.4484376609325409,-0.30541449785232544,0.9999038577079773,0.36695706844329834,0.3176359534263611,-0.6108776330947876,0.9951866865158081,0.42996665835380554,0.23131249845027924,-0.6402854323387146,0.9819878339767456,0.45345473289489746,0.6902639865875244,-0.18059751391410828,0.9972453117370605,147.53714623845988,-175.50819796458558,166.47568733636984
127,2,0.3582840859889984,0.44788801670074463,-0.2928188741207123,0.9999030232429504,0.3632954955101013,0.321215957403183,-0.6048991084098816,0.9953473806381226,0.429251104593277,0.23528636991977692,-0.5832166075706482,0.9804968237876892,0.4532642662525177,0.690466582775116,-0.18257291615009308,0.9972057938575745,144.7573683107851,-174.77495582478818,166.51712372528058
128,2,0.35822904109954834,0.4481033384799957,-0.27752259373664856,0.9999065399169922,0.3611283302307129,0.3247705101966858,-0.5779237747192383,0.9955231547355652,0.4287204146385193,0.23666350543498993,-0.5657896399497986,0.980093240737915,0.4515938460826874,0.691259503364563,-0.18993419408798218,0.9972855448722839,143.8527097717883,-174.11746272340355,166.9803999537151
129,2,0.35478582978248596,0.448458731174469,-0.21454304456710815,0.9999122619628906,0.3554236888885498,0.32887914776802063,-0.427316814661026,0.9956932067871094,0.4281245768070221,0.25068506598472595,-0.28593704104423523,0.9783287048339844,0.44923079013824463,0.6924884915351868,-0.18687835335731506,0.9973917603492737,137.39050310770548,-174.4540249109305,165.91125131446012
130,2,0.34724780917167664,0.45042622089385986,-0.2139306366443634,0.9999173879623413,0.34891316294670105,0.34294798970222473,-0.5093761682510376,0.9958643913269043,0.42803865671157837,0.2699304521083832,-0.46930238604545593,0.9791674613952637,0.44850870966911316,0.6975602507591248,-0.17446693778038025,0.9974479675292969,133.5887455478902,-173.90456890674963,163.3700582344633
131,2,0.3356398940086365,0.45179349184036255,-0.2145506888628006,0.9999207854270935,0.3567691743373871,0.37321463227272034,-0.5353891849517822,0.9957159161567688,0.4244259297847748,0.2906724214553833,-0.6150214672088623,0.9790898561477661,0.4453445374965668,0.6988795399665833,-0.1737561970949173,0.9974718689918518,155.71023655642026,-175.54590708809664,160.76147666575284
132,2,0.3176192045211792,0.45552775263786316,-0.17485976219177246,0.9999189972877502,0.35702309012413025,0.3914203643798828,-0.3478989005088806,0.9951592683792114,0.4017010033130646,0.30874496698379517,-0.21979902684688568,0.9736618995666504,0.44517314434051514,0.7016123533248901,-0.1738359034061432,0.9973779916763306,176.80971191878865,-175.76799026325665,157.6706777075844
133,2,0.2998090386390686,0.4575222432613373,-0.13756020367145538,0.9999123811721802,0.3159320056438446,0.4585159718990326,-0.44441643357276917,0.9931766986846924,0.3625549077987671,0.3526826500892639,-0.8415694832801819,0.9721172451972961,0.4410129189491272,0.7018091678619385,-0.16869696974754333,0.9972198605537415,110.24807156784156,-177.35014099969843,155.26788522313
134,2,0.29093137383461,0.46262308955192566,-0.12359943240880966,0.9999056458473206,0.3075934946537018,0.4699254035949707,-0.4670487344264984,0.9911777973175049,0.3705410063266754,0.3584805428981781,-0.7037423253059387,0.9699360132217407,0.4401472210884094,0.7029606699943542,-0.1686401665210724,0.9970368146896362,95.79326903046825,-177.8538576217436,153.14926034587708
135,2,0.28496429324150085,0.4717186689376831,-0.08632520586252213,0.9998843669891357,0.2929074764251709,0.5183268785476685,-0.430395245552063,0.9859719276428223,0.30487489700317383,0.39311251044273376,-0.7293480634689331,0.9619153141975403,0.4410540461540222,0.7044602632522583,-0.1572171449661255,0.9963433146476746,15.131172510489026,-179.9612093268859,151.10539383365318
136,2,0.2758488357067108,0.4749729037284851,-0.07758866995573044,0.9998759627342224,0.2709232270717621,0.5365387797355652,-0.45013508200645447,0.9847484827041626,0.28388747572898865,0.4157727062702179,-0.778112530708313,0.9617119431495667,0.4416313171386719,0.7042497396469116,-0.15749748051166534,0.9957991242408752,1.5530076978055471,178.08386450472082,148.99474020095406
137,2,0.2690345048904419,0.47807610034942627,-0.09151849895715714,0.999878466129303,0.25730618834495544,0.5600862503051758,-0.4515800476074219,0.9840826988220215,0.27655425667762756,0.42553219199180603,-0.8127549290657043,0.962550163269043,0.4433465003967285,0.7040964365005493,-0.16173504292964935,0.9954143762588501,0.0022610992180209627,176.11438129929195,146.58609939271537
138,2,0.2571766972541809,0.4822829067707062,-0.11105455458164215,0.9998849630355835,0.23372842371463776,0.5809827446937561,-0.5102657079696655,0.98419189453125,0.25033584237098694,0.43419402837753296,-0.866805374622345,0.9639725685119629,0.44004711508750916,0.7042281031608582,-0.1609334796667099,0.9955752491950989,6.909202816170122,175.0266529924648,145.6079165884069
139,2,0.25285038352012634,0.4883505403995514,-0.10893257707357407,0.9998841285705566,0.2254163920879364,0.5889511108398438,-0.5126283764839172,0.9842361211776733,0.2528165578842163,0.4436757266521454,-0.8373523950576782,0.9655545353889465,0.4383047819137573,0.7048377394676208,-0.16124080121517181,0.9952557682991028,4.5727828919744935,172.53539715120894,145.11746386991618
140,2,0.24157266318798065,0.4959527850151062,-0.16942507028579712,0.9998772144317627,0.21303877234458923,0.5935894250869751,-0.6471663117408752,0.9839203357696533,0.23795117437839508,0.45682135224342346,-0.9937712550163269,0.9669064879417419,0.42469003796577454,0.7060165405273438,-0.1624007225036621,0.9948523044586182,5.9674881605693,170.03107496550973,144.44507437795684
141,2,0.22677312791347504,0.5006846785545349,-0.18374629318714142,0.9998759031295776,0.20536726713180542,0.6044750213623047,-0.6373328566551208,0.9842409491539001,0.2399900257587433,0.48210111260414124,-0.9686949253082275,0.9689080119132996,0.4108287990093231,0.7112808227539062,-0.16387152671813965,0.9936990141868591,4.144221284557184,166.28478254277127,145.23584516666543
142,2,0.2171028107404709,0.5081005692481995,-0.21630369126796722,0.9998785853385925,0.2042851448059082,0.6146877408027649,-0.6443905830383301,0.9842129349708557,0.23817236721515656,0.49392691254615784,-0.9661960601806641,0.9693823456764221,0.40391382575035095,0.7129989862442017,-0.16408511996269226,0.993152379989624,8.817692786891214,166.4861872297599,144.0285588120359
143,2,0.21375809609889984,0.518277108669281,-0.23358917236328125,0.999873161315918,0.19641393423080444,0.6265550851821899,-0.6708056926727295,0.9839316606521606,0.23772048950195312,0.5055968165397644,-1.0028834342956543,0.9694029688835144,0.3987886607646942,0.71412193775177,-0.16329148411750793,0.9926714301109314,9.754308506825298,165.2821683036064,143.60085898799733
144,2,0.208943709731102,0.5248650312423706,-0.2376999855041504,0.999874472618103,0.1729818880558014,0.643525242805481,-0.6743866801261902,0.9846452474594116,0.22188346087932587,0.5144265294075012,-1.0036808252334595,0.9713977575302124,0.40204426646232605,0.715789258480072,-0.1640332192182541,0.9924108982086182,3.8860436761942263,164.9650583286287,141.00746185113812
145,2,0.19869478046894073,0.5314657688140869,-0.24694111943244934,0.9998779892921448,0.16804058849811554,0.6572512984275818,-0.6867941617965698,0.9845497012138367,0.21077604591846466,0.529761791229248,-1.0264562368392944,0.9711653590202332,0.40350261330604553,0.7207733988761902,-0.16189707815647125,0.992734432220459,4.835421573175055,165.13703771836694,139.40106183196215
146,2,0.18427401781082153,0.5376735925674438,-0.31953057646751404,0.9998835921287537,0.16392859816551208,0.6617037653923035,-0.7911317348480225,0.9842872023582458,0.19780278205871582,0.5363450646400452,-1.1737878322601318,0.9714689254760742,0.39607083797454834,0.7244141697883606,-0.16682110726833344,0.993124783039093,5.805608724576638,166.0429177621087,138.8705105071795
147,2,0.17402660846710205,0.5339191555976868,-0.3144906759262085,0.9998639225959778,0.15969854593276978,0.6606361269950867,-0.7662087082862854,0.9823575615882874,0.18479116261005402,0.5384019017219543,-1.195999026298523,0.9695594310760498,0.3874790072441101,0.7249969244003296,-0.1756371706724167,0.992265522480011,5.14957676583731,167.27405782463075,138.55767846958184
148,2,0.1745254248380661,0.5376244187355042,-0.32264193892478943,0.9998515844345093,0.14826874434947968,0.6651967763900757,-0.7988408803939819,0.9823662638664246,0.17514881491661072,0.540902316570282,-1.2366312742233276,0.970399022102356,0.3888033628463745,0.726912260055542,-0.18611252307891846,0.9909909963607788,0.5728379391114996,167.50772070479792,138.11406577978488
149,2,0.17424792051315308,0.5331870913505554,-0.16811370849609375,0.9998485445976257,0.15369977056980133,0.6550517678260803,-0.6353713870048523,0.9820533394813538,0.16727976500988007,0.54134202003479,-1.2321583032608032,0.971656858921051,0.3906703591346741,0.7258308529853821,-0.18403925001621246,0.9901643991470337,2.760476377954545,166.9799721519755,136.5044090745515
150,2,0.1713038831949234,0.5351394414901733,-0.1759597510099411,0.9998430609703064,0.15422213077545166,0.6559116840362549,-0.6420091390609741,0.9822074770927429,0.16612951457500458,0.5434287786483765,-1.2007397413253784,0.9731237888336182,0.3913322985172272,0.7253626585006714,-0.1858161836862564,0.9888604283332825,2.007589862833699,166.24918323880073,136.1884269835852
151,2,0.17086802423000336,0.5373308658599854,-0.18774595856666565,0.9998400807380676,0.15677234530448914,0.658373236656189,-0.6499255895614624,0.9819459319114685,0.16584625840187073,0.5442770719528198,-1.1256515979766846,0.9737989902496338,0.3911674916744232,0.72527015209198,-0.18477001786231995,0.9882346987724304,2.0952298474831124,168.00067324852583,136.4420257766283
152,2,0.1668674647808075,0.5364702343940735,-0.12058383971452713,0.9998390078544617,0.15365640819072723,0.6592048406600952,-0.5570953488349915,0.9821521639823914,0.16035287082195282,0.5440945625305176,-0.9739938378334045,0.974723219871521,0.39038920402526855,0.7256160974502563,-0.18231351673603058,0.9867587089538574,2.8142276930984536,168.52081305661633,136.4657951536138
153,2,0.16450487077236176,0.5390821099281311,-0.19586151838302612,0.9998412132263184,0.15481851994991302,0.6590774059295654,-0.635467529296875,0.9823524355888367,0.16116158664226532,0.5419883131980896,-0.991075873374939,0.9755272269248962,0.39052408933639526,0.7266882061958313,-0.1827036440372467,0.9865747690200806,1.5142134227264008,168.64115399768082,136.14323699065844
154,2,0.15989668667316437,0.5394650101661682,-0.19369636476039886,0.9998444318771362,0.15363150835037231,0.6593770980834961,-0.6287469267845154,0.983088493347168,0.164153590798378,0.5396838188171387,-0.9800096154212952,0.9768593311309814,0.3906116783618927,0.7272338271141052,-0.18251456320285797,0.9856208562850952,2.033007696199854,168.60495124165752,135.88690093786562
155,2,0.16025660932064056,0.5385006666183472,-0.1526012420654297,0.9998505711555481,0.15401101112365723,0.6589043140411377,-0.5737199187278748,0.9836254715919495,0.1668841540813446,0.5377489924430847,-0.9093427658081055,0.9779782295227051,0.3884787857532501,0.726796567440033,-0.17800645530223846,0.985507071018219,3.095709917090515,168.1754516300951,136.3750933599022
156,2,0.16236360371112823,0.5382189750671387,-0.14170344173908234,0.9998556971549988,0.15495093166828156,0.6571594476699829,-0.5712674856185913,0.984001100063324,0.17331746220588684,0.5324806571006775,-0.9060227870941162,0.9787266254425049,0.3908393681049347,0.7267196774482727,-0.17671239376068115,0.9852138757705688,4.8138103919900175,168.05385840836624,136.46558756630074
