frame,rep,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_v,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v,elbow_angle,head_angle,spine_angle
127,2,0.24383553862571716,0.4652160108089447,-0.29707974195480347,0.9998188614845276,0.28517845273017883,0.35149022936820984,-0.5917943716049194,0.9943664073944092,0.36169975996017456,0.24992425739765167,-0.5278548002243042,0.9818727374076843,0.3533874750137329,0.6993005871772766,-0.18285927176475525,0.9956684708595276,162.9828931892591,-172.11597037391678,160.58845011038628
128,2,0.2451724261045456,0.46348923444747925,-0.27060332894325256,0.9998319745063782,0.28212490677833557,0.34639501571655273,-0.5491569638252258,0.9939755201339722,0.3578963577747345,0.2553386390209198,-0.45685040950775146,0.9773992896080017,0.3529260754585266,0.6993247866630554,-0.18277856707572937,0.996063768863678,157.74948293890196,-171.751466821523,160.9404801963995
129,2,0.24501587450504303,0.4634009897708893,-0.25152385234832764,0.9998446702957153,0.2810618579387665,0.3497641384601593,-0.5142419338226318,0.9935856461524963,0.3571966886520386,0.25849831104278564,-0.40895602107048035,0.9738425612449646,0.3529132306575775,0.6996649503707886,-0.1858656257390976,0.9964263439178467,157.76400988110134,-170.95595207267175,160.86215210051597
130,2,0.2446703016757965,0.46368175745010376,-0.21356990933418274,0.9998559951782227,0.27567991614341736,0.35671311616897583,-0.35623371601104736,0.9921814799308777,0.35536837577819824,0.2810276746749878,-0.12774665653705597,0.9604151248931885,0.3532959222793579,0.7014042139053345,-0.18985791504383087,0.9967513680458069,149.690750899161,-170.51062559712693,160.6424468216729
131,2,0.24425922334194183,0.4637816250324249,-0.22821685671806335,0.9998692274093628,0.2749246060848236,0.3570955991744995,-0.4106670618057251,0.9923104047775269,0.3522246181964874,0.28730809688568115,-0.22493679821491241,0.9605719447135925,0.3579224944114685,0.7027652859687805,-0.19555047154426575,0.9970613718032837,148.1126983555165,-170.67803029127822,159.71371411378058
132,2,0.2411980926990509,0.46399566531181335,-0.16926825046539307,0.9998802542686462,0.29054737091064453,0.3779400587081909,-0.3120654225349426,0.9922311902046204,0.3489343822002411,0.30190330743789673,-0.13928987085819244,0.9589545726776123,0.36098629236221313,0.7052611708641052,-0.19137784838676453,0.9972946047782898,172.3125658825843,-170.72147791074997,158.26028459502186
133,2,0.23454420268535614,0.46377480030059814,-0.1311357319355011,0.9998911023139954,0.2896673381328583,0.3942432105541229,-0.3280673623085022,0.9922974109649658,0.34915098547935486,0.31602102518081665,-0.1889640986919403,0.9582324624061584,0.3617895841598511,0.7063078880310059,-0.1822817176580429,0.9975362420082092,178.84436441020821,-170.72298119802647,156.7355741995034
134,2,0.22196808457374573,0.46743351221084595,-0.13519515097141266,0.9998988509178162,0.26935815811157227,0.43831896781921387,-0.38868123292922974,0.9920225739479065,0.34210628271102905,0.3329106569290161,-0.3639751970767975,0.9593928456306458,0.36195263266563416,0.7061623930931091,-0.1736726015806198,0.99770587682724,156.17659394076034,-170.96158019263842,154.72177009621765
135,2,0.21436157822608948,0.47611749172210693,-0.13603292405605316,0.9999056458473206,0.26550954580307007,0.5483468174934387,-0.40396207571029663,0.9795700311660767,0.2942359447479248,0.5173418521881104,-0.6079521775245667,0.9319490790367126,0.36439910531044006,0.7061237096786499,-0.169931098818779,0.9977779388427734,78.11897146527512,-173.32132466053497,151.98591551315727
136,2,0.19665969908237457,0.4872918725013733,-0.13816508650779724,0.9999147653579712,0.23271453380584717,0.5997343063354492,-0.2880302667617798,0.9806292057037354,0.29527685046195984,0.6950384378433228,-0.45173755288124084,0.9353074431419373,0.3643023371696472,0.7065368294715881,-0.1635885238647461,0.9978849291801453,164.4956627901649,-176.3193944661325,149.5559625657176
137,2,0.18369366228580475,0.4937770366668701,-0.08168681710958481,0.9999154210090637,0.2223222851753235,0.5721920728683472,-0.4111327528953552,0.9809423089027405,0.2839060127735138,0.6053928136825562,-0.7019134759902954,0.9399816393852234,0.36188778281211853,0.7076256275177002,-0.16445913910865784,0.9974965453147888,144.55546044546256,-178.5030649077117,148.1318012840787
138,2,0.17351415753364563,0.49597710371017456,-0.088959701359272,0.9999122619628906,0.21074403822422028,0.569595992565155,-0.452858567237854,0.9818850755691528,0.2775358557701111,0.4803396463394165,-0.7195963859558105,0.9451891183853149,0.35824453830718994,0.7086283564567566,-0.16515949368476868,0.9958357810974121,63.63426623912536,178.94148098164237,146.96274413079232
139,2,0.1726149469614029,0.4955329895019531,-0.09439662843942642,0.9999029040336609,0.19082267582416534,0.5789638757705688,-0.4603831470012665,0.9826433062553406,0.23646171391010284,0.4588431417942047,-0.7296142578125,0.9500702023506165,0.35655054450035095,0.711336076259613,-0.15737225115299225,0.9940570592880249,33.1149882822514,179.16321652290983,147.2442016721872
140,2,0.16571089625358582,0.49800819158554077,-0.0970129743218422,0.9998959302902222,0.16981352865695953,0.6001695990562439,-0.49892449378967285,0.9824066758155823,0.24854552745819092,0.472941517829895,-0.7457703351974487,0.9528497457504272,0.3501877784729004,0.7119594216346741,-0.1621689349412918,0.9916417598724365,34.0499519841301,178.81464360581194,146.91049478840242
141,2,0.16327551007270813,0.5004704594612122,-0.11161210387945175,0.9998825788497925,0.1639283299446106,0.6002448797225952,-0.5075055956840515,0.9829086065292358,0.25855743885040283,0.4844966530799866,-0.7175058722496033,0.9562048316001892,0.348516583442688,0.7129688858985901,-0.1645832359790802,0.9895925521850586,39.6423409112823,177.42180457560934,146.11942030391506
142,2,0.1647411584854126,0.4995233714580536,-0.11756628006696701,0.9998793005943298,0.15060833096504211,0.6082512140274048,-0.5609104633331299,0.9838156700134277,0.26892948150634766,0.49602094292640686,-0.8097986578941345,0.9598225951194763,0.34364229440689087,0.712480902671814,-0.17072699964046478,0.9882356524467468,39.10734714110492,177.4494137342141,145.75119149730625
143,2,0.16356156766414642,0.5006116032600403,-0.15777143836021423,0.9998706579208374,0.14165107905864716,0.6182752251625061,-0.6071291565895081,0.9845181703567505,0.27705103158950806,0.504157543182373,-0.8650256395339966,0.962868869304657,0.34336116909980774,0.7131856083869934,-0.17968256771564484,0.9859857559204102,39.326766987704474,177.34807690589386,144.2163227386893
144,2,0.16562512516975403,0.5008619427680969,-0.14534585177898407,0.9998592138290405,0.13878233730793,0.6255238056182861,-0.5866515040397644,0.9843444228172302,0.27963724732398987,0.5168359279632568,-0.9016505479812622,0.9649453163146973,0.3444732427597046,0.713563084602356,-0.18654803931713104,0.9851179718971252,40.193478722574476,177.58442370081283,142.15383785265766
145,2,0.16490548849105835,0.5019274353981018,-0.18494360148906708,0.9998525381088257,0.14074628055095673,0.6316757798194885,-0.5892378091812134,0.9847908020019531,0.28049585223197937,0.5381532311439514,-0.8649625182151794,0.9671425223350525,0.3423002362251282,0.7134671807289124,-0.1860688328742981,0.9838107228279114,45.661245515705,177.50848867306058,142.30179860444792
146,2,0.16508004069328308,0.5050541758537292,-0.1874150186777115,0.9998486042022705,0.1414802074432373,0.6344630122184753,-0.5846613049507141,0.9836810827255249,0.28074735403060913,0.5591579675674438,-0.9337990880012512,0.9663821458816528,0.34261080622673035,0.712935745716095,-0.1863890141248703,0.9836795926094055,51.26360743395678,177.31506799433495,142.4353644368633
147,2,0.16459396481513977,0.5057743787765503,-0.18047712743282318,0.9998542666435242,0.1347157508134842,0.633510410785675,-0.5680749416351318,0.9823200702667236,0.2815927565097809,0.5726568698883057,-0.8983368873596191,0.9642702341079712,0.34134984016418457,0.7122339606285095,-0.18613393604755402,0.9847272038459778,54.32984348269903,177.4041029195005,142.5094839273411
148,2,0.16039617359638214,0.5061950087547302,-0.21641436219215393,0.999845564365387,0.1192750483751297,0.6362851858139038,-0.5763417482376099,0.9799672365188599,0.2614671587944031,0.5807619690895081,-0.9627864360809326,0.9571069478988647,0.3395960330963135,0.7126535177230835,-0.18472063541412354,0.984417736530304,51.12874124809443,177.40381416133403,141.29742412799902
149,2,0.15130680799484253,0.507334291934967,-0.2083311527967453,0.9998379945755005,0.11613887548446655,0.6437928676605225,-0.498788058757782,0.979188084602356,0.25487229228019714,0.5880571007728577,-0.8424684405326843,0.953032374382019,0.3332473337650299,0.712628185749054,-0.1817086786031723,0.9836101531982422,53.66062324581475,177.1288308261832,140.77668462634267
150,2,0.14989984035491943,0.5080847144126892,-0.2024862915277481,0.9998388886451721,0.10718005150556564,0.6466211676597595,-0.4441397488117218,0.980217695236206,0.25469136238098145,0.5915973782539368,-0.7247260212898254,0.9545998573303223,0.3314493000507355,0.7126038670539856,-0.18186236917972565,0.9821905493736267,52.40584902188899,177.09570191018312,140.51018519525394
151,2,0.15081855654716492,0.5081785917282104,-0.2064809799194336,0.9998247027397156,0.10968884080648422,0.6472519040107727,-0.45626339316368103,0.9802765846252441,0.25006312131881714,0.5940262079238892,-0.7476590871810913,0.9535139799118042,0.331409752368927,0.7126637697219849,-0.18365931510925293,0.980644702911377,52.75966052711319,176.82733430505263,139.86192554578344
152,2,0.15096713602542877,0.5082321763038635,-0.23298007249832153,0.999809741973877,0.105332151055336,0.6444089412689209,-0.45231765508651733,0.9805341362953186,0.24490712583065033,0.6046443581581116,-0.7097986936569214,0.9498519897460938,0.3317062258720398,0.7124567627906799,-0.18455049395561218,0.9793112277984619,55.57105715445238,176.60976828894732,139.99303308857858
153,2,0.15137623250484467,0.5082226395606995,-0.22510884702205658,0.999782919883728,0.10912183672189713,0.6444879174232483,-0.4579727053642273,0.9796804785728455,0.2477545291185379,0.5972554683685303,-0.7318400144577026,0.9455015659332275,0.33273395895957947,0.7126245498657227,-0.18454308807849884,0.9775953888893127,53.957815076494086,176.37000461977863,139.71188274313684
154,2,0.15453261137008667,0.5080692172050476,-0.2108580470085144,0.9997477531433105,0.11067543923854828,0.6413068175315857,-0.4353512227535248,0.9787009358406067,0.2612963318824768,0.5890931487083435,-0.7072069048881531,0.9408836960792542,0.33524298667907715,0.7115341424942017,-0.18232883512973785,0.9751616716384888,52.66106581581904,176.30374628440774,139.80352362197186
155,2,0.15850265324115753,0.5077293515205383,-0.18184754252433777,0.9997190237045288,0.1121138408780098,0.6404634118080139,-0.4332951009273529,0.9776220917701721,0.26802873611450195,0.5851296186447144,-0.7224741578102112,0.9398629069328308,0.3400948643684387,0.7102380394935608,-0.1826496124267578,0.9733163118362427,51.196506986031835,176.27957923686853,139.334562122376
156,2,0.1626211404800415,0.5074936747550964,-0.1954711675643921,0.999680757522583,0.12340686470270157,0.6396209597587585,-0.4693128168582916,0.9754372239112854,0.25634217262268066,0.5862701535224915,-0.8419063091278076,0.9378243684768677,0.3401734530925751,0.7101901769638062,-0.18319445848464966,0.9717673659324646,51.60252365926923,176.35829750059096,139.98288310808
157,2,0.1626594513654709,0.5075574517250061,-0.19556701183319092,0.9996793866157532,0.12353881448507309,0.6412419080734253,-0.4855261445045471,0.9755870699882507,0.25458914041519165,0.58420729637146,-0.8298391699790955,0.9400113224983215,0.3411858081817627,0.7108781337738037,-0.18470807373523712,0.9691321849822998,50.16949161194429,176.68215497914366,140.04848068156576
158,2,0.16268613934516907,0.5077236890792847,-0.20182344317436218,0.9996837973594666,0.12615740299224854,0.6414423584938049,-0.5268572568893433,0.976409375667572,0.2552458345890045,0.5767018795013428,-0.8453467488288879,0.9435492753982544,0.34280598163604736,0.7119990587234497,-0.18679535388946533,0.9680309891700745,48.086253965130965,176.46443911236193,141.16192502377038
159,2,0.1666504144668579,0.5077167749404907,-0.28004923462867737,0.9996846318244934,0.15485534071922302,0.6406823396682739,-0.6402632594108582,0.9770085215568542,0.2720983326435089,0.5607278347015381,-0.9614181518554688,0.9477459192276001,0.34478989243507385,0.7121438980102539,-0.19309842586517334,0.9672814011573792,50.6384422689339,175.90468320942642,142.26656811099093
160,2,0.16844205558300018,0.5059977173805237,-0.2983512878417969,0.999675452709198,0.1611301153898239,0.63490891456604,-0.7507896423339844,0.9780146479606628,0.2943461835384369,0.5351535081863403,-1.122180700302124,0.9520479440689087,0.34835726022720337,0.7127026319503784,-0.19907964766025543,0.9649296998977661,49.92686373109448,175.804487585358,142.4602221487611
161,2,0.17272526025772095,0.5024387836456299,-0.28423094749450684,0.9996695518493652,0.16378679871559143,0.6281127333641052,-0.6535710096359253,0.9789288640022278,0.3016034960746765,0.5256688594818115,-0.9844492673873901,0.9555469751358032,0.3484296500682831,0.7131413817405701,-0.2018708884716034,0.9626452922821045,49.3070463137274,175.99468476755868,143.28698284114114
162,2,0.17432276904582977,0.4992281496524811,-0.22451503574848175,0.9996722340583801,0.16310985386371613,0.6222221255302429,-0.6241776347160339,0.9796954393386841,0.30523303151130676,0.5147549510002136,-0.9547621607780457,0.9587400555610657,0.34755101799964905,0.713114857673645,-0.20471014082431793,0.9626840949058533,47.69601373688387,175.57392603271342,144.4081095054595
163,2,0.17385689914226532,0.49640434980392456,-0.19439293444156647,0.9996724128723145,0.16672998666763306,0.6190013885498047,-0.6139179468154907,0.9801667332649231,0.3069000542163849,0.5115726590156555,-0.8355157971382141,0.9614799618721008,0.345213919878006,0.7133774757385254,-0.21377061307430267,0.9619767069816589,49.20580788806082,176.7670957640543,145.92302205680636
164,2,0.16855862736701965,0.49692678451538086,-0.19622734189033508,0.9996635913848877,0.18270982801914215,0.6128215193748474,-0.6051614880561829,0.9804824590682983,0.31097614765167236,0.49919864535331726,-0.8266327381134033,0.9643294811248779,0.34085145592689514,0.7139264345169067,-0.21353092789649963,0.9605637192726135,55.425911735449596,176.81258414740566,146.97072464253466
165,2,0.16615544259548187,0.49672919511795044,-0.15930773317813873,0.9996725916862488,0.1870247721672058,0.6040522456169128,-0.5121506452560425,0.9808788895606995,0.31159478425979614,0.4875345528125763,-0.6504806876182556,0.9665358066558838,0.34065118432044983,0.7137815952301025,-0.21059660613536835,0.9604820609092712,57.91699950566874,176.79044238231697,147.08682616383484
166,2,0.16511709988117218,0.4951372742652893,-0.16283518075942993,0.9996711015701294,0.18421012163162231,0.5925936102867126,-0.48256486654281616,0.9819562435150146,0.3075122833251953,0.47010883688926697,-0.5782719850540161,0.9691650867462158,0.34013283252716064,0.7132249474525452,-0.20159336924552917,0.960677444934845,56.275170277287145,176.61499066871065,148.11492887748045
167,2,0.16436392068862915,0.4917261302471161,-0.177297905087471,0.9996864795684814,0.19756482541561127,0.5795964002609253,-0.5046359896659851,0.9832215905189514,0.3033663034439087,0.45534515380859375,-0.6166126132011414,0.9717893004417419,0.33854711055755615,0.7119188904762268,-0.1961936503648758,0.9621161222457886,61.11337806923111,176.90427703760764,148.7777749131401
168,2,0.16357572376728058,0.49001792073249817,-0.18411372601985931,0.9996964335441589,0.2131265252828598,0.5697596073150635,-0.5550066828727722,0.9842296242713928,0.30136144161224365,0.44867855310440063,-0.6553909182548523,0.9741269946098328,0.3374713063240051,0.710856556892395,-0.19539807736873627,0.9629653692245483,67.93826182712344,177.4807926001035,149.55927802305084
169,2,0.16846396028995514,0.4905623197555542,-0.20138020813465118,0.9997124075889587,0.23177345097064972,0.5573952198028564,-0.6310199499130249,0.9849766492843628,0.30187612771987915,0.43879812955856323,-0.8255121111869812,0.9760346412658691,0.3382400870323181,0.7105955481529236,-0.186830073595047,0.9651818871498108,74.03649275878611,177.36353087812202,150.76740222888523
170,2,0.1757393777370453,0.4882127642631531,-0.22896769642829895,0.9997241497039795,0.23920220136642456,0.5481427311897278,-0.6825022101402283,0.9855523705482483,0.30198609828948975,0.43153202533721924,-0.8828877210617065,0.977485179901123,0.33969855308532715,0.7105977535247803,-0.18730542063713074,0.9671258330345154,74.93827264049627,177.35814992956708,151.78479558973555
171,2,0.18101701140403748,0.48798277974128723,-0.2682379186153412,0.99973464012146,0.236118346452713,0.5316959023475647,-0.693911075592041,0.9863336086273193,0.32381051778793335,0.4133930504322052,-0.8465632200241089,0.9784952998161316,0.3447203040122986,0.7110006809234619,-0.18772010505199432,0.969565212726593,88.12199336685048,176.81345708897166,151.71062683655617
172,2,0.18188221752643585,0.4872438609600067,-0.2825654447078705,0.9997506141662598,0.23686492443084717,0.5266426205635071,-0.7076948881149292,0.9871653318405151,0.3407474756240845,0.4055861532688141,-0.8763474225997925,0.9797952771186829,0.3447400629520416,0.7110186815261841,-0.18600961565971375,0.9722423553466797,95.00987174750404,177.48144852819243,152.26596728893344
173,2,0.18127945065498352,0.48683807253837585,-0.27638673782348633,0.9997610449790955,0.23172485828399658,0.516298234462738,-0.6809803247451782,0.9878711700439453,0.33833202719688416,0.3787011504173279,-0.8122395277023315,0.9804593920707703,0.34452012181282043,0.7110240459442139,-0.18263442814350128,0.9745486378669739,97.48276484337043,177.40088136473878,152.82416516366627
174,2,0.18248282372951508,0.48456165194511414,-0.27572107315063477,0.9997645020484924,0.24095605313777924,0.4946487545967102,-0.67204749584198,0.9885245561599731,0.3648049831390381,0.36767905950546265,-0.7306801080703735,0.9809879660606384,0.3444756865501404,0.7106680274009705,-0.18094196915626526,0.9763391613960266,124.49949303392654,178.15511490373802,153.15352380174605
175,2,0.18366549909114838,0.4827651083469391,-0.2675921618938446,0.9997584819793701,0.2513754367828369,0.4710901379585266,-0.661401629447937,0.9892008900642395,0.37235650420188904,0.3388882875442505,-0.7388525605201721,0.981652021408081,0.344061940908432,0.7103627920150757,-0.17878395318984985,0.9780406951904297,142.24547581466706,178.16264368734207,153.4481710041721
176,2,0.18638871610164642,0.48099830746650696,-0.28088894486427307,0.9997477531433105,0.28447380661964417,0.44672393798828125,-0.703856348991394,0.9899126291275024,0.3916032910346985,0.3235591948032379,-0.770126461982727,0.9826062917709351,0.34417033195495605,0.7102394700050354,-0.18060825765132904,0.9796260595321655,150.27816033193287,178.47613762614847,153.71583068243714
177,3,0.18700608611106873,0.4808717966079712,-0.3117528557777405,0.9997498989105225,0.29959338903427124,0.4376148581504822,-0.7696900367736816,0.9906294345855713,0.39766624569892883,0.312201589345932,-0.8944679498672485,0.9837324023246765,0.34414616227149963,0.7102075219154358,-0.1809123456478119,0.9814176559448242,149.04248986244036,178.4397271075645,153.76102329138885
178,3,0.1884928047657013,0.47959381341934204,-0.3109915256500244,0.9997609853744507,0.2958366870880127,0.4218558967113495,-0.7495492696762085,0.9913004636764526,0.3937462866306305,0.3010313808917999,-0.8626378178596497,0.9846808910369873,0.34427276253700256,0.7095984816551208,-0.17995411157608032,0.9830735921859741,157.29425468467727,178.64570642261424,154.00549767301504
179,3,0.1908213347196579,0.47717970609664917,-0.32420438528060913,0.9997631311416626,0.29499298334121704,0.3900983929634094,-0.7334636449813843,0.99192214012146,0.38783591985702515,0.2890082597732544,-0.7820600867271423,0.9852882027626038,0.3444264829158783,0.7091739177703857,-0.17982028424739838,0.9844792485237122,172.45852805617974,178.74442019371511,154.42488265124442
180,3,0.19146783649921417,0.4756910502910614,-0.31532159447669983,0.9997791051864624,0.3222598433494568,0.3958025574684143,-0.577328622341156,0.9915319085121155,0.3857501447200775,0.2956236004829407,-0.5429472923278809,0.9826018810272217,0.34435415267944336,0.7091418504714966,-0.18125946819782257,0.9860125184059143,153.78206908151216,179.13206025005888,154.76650262765136
181,3,0.1936015784740448,0.4744607210159302,-0.31354719400405884,0.9997948408126831,0.31008267402648926,0.3832780122756958,-0.6113831400871277,0.9915012121200562,0.3819691240787506,0.2907755374908447,-0.6303833723068237,0.9815087914466858,0.3441660404205322,0.7089483737945557,-0.18134385347366333,0.9873955845832825,165.90608978357633,178.68565274874138,155.2997310006409
182,3,0.19783805310726166,0.47265052795410156,-0.2789060175418854,0.9997994899749756,0.312224805355072,0.3931693136692047,-0.6099880933761597,0.9911856055259705,0.38112372159957886,0.29504477977752686,-0.6766664385795593,0.9801241755485535,0.3441430926322937,0.7068907618522644,-0.1787552386522293,0.9885498285293579,159.86827773658487,179.5018921814918,155.82138711098884
183,3,0.20479701459407806,0.47124338150024414,-0.2794594466686249,0.999782919883728,0.3130149245262146,0.3948962688446045,-0.5993895530700684,0.9909335970878601,0.38087183237075806,0.2886510193347931,-0.6612370610237122,0.9794453978538513,0.34480389952659607,0.7050209045410156,-0.176344633102417,0.989332914352417,157.7683790900223,179.7873553290246,156.41410328321663
184,3,0.20718660950660706,0.47106489539146423,-0.28020647168159485,0.9997530579566956,0.31125497817993164,0.39375215768814087,-0.6035343408584595,0.9905190467834473,0.3803698420524597,0.2882865369319916,-0.7097253799438477,0.9783121347427368,0.3448100686073303,0.7038689851760864,-0.17517240345478058,0.9898614287376404,159.8468378915627,179.68087560481638,156.8019479928426
185,3,0.21159474551677704,0.4700087308883667,-0.2779321074485779,0.9996750950813293,0.3087383806705475,0.3905891478061676,-0.6125938296318054,0.9901589155197144,0.3787083923816681,0.28650686144828796,-0.6775274276733398,0.9764683842658997,0.34478145837783813,0.7038432359695435,-0.17283634841442108,0.9899664521217346,163.1788772513622,179.87432277083477,157.44389128700868
186,3,0.21252936124801636,0.46999600529670715,-0.28325217962265015,0.9996430277824402,0.30554869771003723,0.39924582839012146,-0.6394623517990112,0.9891009330749512,0.36461248993873596,0.29265186190605164,-0.7641838788986206,0.9715549349784851,0.34655171632766724,0.7038633227348328,-0.16990076005458832,0.990655779838562,156.24735743446467,179.3792316592842,157.23951835979196
187,3,0.2137867659330368,0.4702874422073364,-0.33562779426574707,0.9996501803398132,0.30823394656181335,0.4021952450275421,-0.6730807423591614,0.9891071319580078,0.3654453754425049,0.29005032777786255,-0.771511435508728,0.9710402488708496,0.34949764609336853,0.7042170763015747,-0.1696147620677948,0.9913926124572754,152.81860428606979,179.34658240049248,156.87464442348144
188,3,0.21492993831634521,0.47051161527633667,-0.3311315178871155,0.9996663331985474,0.3092520534992218,0.4029228687286377,-0.6298568248748779,0.9888896346092224,0.3652381896972656,0.29323193430900574,-0.6939953565597534,0.9691081643104553,0.35075151920318604,0.7052269577980042,-0.16979248821735382,0.9920399188995361,152.66410576346323,179.43727960917235,156.74421275004323
189,3,0.21479488909244537,0.4705570340156555,-0.3185233473777771,0.9996808767318726,0.31360316276550293,0.40390846133232117,-0.6178617477416992,0.9886319041252136,0.3651666045188904,0.2953747510910034,-0.6980487108230591,0.9678784608840942,0.3511226177215576,0.7060103416442871,-0.16989682614803314,0.9926154017448425,149.4126127586886,179.3608434300282,156.53643515209689
190,3,0.2124037742614746,0.4707944989204407,-0.2803049683570862,0.9996978640556335,0.3199872672557831,0.4086068868637085,-0.6199988722801208,0.9889346361160278,0.3709315359592438,0.2966700792312622,-0.7016773819923401,0.9687819480895996,0.3515106439590454,0.706329882144928,-0.1682606339454651,0.993166446685791,144.50070674213526,179.40383953273977,156.0402824216115
191,3,0.2107609063386917,0.47316810488700867,-0.24422064423561096,0.9997117519378662,0.31875595450401306,0.4252883791923523,-0.6158249974250793,0.9892721176147461,0.3740045130252838,0.30875423550605774,-0.7027537822723389,0.9696415662765503,0.3516310453414917,0.7063502669334412,-0.1640995740890503,0.9935792684555054,139.27567582755583,179.17529771888718,155.78671849438643
192,3,0.2094823271036148,0.47570908069610596,-0.1731252372264862,0.9997299313545227,0.3157289922237396,0.438978910446167,-0.5644844770431519,0.9890064597129822,0.37483900785446167,0.3224020302295685,-0.7035890817642212,0.9699296355247498,0.35377612709999084,0.7063688039779663,-0.16257624328136444,0.9940327405929565,135.95777726544208,178.08700068696348,155.28523099925357
193,3,0.20944449305534363,0.4783422648906708,-0.17342381179332733,0.9997498989105225,0.2635166347026825,0.487146258354187,-0.5740084648132324,0.9884689450263977,0.34755203127861023,0.3685353994369507,-0.7831212878227234,0.9693155288696289,0.35402989387512207,0.7063037157058716,-0.15955153107643127,0.9944882392883301,116.06972950521198,176.72681182200978,155.09885104976965
194,3,0.20928214490413666,0.4832756519317627,-0.1963299810886383,0.999767541885376,0.24491257965564728,0.5135596990585327,-0.5824748873710632,0.9881011843681335,0.32289186120033264,0.3930359184741974,-0.7787444591522217,0.9690500497817993,0.3546299636363983,0.7063493728637695,-0.16071674227714539,0.9947322607040405,82.54016451952792,177.1776958931705,154.4668358855201
195,3,0.19704250991344452,0.4900767505168915,-0.1846577525138855,0.9997789263725281,0.22850088775157928,0.5298092365264893,-0.5869507789611816,0.9883576035499573,0.3030056357383728,0.3945458233356476,-0.7891132831573486,0.9703821539878845,0.3531496524810791,0.7085388898849487,-0.16606564819812775,0.9943389296531677,67.21709433569274,177.683891797103,153.04639042521924
196,3,0.19073976576328278,0.49424564838409424,-0.1824038326740265,0.999785840511322,0.22327101230621338,0.5520849227905273,-0.5850209593772888,0.9887285232543945,0.2864806652069092,0.4118422567844391,-0.7878438234329224,0.9722164273262024,0.3500381410121918,0.7103828191757202,-0.1700778752565384,0.9929976463317871,53.6171010938493,177.42578865499465,152.63749698299847
197,3,0.17922300100326538,0.49451348185539246,-0.1479794681072235,0.9997899532318115,0.218348890542984,0.568481981754303,-0.5396335124969482,0.9888415336608887,0.2827691435813904,0.42964452505111694,-0.7865573167800903,0.9740357995033264,0.3402293026447296,0.7103322148323059,-0.1709379255771637,0.9913914799690247,52.76794325108143,178.2312303884503,152.77850117925092
198,3,0.1697906106710434,0.4965556263923645,-0.16430208086967468,0.9997941255569458,0.21761079132556915,0.5776106119155884,-0.5527132749557495,0.9891650080680847,0.292731910943985,0.4419668912887573,-0.7833834886550903,0.9758108854293823,0.3307914733886719,0.7108855843544006,-0.17302410304546356,0.9897745251655579,59.51762935446763,179.16813227088156,153.1226097944205
199,3,0.17143283784389496,0.4954834282398224,-0.24479825794696808,0.9998058080673218,0.21542823314666748,0.5914722084999084,-0.6775704622268677,0.9892646670341492,0.2983810603618622,0.4645240306854248,-0.9805086255073547,0.9772090911865234,0.3305520713329315,0.7111615538597107,-0.1781814992427826,0.9898448586463928,57.78597682716352,178.602165434981,151.9908975946417
200,3,0.1715780794620514,0.49700769782066345,-0.26029497385025024,0.9998085498809814,0.21816548705101013,0.6001154780387878,-0.6994743943214417,0.9892129302024841,0.30037227272987366,0.48062217235565186,-0.9972994923591614,0.9785835146903992,0.33076927065849304,0.7116678953170776,-0.18404929339885712,0.9892922043800354,58.841452950367966,176.94491152423976,151.74241310111304
201,3,0.17199504375457764,0.49660995602607727,-0.2591220438480377,0.9998148679733276,0.20765964686870575,0.609675407409668,-0.6850533485412598,0.9892725348472595,0.3031662702560425,0.495455265045166,-1.0212674140930176,0.9800349473953247,0.3306739330291748,0.7118946313858032,-0.1910380870103836,0.9892880916595459,57.40811751489178,177.45494742684707,150.5554978030893
202,3,0.1767379194498062,0.49612054228782654,-0.27745965123176575,0.9998267292976379,0.17504708468914032,0.6123753190040588,-0.798725962638855,0.9895452260971069,0.3047076463699341,0.5071241855621338,-1.1992552280426025,0.9814097285270691,0.3310668468475342,0.712039589881897,-0.1959148645401001,0.9898726940155029,50.09899172052799,176.91661041934464,150.21740201213322
203,3,0.17401036620140076,0.49706387519836426,-0.3558732569217682,0.9998388290405273,0.15728646516799927,0.615713357925415,-0.8529593348503113,0.9897091388702393,0.30560678243637085,0.5088545083999634,-1.1899412870407104,0.9823152422904968,0.3287847936153412,0.7135053277015686,-0.1948675662279129,0.9902343153953552,46.20565084682197,176.97447168746382,149.31199489638936
204,3,0.17638055980205536,0.4980834424495697,-0.32392337918281555,0.9998443126678467,0.1507311761379242,0.6259645819664001,-0.7870490550994873,0.9896069765090942,0.306781530380249,0.5234019756317139,-1.085640549659729,0.9822176098823547,0.3291151523590088,0.7156456708908081,-0.19628064334392548,0.9897774457931519,45.34401876358295,176.9042640373136,147.5577381724803
205,3,0.1709459125995636,0.5008595585823059,-0.32162269949913025,0.9998441934585571,0.15365827083587646,0.6311711668968201,-0.7737969160079956,0.9893659949302673,0.30248963832855225,0.5464247465133667,-1.1013822555541992,0.9822604060173035,0.3294292688369751,0.7155376672744751,-0.1962750256061554,0.9884780645370483,52.78532647122811,177.16793555968258,147.14385615354726
