frame,rep,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_v,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v,elbow_angle,head_angle,spine_angle
132,1,0.39016854763031006,0.45809051394462585,-0.21878662705421448,0.999817967414856,0.3752254545688629,0.3841537535190582,-0.5729334354400635,0.9876448512077332,0.48475274443626404,0.3002236783504486,-0.6280142068862915,0.976600170135498,0.5056278705596924,0.6986327171325684,-0.18257297575473785,0.9971722960472107,116.03678766797623,179.9920898749944,159.40351249630487
133,1,0.3961338996887207,0.45557501912117004,-0.22463202476501465,0.9998329877853394,0.3847125172615051,0.3799678087234497,-0.5931432247161865,0.9886313676834106,0.483073353767395,0.28999266028404236,-0.6597606539726257,0.9777450561523438,0.5048869252204895,0.6978165507316589,-0.18234390020370483,0.9974172115325928,123.8603107053606,-179.8712234527833,161.05302539241492
134,1,0.40274283289909363,0.45543259382247925,-0.2807213366031647,0.9998461008071899,0.38590097427368164,0.3773672878742218,-0.6943702101707458,0.9896003007888794,0.4752834439277649,0.27863410115242004,-0.7047376036643982,0.9790995121002197,0.5042080879211426,0.6966767907142639,-0.18729740381240845,0.9976338148117065,125.6712407107325,-179.8908680372794,162.86864410546846
135,1,0.40388596057891846,0.4551442861557007,-0.29628512263298035,0.9998550415039062,0.39712953567504883,0.3572123646736145,-0.6657907962799072,0.9904080629348755,0.47664883732795715,0.265527606010437,-0.6513956785202026,0.9798346161842346,0.5041882991790771,0.6962813138961792,-0.192851722240448,0.9977894425392151,135.1178632446046,-179.7721795920376,163.6996819431574
136,2,0.4075232446193695,0.4555596709251404,-0.2909841239452362,0.9998656511306763,0.4007999300956726,0.34916821122169495,-0.6510463953018188,0.9911695122718811,0.48841726779937744,0.25621992349624634,-0.6334323287010193,0.9806833863258362,0.5038405060768127,0.6962984800338745,-0.18923687934875488,0.9979661107063293,133.07513933583527,-179.6745118265428,165.61867369868506
137,2,0.40855807065963745,0.45580151677131653,-0.3184543251991272,0.9998733997344971,0.4019835591316223,0.3470817506313324,-0.6638803482055664,0.9918190240859985,0.48560887575149536,0.24926912784576416,-0.683466911315918,0.9813471436500549,0.5038455128669739,0.6961727738380432,-0.18711882829666138,0.9980978965759277,136.01049076142587,-177.79327038157479,166.05181844885698
138,2,0.40979576110839844,0.45607665181159973,-0.37374579906463623,0.9998772740364075,0.4071245491504669,0.3410482108592987,-0.6965662240982056,0.9922279715538025,0.4858207404613495,0.24073725938796997,-0.7131401300430298,0.9813321828842163,0.5038074254989624,0.6957604885101318,-0.18694370985031128,0.9982147216796875,140.55472611224596,-177.9870488324757,166.46855920747834
139,2,0.4093639552593231,0.45489639043807983,-0.36359503865242004,0.9998829364776611,0.410007506608963,0.3281606435775757,-0.6905067563056946,0.9925588965415955,0.4863130450248718,0.2311268299818039,-0.6718263626098633,0.980648398399353,0.5018945336341858,0.6952096819877625,-0.18693122267723083,0.9983474016189575,142.110105146657,-177.94984412818243,166.71954829290894
140,2,0.41009360551834106,0.45508694648742676,-0.42259541153907776,0.9998890161514282,0.4121980369091034,0.3258828818798065,-0.7700760364532471,0.9928001761436462,0.48407667875289917,0.22827179729938507,-0.7722094058990479,0.9801095128059387,0.5017602443695068,0.6949837803840637,-0.18895773589611053,0.9984893202781677,144.56602275458027,-176.29637564098454,167.0495341479481
141,2,0.41096317768096924,0.4550741910934448,-0.3911208212375641,0.9998973608016968,0.4119006395339966,0.32287949323654175,-0.7457044124603271,0.9930766224861145,0.48591652512550354,0.22508326172828674,-0.7421514987945557,0.9795017242431641,0.501841127872467,0.6952597498893738,-0.18874472379684448,0.9986318349838257,143.28649411613233,-175.5672821146892,167.1700167526251
142,2,0.41163384914398193,0.454060435295105,-0.4275304675102234,0.9999057650566101,0.41340571641921997,0.3189234733581543,-0.7807762622833252,0.9934597611427307,0.49184492230415344,0.21984104812145233,-0.7591018676757812,0.9796498417854309,0.5033583045005798,0.6951081156730652,-0.1887236088514328,0.9987605214118958,142.38408557394814,-175.2890858005375,167.05716777913315
143,2,0.41165420413017273,0.4527056813240051,-0.42321768403053284,0.9999132752418518,0.4111573100090027,0.3193407356739044,-0.7218379378318787,0.9937297701835632,0.49117252230644226,0.21796950697898865,-0.6819159984588623,0.9791462421417236,0.5035467743873596,0.6950712203979492,-0.18592505156993866,0.9988788366317749,141.50148443050597,-175.4412769577623,167.35848933886663
144,2,0.4132644832134247,0.4503898620605469,-0.3837607502937317,0.9999192953109741,0.41029462218284607,0.32060426473617554,-0.6710701584815979,0.9940596222877502,0.4896024465560913,0.21525999903678894,-0.6270717978477478,0.9790658950805664,0.5043019652366638,0.6939579844474792,-0.18592281639575958,0.9989740252494812,141.7150876325194,-175.17999694831207,167.53086605526127
145,2,0.41342246532440186,0.44874584674835205,-0.374177485704422,0.999922513961792,0.41193997859954834,0.3179579973220825,-0.681607186794281,0.9943104982376099,0.488956481218338,0.21102873980998993,-0.6342288255691528,0.979205846786499,0.5045117735862732,0.693397045135498,-0.19491973519325256,0.9990438222885132,143.5870089198649,-174.67291872249206,167.50592605186375
146,2,0.41331785917282104,0.4488682150840759,-0.3700565993785858,0.9999231696128845,0.41110146045684814,0.32139596343040466,-0.6828293800354004,0.994468629360199,0.4853266477584839,0.21158112585544586,-0.6481447815895081,0.9791795611381531,0.5033632516860962,0.6934121251106262,-0.197758287191391,0.9990896582603455,144.94864119861955,-174.63075462515422,167.65229841674167
147,2,0.4142029881477356,0.44898948073387146,-0.391867995262146,0.9999217987060547,0.41090643405914307,0.321829617023468,-0.7233367562294006,0.9945831298828125,0.48450496792793274,0.21032030880451202,-0.7233031392097473,0.9788673520088196,0.5020027756690979,0.6938204765319824,-0.20151935517787933,0.9991135001182556,145.08930225424913,-174.6317148620373,168.03226770245072
148,2,0.4140590727329254,0.4486370384693146,-0.40938428044319153,0.9999229907989502,0.4104803800582886,0.3182167410850525,-0.75642991065979,0.9946652054786682,0.484253853559494,0.20906668901443481,-0.7602701187133789,0.978294312953949,0.501088559627533,0.6947318315505981,-0.20382967591285706,0.9991639852523804,144.37383238036867,-174.2797213161055,168.2191076075439
149,2,0.4121822118759155,0.4480905830860138,-0.40647828578948975,0.9999256730079651,0.4100486636161804,0.31485235691070557,-0.7396611571311951,0.9947892427444458,0.48379164934158325,0.20774120092391968,-0.709653377532959,0.9776598811149597,0.5006799101829529,0.6948308944702148,-0.20358391106128693,0.9992130398750305,144.53629298293023,-174.1118181697293,167.65399845398656
150,2,0.41114360094070435,0.44813817739486694,-0.39809486269950867,0.9999268651008606,0.409941166639328,0.3168226480484009,-0.735226035118103,0.9947977662086487,0.48360490798950195,0.20945227146148682,-0.7296879291534424,0.9770981073379517,0.5001041293144226,0.6955678462982178,-0.20313967764377594,0.999262809753418,145.0224637798676,-174.54301255588516,167.5753908501127
151,2,0.4106082618236542,0.4481896758079529,-0.3882084786891937,0.9999269843101501,0.4108813405036926,0.31771373748779297,-0.7246876955032349,0.9947574734687805,0.4838401973247528,0.20991942286491394,-0.7280526757240295,0.9764270782470703,0.4981052577495575,0.6970176100730896,-0.20411115884780884,0.9993036389350891,146.0284388856287,-174.8823611395432,167.87122355920806
152,2,0.40815019607543945,0.4482407569885254,-0.37626492977142334,0.9999284744262695,0.4107604920864105,0.31761032342910767,-0.7169590592384338,0.9947479963302612,0.4841611683368683,0.20984475314617157,-0.7161007523536682,0.9752627611160278,0.496148020029068,0.6979601383209229,-0.1999819278717041,0.9993507862091064,146.8854099821927,-174.9544273611685,167.75231546085084
153,2,0.4055251181125641,0.44798576831817627,-0.3249760568141937,0.9999293684959412,0.4085112512111664,0.31602218747138977,-0.6476951241493225,0.9947311878204346,0.48397645354270935,0.21062500774860382,-0.6312317848205566,0.9739714860916138,0.49417582154273987,0.6981855034828186,-0.19615818560123444,0.9993906617164612,145.6933354336867,-175.1480140919683,167.58112623949413
154,2,0.40573832392692566,0.44791439175605774,-0.32254526019096375,0.9999299645423889,0.4079207479953766,0.31570151448249817,-0.6358978748321533,0.9947524666786194,0.48429715633392334,0.21119259297847748,-0.6048900485038757,0.9735751748085022,0.4942200481891632,0.6990179419517517,-0.19746479392051697,0.9994257092475891,144.78589439315476,-175.48504747191708,167.22882643297777
155,2,0.4078909754753113,0.4476260244846344,-0.3280009925365448,0.9999290108680725,0.4053662121295929,0.315815806388855,-0.6484359502792358,0.9946901202201843,0.4847468435764313,0.21311204135417938,-0.6228712201118469,0.9727737307548523,0.4953778386116028,0.7001684308052063,-0.2026393562555313,0.9994484186172485,141.201912390948,-175.97145401786088,166.90292142605742
156,2,0.40781453251838684,0.4477698504924774,-0.3257181942462921,0.9999247193336487,0.3951222598552704,0.31674182415008545,-0.6402534246444702,0.9946499466896057,0.4828758239746094,0.22097989916801453,-0.6121509075164795,0.9720020890235901,0.4971340000629425,0.7001880407333374,-0.21234048902988434,0.9994395971298218,131.96592296995107,-176.38462413334236,166.70893899053644
157,2,0.40106305480003357,0.44807159900665283,-0.2022496610879898,0.9999253749847412,0.3628445267677307,0.3318769633769989,-0.4440830945968628,0.9946457743644714,0.46800124645233154,0.243140310049057,-0.3863109350204468,0.9707821607589722,0.4997319281101227,0.6999372839927673,-0.21245479583740234,0.9994432330131531,111.95242044979979,-176.74055528513176,164.56468877626708
158,2,0.39384353160858154,0.4486004412174225,-0.2270680069923401,0.9999266862869263,0.34602639079093933,0.3381776213645935,-0.5133230090141296,0.9948991537094116,0.46249711513519287,0.24726884067058563,-0.47308847308158875,0.971973717212677,0.49698418378829956,0.699929416179657,-0.22934900224208832,0.9994558095932007,104.55868583374514,-176.77352713702794,163.6902544885425
159,2,0.37888872623443604,0.45084911584854126,-0.1647389531135559,0.9999275803565979,0.3304952383041382,0.34599989652633667,-0.3794451951980591,0.9950050711631775,0.4495539367198944,0.2521730065345764,-0.2660149931907654,0.9717649817466736,0.49191999435424805,0.6990525126457214,-0.22335439920425415,0.9994603991508484,103.46483909176209,-176.97387991067012,162.503313193513
160,2,0.36861565709114075,0.4538201689720154,-0.15523162484169006,0.9999266862869263,0.3157704770565033,0.3595482409000397,-0.37941884994506836,0.9949696063995361,0.4346637427806854,0.26733458042144775,-0.2946775257587433,0.9708794951438904,0.49095556139945984,0.6986160278320312,-0.22295843064785004,0.9994652271270752,98.52387251454056,-177.3260153948664,160.7755143611418
161,2,0.36782360076904297,0.45401254296302795,-0.11445730179548264,0.9999293684959412,0.297942578792572,0.3774183392524719,-0.22419685125350952,0.9944187998771667,0.4124072194099426,0.291143000125885,0.02413545921444893,0.9621109962463379,0.49104413390159607,0.6932156682014465,-0.20480385422706604,0.9994831681251526,84.63051543077712,-177.49024223052334,159.991978722183
162,2,0.36242949962615967,0.4581897258758545,-0.057711418718099594,0.9999343752861023,0.28342777490615845,0.3877139985561371,-0.1416674107313156,0.9937562346458435,0.4045235812664032,0.3062218725681305,0.11513345688581467,0.9546937346458435,0.4909665882587433,0.6921530961990356,-0.197084441781044,0.9995274543762207,75.67427215749221,-179.02045438291387,158.93587294451902
163,2,0.3644540011882782,0.4666427671909332,-0.048314835876226425,0.9999387264251709,0.258134663105011,0.42578619718551636,-0.4310838580131531,0.9941475987434387,0.3812922537326813,0.32842832803726196,-0.6668287515640259,0.9583921432495117,0.4913192093372345,0.6918620467185974,-0.204273521900177,0.9995677471160889,59.347735475858215,179.04588663477332,158.37570211895022
164,2,0.3648257255554199,0.46931809186935425,-0.06166592612862587,0.9999393820762634,0.24902325868606567,0.4537462592124939,-0.5133492946624756,0.9944043159484863,0.36273324489593506,0.3508802056312561,-0.7651350498199463,0.9613747596740723,0.4915315806865692,0.6920332908630371,-0.2143198847770691,0.9995861053466797,49.79216358176441,178.23560384132566,158.45917135551144
165,2,0.35505273938179016,0.4711487293243408,-0.05441251024603844,0.9999402761459351,0.2468780130147934,0.46931758522987366,-0.5234683752059937,0.9946639537811279,0.35585010051727295,0.3563898205757141,-0.751705527305603,0.9644717574119568,0.4912714660167694,0.6923313736915588,-0.21343684196472168,0.9995793104171753,46.99106011216161,178.26852914282952,156.56520208481015
166,2,0.3449670672416687,0.47083404660224915,0.011362365446984768,0.999940037727356,0.23676395416259766,0.489486426115036,-0.4200737178325653,0.9947128295898438,0.33300235867500305,0.3800817131996155,-0.6268719434738159,0.9666833877563477,0.48730313777923584,0.6917019486427307,-0.20321370661258698,0.9995663166046143,38.88266948285567,177.16279251601307,155.88516719079527
167,2,0.33494672179222107,0.47075143456459045,0.033554546535015106,0.9999428987503052,0.22956863045692444,0.5057456493377686,-0.38062727451324463,0.9944602251052856,0.31371814012527466,0.4000086486339569,-0.6388838291168213,0.9686535596847534,0.4846648871898651,0.6909900307655334,-0.1978389322757721,0.9995410442352295,33.115475881682094,177.3533212627552,153.37664332027188
168,2,0.31322038173675537,0.4699111580848694,0.09361482411623001,0.9999471306800842,0.20069263875484467,0.5316058993339539,-0.2860727608203888,0.9941948652267456,0.2899554967880249,0.42681413888931274,-0.6019969582557678,0.9701546430587769,0.4814765155315399,0.6870142221450806,-0.163545623421669,0.9995402693748474,20.840944652404453,176.98088992550998,150.65603521833734
169,2,0.308775395154953,0.46955522894859314,0.0354284830391407,0.9999440312385559,0.21946991980075836,0.5326535105705261,-0.332124263048172,0.9926648139953613,0.30693694949150085,0.4427090883255005,-0.6594671607017517,0.9672729969024658,0.47976091504096985,0.687381386756897,-0.16859708726406097,0.999415934085846,10.557130611273756,176.70572318708156,149.36973330850591
170,2,0.30345240235328674,0.4701482653617859,0.010461078025400639,0.9999442100524902,0.21222896873950958,0.5560396313667297,-0.4115334451198578,0.9916019439697266,0.30611011385917664,0.47011688351631165,-0.7727184295654297,0.9669764637947083,0.48002493381500244,0.6877190470695496,-0.16897474229335785,0.9992330074310303,0.8099681075714419,176.18162547422654,147.1064150015631
171,2,0.29866206645965576,0.4746384918689728,-0.07766160368919373,0.9999454021453857,0.2002004235982895,0.5655443668365479,-0.5252018570899963,0.9910846948623657,0.2837638854980469,0.4734375476837158,-0.8773793578147888,0.9659170508384705,0.47921332716941833,0.6966429948806763,-0.17178906500339508,0.9991850852966309,5.069157667610838,173.34858361811217,146.54261264770577
172,2,0.29467061161994934,0.4819129407405853,-0.09137607365846634,0.9999452829360962,0.1923510581254959,0.5662399530410767,-0.5483928918838501,0.9905931353569031,0.2731172740459442,0.4830307960510254,-0.9153457283973694,0.9646144509315491,0.4782561957836151,0.6998196840286255,-0.17407360672950745,0.9990853667259216,6.359783444725504,171.04368663200358,145.75695795131395
173,2,0.2944411039352417,0.48999452590942383,-0.11780700832605362,0.9999356269836426,0.1726277470588684,0.5692223310470581,-0.5769259333610535,0.9879319071769714,0.2254287302494049,0.4982496500015259,-1.0195225477218628,0.9594845771789551,0.4783918261528015,0.7044686079025269,-0.17839762568473816,0.9988498687744141,20.31204379971865,168.32396675483184,144.60029743442664
174,2,0.2969430088996887,0.49497878551483154,-0.1049724891781807,0.9999067187309265,0.16092760860919952,0.5727000832557678,-0.5362166166305542,0.9858685731887817,0.19853892922401428,0.495388925075531,-0.9456233978271484,0.9560697674751282,0.48908770084381104,0.7049446702003479,-0.1814965009689331,0.9979173541069031,34.31309925668741,165.13290550975773,142.88209365135896
175,2,0.29484257102012634,0.5011396408081055,-0.11254774779081345,0.9998947381973267,0.14057742059230804,0.5820035934448242,-0.564744234085083,0.9863051772117615,0.23080691695213318,0.4914819002151489,-0.9036012887954712,0.9573677182197571,0.4911886155605316,0.7073778510093689,-0.18174415826797485,0.9974097013473511,17.42963009485671,162.68598701622264,142.0282543206975
176,2,0.2904909551143646,0.5041070580482483,-0.11334026604890823,0.9998574256896973,0.12390828877687454,0.590452253818512,-0.5751723647117615,0.9851723909378052,0.24188047647476196,0.5061306357383728,-0.9784559011459351,0.9543808698654175,0.49094197154045105,0.7097141146659851,-0.1869964599609375,0.9965848922729492,8.156437714398528,161.9477994398325,140.85082647774388
177,2,0.2919001877307892,0.5064799189567566,-0.14708897471427917,0.999789834022522,0.12796050310134888,0.5930471420288086,-0.6120375990867615,0.9805698394775391,0.24749387800693512,0.508933961391449,-0.982326865196228,0.9449610114097595,0.4921685457229614,0.7088467478752136,-0.18710747361183167,0.9958010911941528,7.297277977578515,161.81863975085682,139.43190666151366
178,2,0.29818060994148254,0.5099716186523438,-0.1558990329504013,0.9997361898422241,0.16741150617599487,0.5969445705413818,-0.5815794467926025,0.9733815789222717,0.2587970495223999,0.5169927477836609,-0.944984495639801,0.9348806142807007,0.5029643774032593,0.7083356380462646,-0.1923564076423645,0.9947778582572937,7.554787574576511,160.60326857282007,138.15910784711207
179,2,0.29856404662132263,0.5176221132278442,-0.21102270483970642,0.9996107816696167,0.2509693205356598,0.6121886968612671,-0.5724031925201416,0.9618291258811951,0.2857424020767212,0.5335384607315063,-0.9499490857124329,0.9193539619445801,0.5043330788612366,0.7108361721038818,-0.2033361792564392,0.9920154809951782,2.864479151208951,161.13524420928707,138.36604491135066
180,2,0.2903653681278229,0.5209143757820129,-0.20423997938632965,0.999568521976471,0.1985253393650055,0.6114914417266846,-0.6439786553382874,0.961848795413971,0.2583470642566681,0.5225734114646912,-1.0119671821594238,0.9202311038970947,0.4981326758861542,0.713134765625,-0.19892749190330505,0.9911290407180786,11.465046070553855,160.68898147592813,138.63487443043977
181,2,0.28753629326820374,0.5220421552658081,-0.18753528594970703,0.9995391368865967,0.1821095049381256,0.6110224723815918,-0.616032063961029,0.958897590637207,0.2500866651535034,0.5318026542663574,-1.0071532726287842,0.9159539937973022,0.49560546875,0.7141795754432678,-0.19860123097896576,0.9907076358795166,9.203275381985428,160.39687146275136,138.8741148707268
182,2,0.28453361988067627,0.5216569304466248,-0.195615753531456,0.9995030760765076,0.17890793085098267,0.6108322739601135,-0.6447934508323669,0.956777036190033,0.2416563183069229,0.5235627889633179,-1.1072558164596558,0.9138852953910828,0.4820460379123688,0.7138109803199768,-0.19841276109218597,0.9904530048370361,14.110159595714167,161.97803687531416,139.92876329371134
183,2,0.2804933488368988,0.5213385224342346,-0.18051502108573914,0.999530017375946,0.1686878353357315,0.6114002466201782,-0.6292201280593872,0.9566247463226318,0.23811383545398712,0.526780903339386,-1.047953724861145,0.9153921604156494,0.47873181104660034,0.7136447429656982,-0.19836148619651794,0.9908139109611511,11.780625172925607,163.08549586972129,139.95272873933703
184,2,0.2838071882724762,0.5195732712745667,-0.23267553746700287,0.9994855523109436,0.3038289546966553,0.6208587288856506,-0.4811253249645233,0.9359338879585266,0.33876994252204895,0.6037296652793884,-0.7655820846557617,0.8754844665527344,0.4791662096977234,0.7133851647377014,-0.20879606902599335,0.9899195432662964,75.06647086704346,163.2728114794661,140.02391960110313
185,2,0.30044710636138916,0.5187652707099915,-0.2765609323978424,0.999471127986908,0.3914491534233093,0.6340245008468628,-0.37446680665016174,0.9263260364532471,0.43469133973121643,0.6812275648117065,-0.4856661856174469,0.8471534252166748,0.48335903882980347,0.7129101157188416,-0.20785365998744965,0.9893577098846436,175.8001453371892,163.0650705480604,140.6514193933966
186,2,0.2979147434234619,0.518287181854248,-0.25154539942741394,0.9994014501571655,0.3375139534473419,0.6247009038925171,-0.43532228469848633,0.9130082726478577,0.3911486566066742,0.614612877368927,-0.6816489696502686,0.8132849335670471,0.4835377633571625,0.7127376198768616,-0.2087855488061905,0.9887787103652954,99.75931443070206,164.3485205158194,140.46756846459255
187,2,0.2919745147228241,0.5176281332969666,-0.24730172753334045,0.9993669390678406,0.3018517792224884,0.6143770217895508,-0.6311942934989929,0.9120451807975769,0.28711578249931335,0.5234172344207764,-1.1106047630310059,0.8188756108283997,0.4822334051132202,0.7125424146652222,-0.215168297290802,0.9885228872299194,3.373056012561678,165.87021110656562,140.791752137587
188,2,0.2861308753490448,0.5172475576400757,-0.2362675815820694,0.9994196891784668,0.16875964403152466,0.6074277758598328,-0.694243311882019,0.9203736186027527,0.2598751187324524,0.5014530420303345,-1.088384985923767,0.8360242247581482,0.4805116355419159,0.7125272154808044,-0.21486783027648926,0.9892774224281311,11.775284394518243,166.92018727286234,141.51715807359676
189,2,0.28682664036750793,0.5171192288398743,-0.22353707253932953,0.9994602799415588,0.19050869345664978,0.6065704226493835,-0.672383725643158,0.9258747696876526,0.2686063051223755,0.4986083507537842,-1.052207112312317,0.848199188709259,0.4851189851760864,0.7120791077613831,-0.19339393079280853,0.9897948503494263,11.235684288124705,166.76632614573052,141.41018937588174
190,2,0.28694722056388855,0.5149117708206177,-0.13538683950901031,0.9995115399360657,0.16048334538936615,0.599297821521759,-0.6600850224494934,0.9330296516418457,0.26835715770721436,0.4945574998855591,-1.0084290504455566,0.8629583716392517,0.4870617985725403,0.7094357013702393,-0.17363999783992767,0.9906027317047119,10.441490524244958,167.68377344489633,140.88559907836935
191,2,0.28782108426094055,0.5081015229225159,-0.13446122407913208,0.999556839466095,0.14861102402210236,0.5912964940071106,-0.6384114623069763,0.9394926428794861,0.2716822922229767,0.4864659607410431,-0.8836519122123718,0.876065731048584,0.48693326115608215,0.707348644733429,-0.17514239251613617,0.9913712739944458,9.560471775127889,168.3458255102861,141.74419969533628
192,2,0.2867635190486908,0.5042909979820251,-0.09088412672281265,0.9995971322059631,0.15852056443691254,0.58866286277771,-0.5180622935295105,0.945255696773529,0.272887259721756,0.48274028301239014,-0.7697593569755554,0.8879148364067078,0.4861505329608917,0.7034827470779419,-0.1647009700536728,0.9917452931404114,9.463641247918584,169.6745788705292,142.6026052190773
193,2,0.28551822900772095,0.5020105242729187,-0.09276729077100754,0.9996286034584045,0.16978560388088226,0.5900170803070068,-0.5220159888267517,0.950090765953064,0.27360254526138306,0.4772162437438965,-0.8113380670547485,0.8980856537818909,0.48427116870880127,0.70337975025177,-0.16768799722194672,0.9918961524963379,10.124448558748593,170.9811439974082,143.0753799644924
194,2,0.2864709496498108,0.49861443042755127,-0.10958296805620193,0.9996575117111206,0.1813158094882965,0.5885826349258423,-0.527662992477417,0.9545543789863586,0.2758970856666565,0.47425442934036255,-0.7808783054351807,0.9074377417564392,0.48455870151519775,0.7033485174179077,-0.1698806881904602,0.9921828508377075,9.850274892193326,171.4353233720723,143.42593027929047
195,2,0.2866797149181366,0.49534764885902405,-0.09035411477088928,0.999685525894165,0.18239541351795197,0.5843955874443054,-0.5033366680145264,0.9586396217346191,0.29386886954307556,0.46634283661842346,-0.7323814034461975,0.916036069393158,0.4843977689743042,0.7032591700553894,-0.1694815754890442,0.99241042137146,6.1480374802847635,173.7194225469647,144.3300083691664
196,2,0.29096439480781555,0.4894319772720337,-0.1259269267320633,0.999713122844696,0.18430782854557037,0.5755144953727722,-0.550990641117096,0.962498664855957,0.30052658915519714,0.4620879292488098,-0.7742130160331726,0.9240473508834839,0.4853077232837677,0.7033129930496216,-0.17213663458824158,0.992787778377533,5.396390151821759,175.99095161652266,145.4034328122716
197,2,0.29569318890571594,0.4848974943161011,-0.10490886867046356,0.9997392892837524,0.20772585272789001,0.5727778077125549,-0.5181486010551453,0.9660040736198425,0.31114742159843445,0.4564973711967468,-0.7371976375579834,0.9313611388206482,0.4857380986213684,0.7032891511917114,-0.1723395735025406,0.9932183027267456,3.377979115772315,177.70469138849808,145.99910677674328
198,2,0.29693204164505005,0.48204123973846436,-0.10066438466310501,0.9997607469558716,0.2347911298274994,0.575300931930542,-0.5189573764801025,0.9689185619354248,0.3161587119102478,0.44773784279823303,-0.7468300461769104,0.9376417398452759,0.4859769642353058,0.7034933567047119,-0.17297808825969696,0.9935892820358276,1.144127734295779,178.7620546824965,146.69604842224655
199,2,0.30155149102211,0.4784800112247467,-0.17174333333969116,0.9997690320014954,0.25048312544822693,0.5732544660568237,-0.6466880440711975,0.9713287949562073,0.3246157765388489,0.42881977558135986,-0.8962801098823547,0.9431380033493042,0.486354798078537,0.7041231393814087,-0.19010691344738007,0.9938515424728394,1.147961826484572,179.25096966705638,147.2921936258621
200,2,0.3148479461669922,0.4771524667739868,-0.1956501454114914,0.9997766017913818,0.2552521228790283,0.5734509825706482,-0.6568134427070618,0.9729290008544922,0.33477962017059326,0.42644548416137695,-0.9342700839042664,0.9469372630119324,0.49430322647094727,0.7041212916374207,-0.20723102986812592,0.9940125942230225,3.3392921021272444,178.81646236356795,148.3398169138763
201,2,0.32771074771881104,0.47435832023620605,-0.22662238776683807,0.9997824430465698,0.27358075976371765,0.5260027050971985,-0.6757848262786865,0.9749027490615845,0.3522069454193115,0.396906316280365,-0.9040355086326599,0.951173722743988,0.49700161814689636,0.7032979130744934,-0.2117813676595688,0.9943782091140747,15.002637604433097,178.24606213959166,149.85146497480417
202,2,0.3333241641521454,0.47441792488098145,-0.20511893928050995,0.9997769594192505,0.28522607684135437,0.5207686424255371,-0.6573082208633423,0.9761753082275391,0.3586234748363495,0.392580509185791,-0.897870659828186,0.9542228579521179,0.49953556060791016,0.7032342553138733,-0.20966196060180664,0.9944955706596375,16.265491834845083,177.22026835099865,150.50881417109073
203,2,0.34097185730934143,0.46928122639656067,-0.20197950303554535,0.9997737407684326,0.30240392684936523,0.4935368001461029,-0.6659196019172668,0.9771712422370911,0.3774483799934387,0.3790394961833954,-0.8923612833023071,0.956954836845398,0.5001466274261475,0.7012060284614563,-0.20831003785133362,0.9945269227027893,24.59214157828604,177.70684393727174,152.1279836120402
204,2,0.35220852494239807,0.4662706255912781,-0.20498336851596832,0.9997645616531372,0.34751859307289124,0.46809816360473633,-0.6643818616867065,0.9775055050849915,0.39466187357902527,0.3645790219306946,-0.8865914940834045,0.9580811858177185,0.4999258816242218,0.7004980444908142,-0.2045266479253769,0.9946101903915405,44.22567580326895,178.28464529583675,153.81117645995712
205,2,0.36517706513404846,0.4677577018737793,-0.20743341743946075,0.9997696876525879,0.35673442482948303,0.4525291919708252,-0.6672946810722351,0.9786341786384583,0.4038267135620117,0.3556815981864929,-0.9131431579589844,0.959836483001709,0.5009526014328003,0.7005378007888794,-0.18962398171424866,0.9949988722801208,125.06473730388913,177.44919121837634,155.20038389279637
206,3,0.3708993196487427,0.4663812816143036,-0.20528727769851685,0.9997848272323608,0.35688531398773193,0.42337992787361145,-0.612906277179718,0.9802389740943909,0.45254239439964294,0.3268832266330719,-0.7497443556785583,0.962350606918335,0.5023667216300964,0.6996631026268005,-0.17994894087314606,0.9953742623329163,117.19972788065488,177.3460510227884,155.67603737858985
207,3,0.37747514247894287,0.46521449089050293,-0.2238994985818863,0.9998002052307129,0.36071422696113586,0.4160917103290558,-0.6583782434463501,0.9817259907722473,0.4636063873767853,0.3147231936454773,-0.8206719756126404,0.9649145603179932,0.5041216611862183,0.6980665326118469,-0.1752387136220932,0.9957805871963501,115.73274705732513,178.48906719384604,156.46240388316195
208,3,0.3809327185153961,0.46509841084480286,-0.21113978326320648,0.9998168349266052,0.3648049533367157,0.39611175656318665,-0.5248878598213196,0.9832250475883484,0.47210025787353516,0.3033738434314728,-0.521226704120636,0.9666748046875,0.5044726729393005,0.6966440677642822,-0.17515093088150024,0.9961581230163574,117.67930302937708,179.44171153168406,157.82267001945092
209,3,0.38498446345329285,0.46317803859710693,-0.21057529747486115,0.9998314380645752,0.3636419475078583,0.38503363728523254,-0.5385243892669678,0.9846314191818237,0.47150281071662903,0.2954166829586029,-0.5574353933334351,0.9681939482688904,0.5043672323226929,0.6965901851654053,-0.17580442130565643,0.9964925050735474,114.4458675299888,-179.9737691583369,158.9969208889892
210,3,0.3912729024887085,0.4596664309501648,-0.2272178679704666,0.9998434782028198,0.3734385371208191,0.3829781115055084,-0.6038112044334412,0.9858664870262146,0.47330769896507263,0.28796353936195374,-0.6369122862815857,0.9700238108634949,0.5031928420066833,0.6961997747421265,-0.17656394839286804,0.9968087077140808,120.48124400762575,179.98693099287604,160.68619719073055
